orch_id,season_from,season_to,flip,magnitude,distance
00530000000000005088,2022_2023,2023_2024,0,Small,0.35090326287807755
0053000000000000508a,2018_2019,2019_2020,1,Small,0.5818687738839342
0053000000000000508a,2019_2020,2020_2021,1,Small,0.7216485732211669
0053000000000000508a,2020_2021,2021_2022,0,Small,0.2911233686988318
0053000000000000508a,2021_2022,2022_2023,0,Small,0.2385587061862293
0053000000000000508a,2022_2023,2023_2024,1,Medium,1.0573169929934156
0053000000000000508b,2018_2019,2019_2020,0,Medium,0.7839967557550006
0053000000000000508b,2019_2020,2020_2021,0,Small,0.401240918392358
0053000000000000508b,2020_2021,2021_2022,0,Small,0.4176461066298358
0053000000000000508b,2021_2022,2022_2023,0,Small,0.4664225445277529
0053000000000000508b,2022_2023,2023_2024,0,Small,0.3585936401897326
0053000000000000508c,2018_2019,2019_2020,0,Small,0.35196109302826717
0053000000000000508c,2019_2020,2020_2021,0,Small,0.5670501935969292
0053000000000000508c,2020_2021,2021_2022,0,Medium,0.9317607830348151
0053000000000000508c,2021_2022,2022_2023,0,Small,0.29321335065754717
0053000000000000508c,2022_2023,2023_2024,0,Small,0.6255165994090071
00530000000000005091,2018_2019,2019_2020,0,Small,0.4785667597696017
00530000000000005091,2019_2020,2020_2021,0,Medium,0.93842961260141
00530000000000005091,2020_2021,2021_2022,0,Small,0.6173333564252447
00530000000000005091,2021_2022,2022_2023,0,Medium,0.9100327228752872
00530000000000005091,2022_2023,2023_2024,0,Small,0.5643985011359937
00530000000000005092,2018_2019,2019_2020,0,Small,0.44665172406877285
00530000000000005092,2019_2020,2020_2021,1,Medium,0.7582285846075661
00530000000000005092,2020_2021,2021_2022,1,Small,0.48423404841850703
00530000000000005092,2021_2022,2022_2023,0,Medium,0.8684172618787026
00530000000000005092,2022_2023,2023_2024,0,Small,0.7084181399271603
00530000000000005094,2018_2019,2019_2020,0,Small,0.4280771207696167
00530000000000005094,2019_2020,2020_2021,0,Medium,0.7827834197865906
00530000000000005094,2020_2021,2021_2022,1,Large,2.728576285480958
00530000000000005094,2021_2022,2022_2023,1,Large,2.4153356225302067
00530000000000005094,2022_2023,2023_2024,0,Small,0.6718393771109896
00530000000000005095,2018_2019,2019_2020,0,Medium,0.7593431638817896
00530000000000005095,2019_2020,2020_2021,0,Small,0.041671905082299454
00530000000000005095,2020_2021,2021_2022,0,Small,0.14063632902945794
00530000000000005095,2021_2022,2022_2023,0,Small,0.15260171960105784
00530000000000005095,2022_2023,2023_2024,0,Small,0.25550095731245837
00530000000000005096,2018_2019,2019_2020,0,Medium,0.8879146827275448
00530000000000005096,2019_2020,2020_2021,1,Medium,0.9165635582146398
00530000000000005096,2020_2021,2021_2022,1,Large,2.9311250317546484
00530000000000005096,2021_2022,2022_2023,0,Large,2.7298909369793067
00530000000000005096,2022_2023,2023_2024,0,Small,0.45454450358208426
00530000000000005098,2018_2019,2019_2020,1,Large,2.1651224094259987
00530000000000005098,2019_2020,2020_2021,1,Medium,0.8419572294733007
00530000000000005098,2020_2021,2021_2022,0,Large,1.552746721352451
00530000000000005098,2021_2022,2022_2023,1,Small,0.6252952429226246
00530000000000005098,2022_2023,2023_2024,0,Small,0.7040223500643178
00530000000000005099,2018_2019,2019_2020,0,Small,0.4823865722205579
00530000000000005099,2019_2020,2020_2021,0,Small,0.25963840203087984
00530000000000005099,2020_2021,2021_2022,0,Medium,0.8947864472823664
00530000000000005099,2021_2022,2022_2023,0,Small,0.4885849313260745
00530000000000005099,2022_2023,2023_2024,0,Small,0.4407457161297327
0053000000000000509a,2018_2019,2019_2020,1,Large,1.2570234423618236
0053000000000000509a,2019_2020,2020_2021,0,Small,0.2257119710580265
0053000000000000509a,2020_2021,2021_2022,1,Medium,1.1021037881079716
0053000000000000509a,2021_2022,2022_2023,1,Medium,0.9092381624567635
0053000000000000509a,2022_2023,2023_2024,1,Large,1.6125628818829107
0053000000000000509b,2018_2019,2019_2020,1,Medium,0.8238359402674654
0053000000000000509b,2019_2020,2020_2021,0,Small,0.541637498992406
0053000000000000509b,2020_2021,2021_2022,1,Large,1.6659504229301827
0053000000000000509b,2021_2022,2022_2023,1,Large,1.551778370314964
0053000000000000509b,2022_2023,2023_2024,0,Small,0.5937840432454522
0053000000000000509c,2018_2019,2019_2020,0,Small,0.11422593595729479
0053000000000000509c,2019_2020,2020_2021,0,Small,0.1808655846471886
0053000000000000509c,2020_2021,2021_2022,0,Small,0.6865780646297164
0053000000000000509c,2021_2022,2022_2023,0,Small,0.616781534853879
0053000000000000509c,2022_2023,2023_2024,0,Small,0.045387714780415526
0053000000000000509d,2018_2019,2019_2020,0,Small,0.17322943819677392
0053000000000000509d,2019_2020,2020_2021,0,Small,0.49847430279577576
0053000000000000509d,2020_2021,2021_2022,1,Large,2.0470911914712753
0053000000000000509d,2021_2022,2022_2023,1,Large,1.7327051578327024
0053000000000000509d,2022_2023,2023_2024,0,Small,0.71435057972098
0053000000000000509e,2018_2019,2019_2020,0,Medium,0.8360380227154043
0053000000000000509e,2019_2020,2020_2021,0,Medium,0.7533229276363244
0053000000000000509e,2020_2021,2021_2022,0,Medium,0.8582492765200113
0053000000000000509e,2021_2022,2022_2023,0,Medium,0.9022352244719105
0053000000000000509e,2022_2023,2023_2024,0,Large,2.8553193359195785
0053000000000000509f,2018_2019,2019_2020,0,Small,0.706230175334534
0053000000000000509f,2019_2020,2020_2021,0,Small,0.7131944002236447
0053000000000000509f,2020_2021,2021_2022,0,Small,0.7204248787179407
0053000000000000509f,2021_2022,2022_2023,0,Medium,0.8783399305628671
0053000000000000509f,2022_2023,2023_2024,1,Large,2.1294479931871844
005300000000000050a0,2018_2019,2019_2020,0,Small,0.2256765631179586
005300000000000050a0,2019_2020,2020_2021,0,Small,0.22736551613505213
005300000000000050a0,2020_2021,2021_2022,0,Small,0.43009655018408915
005300000000000050a0,2021_2022,2022_2023,0,Small,0.25923690379010206
005300000000000050a0,2022_2023,2023_2024,0,Small,0.15008109409430417
005300000000000050a1,2018_2019,2019_2020,0,Small,0.15310544404158458
005300000000000050a1,2019_2020,2020_2021,0,Medium,1.0097659181645728
005300000000000050a1,2020_2021,2021_2022,0,Medium,1.1022617477860994
005300000000000050a1,2021_2022,2022_2023,1,Small,0.5410221789937939
005300000000000050a1,2022_2023,2023_2024,1,Small,0.6721155213003837
005300000000000050a2,2018_2019,2019_2020,0,Small,0.5781091593544079
005300000000000050a2,2019_2020,2020_2021,0,Small,0.7024430285480217
005300000000000050a2,2020_2021,2021_2022,0,Small,0.3070863066432418
005300000000000050a2,2021_2022,2022_2023,1,Medium,1.1954302559089531
005300000000000050a2,2022_2023,2023_2024,1,Large,3.5687726079379294
005300000000000050a3,2018_2019,2019_2020,0,Small,0.5269364202645834
005300000000000050a3,2019_2020,2020_2021,0,Medium,0.8582297179121743
005300000000000050a3,2020_2021,2021_2022,0,Small,0.7155757552437275
005300000000000050a3,2021_2022,2022_2023,0,Medium,0.9411060597488009
005300000000000050a3,2022_2023,2023_2024,1,Large,1.5333558098569526
005300000000000050a4,2018_2019,2019_2020,0,Medium,0.7525525553548716
005300000000000050a4,2019_2020,2020_2021,0,Small,0.5247218511986768
005300000000000050a4,2020_2021,2021_2022,0,Small,0.02804942070057262
005300000000000050a4,2021_2022,2022_2023,0,Medium,0.9224052405074209
005300000000000050a4,2022_2023,2023_2024,0,Medium,1.019249067906485
005300000000000050a5,2018_2019,2019_2020,0,Small,0.6392975557409755
005300000000000050a5,2019_2020,2020_2021,0,Small,0.5814079306692254
005300000000000050a5,2020_2021,2021_2022,0,Small,0.7417410983124361
005300000000000050a5,2021_2022,2022_2023,0,Medium,0.9594890842689937
005300000000000050a5,2022_2023,2023_2024,1,Large,1.5937682297779514
005300000000000050a6,2018_2019,2019_2020,0,Medium,0.7996171652437182
005300000000000050a6,2019_2020,2020_2021,0,Medium,0.8024147572733191
005300000000000050a6,2020_2021,2021_2022,0,Small,0.6123201211914124
005300000000000050a6,2021_2022,2022_2023,1,Large,2.18604693214751
005300000000000050a6,2022_2023,2023_2024,1,Large,4.496733640463357
005300000000000050a7,2018_2019,2019_2020,0,Small,0.670232930905661
005300000000000050a7,2019_2020,2020_2021,0,Small,0.7080206431142149
005300000000000050a7,2020_2021,2021_2022,0,Medium,0.804823126319136
005300000000000050a7,2021_2022,2022_2023,1,Large,1.9015153034606886
005300000000000050a7,2022_2023,2023_2024,1,Large,2.944599968129722
005300000000000050a8,2018_2019,2019_2020,0,Small,0.24629707231018594
005300000000000050a8,2019_2020,2020_2021,0,Small,0.5075126858412454
005300000000000050a8,2020_2021,2021_2022,1,Large,1.340439133890134
005300000000000050a8,2021_2022,2022_2023,1,Medium,0.9038971001562037
005300000000000050a8,2022_2023,2023_2024,0,Large,1.255484246748122
005300000000000050a9,2018_2019,2019_2020,0,Medium,0.8614555657867904
005300000000000050a9,2019_2020,2020_2021,0,Small,0.5229760187733223
005300000000000050a9,2020_2021,2021_2022,0,Small,0.7477692994584554
005300000000000050a9,2021_2022,2022_2023,1,Large,1.8067549738108757
005300000000000050a9,2022_2023,2023_2024,1,Large,4.061002339121835
005300000000000050aa,2018_2019,2019_2020,0,Small,0.5723911862367813
005300000000000050aa,2019_2020,2020_2021,0,Small,0.5903823249227167
005300000000000050aa,2020_2021,2021_2022,0,Medium,1.0194818973492634
005300000000000050aa,2021_2022,2022_2023,0,Large,1.6585680088490324
005300000000000050aa,2022_2023,2023_2024,1,Large,2.3936987758147357
005300000000000050ab,2018_2019,2019_2020,0,Small,0.17240570620966267
005300000000000050ab,2019_2020,2020_2021,0,Small,0.45303803729373837
005300000000000050ab,2020_2021,2021_2022,1,Large,1.5585854719969894
005300000000000050ab,2021_2022,2022_2023,1,Large,1.3746128103375055
005300000000000050ab,2022_2023,2023_2024,0,Small,0.3248118015299901
005300000000000050ac,2018_2019,2019_2020,0,Small,0.7342040319210372
005300000000000050ac,2019_2020,2020_2021,0,Small,0.5704246784213752
005300000000000050ac,2020_2021,2021_2022,0,Small,0.5331017746272431
005300000000000050ac,2021_2022,2022_2023,0,Medium,1.2136172901680002
005300000000000050ac,2022_2023,2023_2024,1,Large,3.304318358380415
005300000000000050ae,2018_2019,2019_2020,0,Medium,0.9005646011148526
005300000000000050ae,2019_2020,2020_2021,0,Medium,1.1400090292608072
005300000000000050ae,2020_2021,2021_2022,0,Large,1.485380562196339
005300000000000050ae,2021_2022,2022_2023,0,Large,1.5324898349576281
005300000000000050ae,2022_2023,2023_2024,0,Small,0.6064780075710436
005300000000000050af,2018_2019,2019_2020,0,Medium,0.8793023368680879
005300000000000050af,2019_2020,2020_2021,0,Small,0.47279890767607036
005300000000000050af,2020_2021,2021_2022,0,Small,0.12500978204640473
005300000000000050af,2021_2022,2022_2023,0,Small,0.379380788896474
005300000000000050af,2022_2023,2023_2024,0,Small,0.6962495995525544
005300000000000050b0,2018_2019,2019_2020,0,Small,0.38185073518704926
005300000000000050b0,2019_2020,2020_2021,0,Small,0.264178027449766
005300000000000050b0,2020_2021,2021_2022,0,Small,0.274329846388516
005300000000000050b0,2021_2022,2022_2023,0,Small,0.5000378935458327
005300000000000050b0,2022_2023,2023_2024,0,Small,0.26332974798817477
005300000000000050b1,2018_2019,2019_2020,0,Medium,0.9109473243972968
005300000000000050b1,2019_2020,2020_2021,0,Small,0.28430994074394256
005300000000000050b1,2020_2021,2021_2022,0,Large,1.2847157778998939
005300000000000050b1,2021_2022,2022_2023,0,Small,0.6137880891462143
005300000000000050b1,2022_2023,2023_2024,0,Small,0.06910814961105949
005300000000000050b3,2018_2019,2019_2020,0,Medium,1.1013711078744084
005300000000000050b3,2019_2020,2020_2021,0,Small,0.4189355000841162
005300000000000050b3,2020_2021,2021_2022,0,Large,1.3307794845678322
005300000000000050b3,2021_2022,2022_2023,0,Small,0.5534160103346724
005300000000000050b3,2022_2023,2023_2024,0,Small,0.12556052826996744
005300000000000050b4,2018_2019,2019_2020,0,Small,0.4260278619510113
005300000000000050b4,2019_2020,2020_2021,0,Small,0.6984906820201215
005300000000000050b4,2020_2021,2021_2022,0,Medium,0.9441577195316212
005300000000000050b4,2021_2022,2022_2023,0,Small,0.6959612448104187
005300000000000050b4,2022_2023,2023_2024,0,Small,0.18006478253820307
005300000000000050b5,2018_2019,2019_2020,0,Medium,0.8379397825102806
005300000000000050b5,2019_2020,2020_2021,0,Medium,0.7783330861127495
005300000000000050b5,2020_2021,2021_2022,0,Medium,0.916815261558738
005300000000000050b5,2021_2022,2022_2023,0,Small,0.6603908202196062
005300000000000050b5,2022_2023,2023_2024,0,Small,0.167230993560741
005300000000000050b6,2018_2019,2019_2020,0,Small,0.7181672245661871
005300000000000050b6,2019_2020,2020_2021,0,Small,0.4787160693477044
005300000000000050b6,2020_2021,2021_2022,1,Large,1.4309204845578982
005300000000000050b6,2021_2022,2022_2023,1,Large,1.4542887964887734
005300000000000050b6,2022_2023,2023_2024,0,Small,0.3088160893870318
005300000000000050b7,2018_2019,2019_2020,0,Small,0.5971063057193047
005300000000000050b7,2019_2020,2020_2021,0,Small,0.13515301230736843
005300000000000050b7,2020_2021,2021_2022,0,Small,0.43659022954909316
005300000000000050b7,2021_2022,2022_2023,0,Small,0.4217537628875358
005300000000000050b7,2022_2023,2023_2024,0,Small,0.4482268193509761
005300000000000050b8,2018_2019,2019_2020,1,Large,1.8381660162275741
005300000000000050b8,2019_2020,2020_2021,0,Medium,0.9262608260068477
005300000000000050b8,2020_2021,2021_2022,0,Medium,1.1063212649879772
005300000000000050b8,2021_2022,2022_2023,0,Large,2.4546594580941377
005300000000000050b8,2022_2023,2023_2024,0,Large,1.633473940764134
005300000000000050bc,2018_2019,2019_2020,0,Small,0.7004236402014214
005300000000000050bc,2019_2020,2020_2021,0,Small,0.44218487710945076
005300000000000050bc,2020_2021,2021_2022,0,Small,0.4945497851571991
005300000000000050bc,2021_2022,2022_2023,0,Medium,1.0328300282694816
005300000000000050bc,2022_2023,2023_2024,0,Small,0.5195492469486804
005300000000000052d4,2018_2019,2019_2020,0,Small,0.5754512547631755
005300000000000052d4,2019_2020,2020_2021,0,Small,0.7093363440770091
005300000000000052d4,2020_2021,2021_2022,0,Small,0.6276148077014089
005300000000000052d4,2021_2022,2022_2023,0,Small,0.6319242412631002
005300000000000052d4,2022_2023,2023_2024,0,Small,0.13354788313825075
005300000000000052ea,2018_2019,2019_2020,0,Small,0.11687314510526084
005300000000000052ea,2019_2020,2020_2021,0,Small,0.3578302681426177
005300000000000052ea,2020_2021,2021_2022,0,Small,0.6045586478068982
005300000000000052ea,2021_2022,2022_2023,0,Small,0.08421324953183824
005300000000000052ea,2022_2023,2023_2024,0,Small,0.3688632717532945
005300000000000052fa,2018_2019,2019_2020,0,Small,0.4790766235582404
005300000000000052fa,2019_2020,2020_2021,0,Small,0.17529324094617788
005300000000000052fa,2020_2021,2021_2022,0,Medium,0.9922439310401739
005300000000000052fa,2021_2022,2022_2023,0,Small,0.7365202424180652
005300000000000052fa,2022_2023,2023_2024,0,Small,0.3561259912665832
005300000000000052fb,2018_2019,2019_2020,0,Large,1.8133878722146313
005300000000000052fb,2019_2020,2020_2021,0,Small,0.29067992927083347
005300000000000052fb,2020_2021,2021_2022,0,Large,1.4281146799145632
005300000000000052fb,2021_2022,2022_2023,0,Medium,0.8052124308057284
005300000000000052fb,2022_2023,2023_2024,0,Small,0.40163516078050354
00530000000000005314,2018_2019,2019_2020,0,Small,0.4171959867933081
00530000000000005314,2019_2020,2020_2021,0,Small,0.6309965612638367
00530000000000005314,2020_2021,2021_2022,1,Large,2.716008404141454
00530000000000005314,2021_2022,2022_2023,1,Large,3.4073781364683047
00530000000000005314,2022_2023,2023_2024,0,Small,0.4193288992367528
00530000000000005357,2018_2019,2019_2020,1,Medium,1.1939675173740585
00530000000000005357,2019_2020,2020_2021,0,Small,0.7365294298639973
00530000000000005357,2020_2021,2021_2022,0,Medium,1.0405328719695146
00530000000000005357,2021_2022,2022_2023,1,Large,1.8577607979510247
00530000000000005357,2022_2023,2023_2024,0,Small,0.6685434311996635
00530000000000005382,2018_2019,2019_2020,1,Medium,0.8824379448324546
00530000000000005382,2019_2020,2020_2021,0,Small,0.08113179543139684
00530000000000005382,2020_2021,2021_2022,0,Small,0.5547984970947121
00530000000000005382,2021_2022,2022_2023,0,Medium,0.7607492845216989
00530000000000005382,2022_2023,2023_2024,0,Small,0.639308689385328
00530000000000005388,2018_2019,2019_2020,0,Small,0.3268562471737405
00530000000000005388,2019_2020,2020_2021,0,Small,0.23068318793276968
00530000000000005388,2020_2021,2021_2022,0,Small,0.24150055088127512
00530000000000005388,2021_2022,2022_2023,0,Small,0.6148912862798127
00530000000000005388,2022_2023,2023_2024,0,Small,0.48160954939449746
0053000000000000538a,2018_2019,2019_2020,0,Small,0.33516103366181216
0053000000000000538a,2019_2020,2020_2021,0,Small,0.22441963510352173
0053000000000000538a,2020_2021,2021_2022,0,Small,0.7080618625476642
0053000000000000538a,2021_2022,2022_2023,0,Small,0.05793191394030531
0053000000000000538a,2022_2023,2023_2024,0,Medium,0.7561998185478703
0053000000000000538b,2018_2019,2019_2020,0,Small,0.38407720529030887
0053000000000000538b,2019_2020,2020_2021,0,Small,0.16842995320170748
0053000000000000538b,2020_2021,2021_2022,0,Small,0.5686496376389713
0053000000000000538b,2021_2022,2022_2023,0,Small,0.17765167250918878
0053000000000000538b,2022_2023,2023_2024,0,Small,0.7098761906566049
005300000000000063dd,2018_2019,2019_2020,0,Small,0.6380315397213642
005300000000000063dd,2019_2020,2020_2021,1,Small,0.6751568856300619
005300000000000063dd,2020_2021,2021_2022,0,Small,0.7294547527191896
005300000000000063dd,2021_2022,2022_2023,1,Large,2.3031832401273236
005300000000000063dd,2022_2023,2023_2024,1,Large,3.254963309385845
005300000000000063e5,2018_2019,2019_2020,0,Small,0.5549253326614455
005300000000000063e5,2019_2020,2020_2021,0,Small,0.22118274240791688
