season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2023_2024,005300000000000024fe,5,-0.007547136514499758,0.41673469707611116,0.47529277805676806,0.0,0.0,1.0,-0.049614558688068314,0.7944455013453221,0.5027500254607894,-0.1102055104482302,0.0,-1.0565880599510884,0.3789990145036124,-0.739985488599332,2023.0,8.0,0.4633305424193225,0.4736222513519864,38.19501449155411,0.9950340008365344,0.3534455496405866
2023_2024,005300000000000024ff,5,0.0019156640318911847,0.4806787926628961,0.47320115599994195,0.004451306838325018,-0.015532872794402885,0.6141094013937022,-0.0517214197538962,0.6660032511530838,0.5178183824927487,0.2767315911748959,0.16666469431845696,-1.109222137673332,0.490257112822352,-0.04780737306035589,2023.0,8.0,0.5397933966574585,0.5684314941283023,46.9939209838495,0.981724243440819,1.0876621880172124
2023_2024,00530000000000002500,5,-0.01350907146677986,0.45398333725018586,0.6733032431254659,0.0,0.0,1.0,-0.034082723024885145,0.7285641653831052,0.43845475064356465,-0.3539910387589489,0.0,-0.6685682428285656,0.3864379799162866,-0.6937049109271073,2023.0,8.0,0.4668351272741733,0.4774489845554066,29.82516133099236,0.9917069799585349,0.3870975043926354
2023_2024,00530000000000002501,5,0.006579270882402296,0.4790695329569266,0.7056027324345433,0.017509971319750916,-0.04830387906268898,0.5894534371704494,-0.02249483937836755,0.6117725433471316,0.16038947095937572,0.46742804609856636,0.655603876238143,-0.3790771233714512,0.5119658873689381,0.08725100815759372,2023.0,8.0,0.4299638092371201,0.4500024993863632,78.53232343743656,1.0,0.0330493139161318
2023_2024,00530000000000002502,5,-0.0016620006965517207,0.5583972082884064,0.05085388166331961,-0.0030811117190962644,0.1832414319923233,0.00862764255336912,0.010096846025115033,0.42443301934004796,0.010200061609084932,0.13043967539199774,-0.11536219844539494,0.4351357027371099,0.5500872048056479,0.3244179386008086,2023.0,8.0,0.4381935254178125,0.455995238447337,63.84825775000858,0.992749493631776,0.1120732348668624
2023_2024,00530000000000002503,5,0.014542157973336727,0.536797455486334,0.6080847955549773,0.03312384262584531,0.18115190301903022,0.6045556260874789,0.06050012398167632,0.044021688770767516,0.5901623940406198,0.7930331813239413,1.2402144597981744,1.6943217461125128,0.6095082453530176,0.6940983887520566,2023.0,8.0,0.3477339554855573,0.3662767576727208,51.613881667798616,0.9637274877631792,-0.7565435857635404
2023_2024,00530000000000002504,5,0.03141778476964292,0.43115342673749846,0.855450273340255,0.0869303499090669,-0.16036516331137468,0.8716467108686453,0.014599795842765448,0.3230647303522382,0.0686221209780511,1.4830832451104712,3.0,0.5476294093823761,0.5882423505857131,0.5617953277819435,2023.0,8.0,0.3610956981239446,0.377917634288507,43.2513309403195,0.960813902497584,-0.6282405834683771
2023_2024,00530000000000002505,5,-0.01824248397140549,0.6465156751557289,0.9002613561856715,-0.05878773770130811,0.4831402058194348,0.9139078260699671,0.009576599220611954,0.15247654402431007,0.14272248388570696,-0.5475418703914553,-2.2011154677777665,0.4221387798801184,0.5553032552987015,0.35686893367799016,2023.0,8.0,0.4402300453620459,0.4746158281269914,30.33341700463388,0.8645157606519972,0.1316284403629223
2023_2024,00530000000000002506,5,-0.011387671437986429,0.43049760154612776,0.6215777830122009,0.0,0.0,1.0,-0.014734635001059582,0.6497783208487251,0.4714362128973085,-0.26724627704698256,0.0,-0.18520994961207302,0.37355924435619564,-0.7738283270668479,2023.0,8.0,0.4485334029568127,0.4561059126780918,24.504222373303683,0.9775777995096924,0.2113594857340756
2023_2024,00530000000000002507,5,0.00332847096603931,0.5595059068126794,0.17226298734322,-0.0006774636803252592,0.24221453611418625,-0.002380933028469645,0.041090245751609286,0.05331917118364599,0.5182180060230777,0.3345017425769379,-0.0253654221769517,1.2094197960452973,0.5761482616428759,0.4865534908270171,2023.0,8.0,0.3577554574541643,0.369068594651505,50.71604619451061,0.9584645622274416,-0.6603144616981516
2023_2024,00530000000000002508,5,-0.0023444153119102076,0.5820493726611201,0.17446024835554175,-0.00457732847573506,0.2601669019458997,0.07184746842292766,0.03374831748545572,0.17419243432343814,0.2994690336160247,0.10253551191760421,-0.17138316429577252,1.0260020903125198,0.5703272961015691,0.4503390936740465,2023.0,8.0,0.4890930162253323,0.4864456263564609,55.78480111351862,0.9978054208006925,0.6008236668006492
2023_2024,00530000000000002509,5,-0.0020187014048900433,0.4506122794321729,-0.07278483452739981,0.005743607169498927,-0.022286864325173926,0.3298054242563947,-0.005034080601300902,0.6045389729024897,0.577381019718064,0.1158540632833301,0.21505067342201967,0.05713148547687079,0.4405187724077227,-0.3572481352024805,2023.0,8.0,0.5133325582176759,0.5420372144623922,65.71543081105,0.9867627536506732,0.833578188126525
2023_2024,0053000000000000250a,5,0.0020640523564130846,0.4598436240965514,0.1422745345711358,0.011084471147248918,-0.0427025062640177,0.433440515319346,-0.007411572530473255,0.506631431027178,0.3580921404677375,0.28279923974507676,0.415021939070179,-0.002263553433724122,0.4701638858786168,-0.17281483023589375,2023.0,8.0,0.5020786449492478,0.5528483526936478,72.26854820364275,0.9809945555740912,0.7255151233762391
2023_2024,0053000000000000250b,5,-0.0002591138222663876,0.40237735355299853,0.013549220057743394,0.0,0.0,1.0,-0.011392612810361956,0.5623137230155515,0.5444892049851677,0.18780419220495387,0.0,-0.10171879844519677,0.4010817844416666,-0.6026003425957304,2023.0,8.0,0.5014746844857704,0.5176044683144856,40.82762295222094,0.9675500468370626,0.7197157345667952
2023_2024,0053000000000000250c,5,-0.017460471459210095,0.6384912688620779,0.7332731631924363,-0.04458944678769219,0.4160930578685752,0.9325308841442459,0.014904735471567761,0.13020530397095703,0.4749422163080351,-0.5155651153686188,-1.6695066839059367,0.5552474798775306,0.5511889115660273,0.33127206716133206,2023.0,8.0,0.4020396010415299,0.3965728614787385,56.08316990786505,0.9876871463886936,-0.2350863511068141
2023_2024,0053000000000000250d,5,-0.02447805876684851,0.8360824672105439,0.5980055082645679,-0.07559836793010787,1.0927834787804664,0.5771908760026208,0.013605858445152483,0.41569524234912886,0.8215054862131339,-0.8025166240570767,-2.830534793415131,0.522798641428321,0.7136921733763013,1.3422654530677554,2023.0,8.0,0.4120045303843876,0.4370264731898406,25.52858570629985,1.0,-0.1394004524221106
2023_2024,0053000000000000250e,5,-0.013809866946373735,0.6975001585352718,0.5829829429109042,-0.0469567744366278,0.6628962372012379,0.6515924099204453,0.07610898263609006,-0.006723094954139496,0.8218003139224348,-0.3662906672341345,-1.7581435614099712,2.0842657689515796,0.6284508238034031,0.8119472325968791,2023.0,8.0,0.4431031987626182,0.4511190442638593,23.852404067719,0.9237494822332116,0.1592172225543206
2023_2024,0053000000000000250f,5,0.001216615112318101,0.511050525771901,0.01637511778361811,-0.004986352891613285,0.10582753733496486,0.6574070729022439,-0.06148694733234186,0.6263992764337712,0.8527415545982626,0.24814724539836472,-0.1866977520600214,-1.3531867473476051,0.5171336013334915,0.11940128366726005,2023.0,8.0,0.4150873915557628,0.4473263204153353,38.970994690916434,0.9805846894827492,-0.1097980005076228
2023_2024,00530000000000002510,5,0.0003908220563790312,0.47597421059810213,0.025190509473819178,0.0,0.0,1.0,-0.015912732228203448,0.5406240965246227,0.8783881987721253,0.21438028919559085,0.0,-0.2146414399099319,0.4779283208799973,-0.12450938489128993,2023.0,8.0,0.4700382065652032,0.4707093853581816,42.38770347060194,0.9973213802018316,0.4178543226274005
2023_2024,00530000000000002511,5,0.0014774001007116498,0.43175331081773755,0.07342893102372972,0.0007612387033095357,-0.002935120355733354,0.33494203167541503,-0.01274938509137294,0.6271254806641998,0.8006739124230594,0.2588108314119478,0.02850210520158229,-0.13561398918576736,0.4391403113212958,-0.3658240556214446,2023.0,8.0,0.4366544234830839,0.4535992285003346,15.257996788934175,0.99014225246163,0.0972943692347218
2023_2024,00530000000000002512,5,-0.0038273547218926336,0.5079016403841313,0.27834020970003903,-0.011325534269839684,0.06990534104022819,0.7376150590221309,0.0015524895438299312,0.30242204928933414,0.006336337060285802,0.041897619956523593,-0.4240477629680347,0.22167866448394977,0.4887648667746682,-0.0570911921514135,2023.0,8.0,0.4483975722806538,0.4706404891325457,30.11475133816656,0.9841066467917884,0.2100552034988451
2023_2024,00530000000000002513,5,0.005956057944853964,0.5175652201983367,0.7213382243552021,0.0284298263742747,0.029680964990207268,0.8023468179349988,0.004778419205183111,0.3360490642139228,0.01797741411277287,0.4419446591702688,1.0644623015874262,0.30226956593261006,0.5473455099226066,0.3073608324107529,2023.0,8.0,0.4821027735296986,0.5175204017162868,43.75057871462779,0.995120689353818,0.5337014995135023
2023_2024,00530000000000002514,5,0.02584682363521898,0.32464836604552544,0.8100591760943769,0.023430790895150818,-0.0838257576220641,0.44325788906183095,-0.057410154828179384,0.767441953001069,0.4096479089736721,1.2552847679005483,0.8772896913234226,-1.251339398700897,0.45388248422162036,-0.2741075009499569,2023.0,8.0,0.4540506502285746,0.5215591547686143,67.28276922728112,0.998535352199428,0.2643375596671998
2023_2024,00530000000000002515,5,-0.0013618925913428564,0.44395287748020656,0.03791784522950847,0.0,0.0,1.0,-0.023524771805913842,0.589522924187591,0.9457931908291954,0.14271119689705733,0.0,-0.4048071272712713,0.43714341452349226,-0.37824749520307044,2023.0,8.0,0.5166245086002845,0.5371478542999665,64.4079890175416,0.9928883476368082,0.8651883701907995
2023_2024,00530000000000002516,5,-0.02103089525603494,0.5510691137182993,0.9343461248626275,0.0,0.0,1.0,-0.0452326903139026,0.664750656329466,0.3568900020911404,-0.661560947018748,0.0,-0.9471192372008553,0.44591463743812454,-0.32367844683924585,2023.0,8.0,0.4472233442358674,0.4853172423091252,46.82723188122684,0.9977143973432312,0.1987799538848877
2023_2024,00530000000000002517,5,-0.013845592757190417,0.5496861154964134,0.8741234642652426,-0.00026121999282380427,0.001860427417485043,0.3342131273518828,-0.0431687572394139,0.6275106408322678,0.4077960743870298,-0.36775150767167447,-0.009780532287509316,-0.8955575962278849,0.48045815171046136,-0.1087703639721443,2023.0,8.0,0.3744210700290325,0.4420783640584704,44.16347331083016,0.9912466388237312,-0.5002868226160607
2023_2024,00530000000000002518,5,-0.021153266704146193,0.5258126234529661,0.8543889713055388,0.0,0.0,1.0,-0.00046756934768543495,0.5102739188625908,0.0028103586278405146,-0.6665647567494363,0.0,0.17121309823278855,0.42004628993223514,-0.4846150824577786,2023.0,7.0,0.2978492748760023,0.2861619325920338,32.338231740469965,1.0,-1.2355495405971195
2023_2024,00530000000000002519,5,-0.02663318383218724,0.9472053386155287,0.7566761698409179,-0.042585948031503354,1.1556856621438303,0.5673633262246602,0.002269076459792326,0.45090841960598377,0.07028166351234277,-0.890640413872721,-1.5944921949265005,0.23958060023151972,0.8140394194545925,1.9665630883824368,2023.0,8.0,0.4078704763692736,0.506148208142031,48.09023408945701,0.9908626256928574,-0.1790967372663997
2023_2024,0053000000000000251a,5,-0.015639365659152298,0.8632389434540909,0.7780202073768061,-0.05293916646822284,1.1733065293238527,0.8483647625910024,0.015852756336874902,0.447123494815303,0.653715440305138,-0.4410994858154123,-1.982134756681996,0.5789311506787077,0.7850421151583294,1.7861600458461893,2023.0,8.0,0.3535238495179577,0.3700752913022214,33.124918613150534,0.9856430368376404,-0.7009474852074925
2023_2024,0053000000000000251b,5,-0.005510754106277595,0.6571515778253695,0.1937064896210704,-0.033367124989933425,0.586514047907118,0.3080361628236613,0.06449183222550774,-0.009319882771794257,0.7885063687804357,-0.026937147877244206,-1.2493233759696498,1.7940435006021882,0.6295978072939815,0.8190830445787486,2023.0,8.0,0.2939126907403248,0.2796097010504295,66.41045929864742,0.9870201461266036,-1.2733496672021547
2023_2024,0053000000000000251c,5,-0.03411836811859814,0.6268391124780448,0.9595021780360153,-0.0132080564078846,0.08010074511342648,0.7434569881014472,0.010242362354763048,0.38118921221089497,0.7455930383637128,-1.196712120520224,-0.4945326762936335,0.4387710244622943,0.4562472718850541,-0.2593952751141709,2023.0,7.0,0.5270501561931826,0.5264317948859095,69.79502438001361,0.9598909453153672,0.965298207899934
2023_2024,0053000000000000251d,5,-0.02086214678589719,0.5348813501263733,0.7674604383861735,0.0,0.0,1.0,-0.0094383211456502,0.5774195666202678,0.23542128830418851,-0.6546607652365862,0.0,-0.05289624386827589,0.4305706161968873,-0.4191393244566436,2023.0,8.0,0.5197667842274598,0.5437048698257606,35.42251952800399,0.9991782542056764,0.8953613354930385
2023_2024,0053000000000000251e,5,0.031074994594641112,0.5078066458968404,0.8593069612613402,0.09089971061767067,0.07675465453335299,0.8275625847479683,0.08270781940427202,-0.05998598199158378,0.8418685848007521,1.4690664393953097,3.0,2.249119395498809,0.663181618870046,1.0280204591185849,2023.0,8.0,0.3229571901454549,0.3261348620220852,58.92354523802354,0.9584628032584382,-0.9944566683853427
2023_2024,0053000000000000251f,5,0.017820816036678386,0.4545277628168489,0.9481323679233113,0.04313380183424008,-0.07824883646885594,0.8695009074555711,-0.014807692638817913,0.3562535765743438,0.04878333420887393,0.9270986138587698,1.6150047971533734,-0.1870350919749675,0.5436318430002408,0.2842567257353147,2023.0,8.0,0.2508340231280943,0.2637027448268744,27.50977168657997,0.9487169805292408,-1.6870024772514671
2023_2024,00530000000000002520,5,0.012122477652949817,0.7399937174289737,0.7222539671973311,0.021639943586191885,0.8539930943385566,0.6229763002495403,0.04533749211299452,0.25439428293250954,0.8814289671094409,0.6940916380212967,0.8102372435458653,1.3155254613483025,0.8006061056937228,1.8829894344646398,2023.0,8.0,0.2984440670599158,0.3144889105465165,41.03600224525652,0.9923265363532294,-1.229838188043557
2023_2024,00530000000000002521,5,-0.014263491449094359,0.9201355605086421,0.6046545669127947,-0.010976772928924884,1.0427393886376501,0.4722667019526673,0.007935648121858974,0.5106044503521641,0.4994111070300731,-0.38483952594117904,-0.41098952987271015,0.3811441699027269,0.8488181032631703,2.1829342486244645,2023.0,8.0,0.2987418712064717,0.3153293458912184,16.229698752799976,0.922484707722342,-1.226978593518117
2023_2024,00530000000000002522,5,0.00044957728265588865,0.37402832640895367,-0.002264690924095092,0.0,0.0,1.0,0.0017903729033342804,0.4846571008331434,0.09405689812918638,0.21678281018811552,0.0,0.2276215201549099,0.3762762128222331,-0.7569250531369547,2023.0,8.0,0.3142164876641379,0.3285010148867672,43.60396909300084,0.9957790491589192,-1.0783872155356746
2023_2024,00530000000000002523,5,0.0021741958332389556,0.34853284123623807,0.013444884524408951,0.0,0.0,1.0,-0.01088740450470753,0.5648700320501796,0.9269322219486896,0.28730304361125364,0.0,-0.08909757075390182,0.35940382040243285,-0.8618944977549413,2023.0,7.0,0.4455579072468142,0.4973104213531381,45.21969253683708,0.9527634448640888,0.1827879855008352
2023_2024,00530000000000002524,5,-0.015392891579371796,0.6359496742688279,0.6813011133413038,-0.06249318768195161,0.5058628951700618,0.8015349429576064,0.060598066912619146,-0.1020998711948622,0.7241466430917933,-0.43102107767524833,-2.339853980031994,1.696768578475217,0.5589852163719689,0.37977578644371635,2023.0,8.0,0.5650277484149209,0.580165843729338,47.42996243926,0.9732116069043498,1.3299691369740914
2023_2024,00530000000000002525,5,-0.0036409330148182944,0.5058100635287602,0.13222731563632262,0.009927948231359859,-0.03536826413017751,0.40691701486095677,-0.010476627376732332,0.47387404045215886,0.22532689022261343,0.04952046634976091,0.3717197032886818,-0.07883544401424858,0.48760539845466877,-0.06430467691245186,2023.0,8.0,0.5062838801044168,0.5254412799306034,46.68250931694657,0.9895483626640588,0.765894908436257
2023_2024,00530000000000002526,5,0.017166344539744437,0.5214471638390896,0.8648713841511732,0.056837221663960866,0.07888664036510909,0.8801405662818365,0.06418376080390022,-0.03243329620750031,0.7828258464163106,0.900337053908618,2.128084744231858,1.7863471909537298,0.6072788865378118,0.6802287162797792,2023.0,8.0,0.3804717433399482,0.4315740390105486,38.137996469577175,0.9112859067079891,-0.4421866501529718
2023_2024,00530000000000002527,5,-0.023901925952565205,0.8781672520521091,0.9400659573292294,-0.06588597681026667,1.168088828954169,0.940150117779089,0.019593488058167192,0.3887022185142542,0.6728832313554134,-0.7789583592267164,-2.4668859244688752,0.6723829531492201,0.7586576222892831,1.6220122774632744,2023.0,8.0,0.3287849566020381,0.330865253275508,33.2193659517955,0.8355905905247797,-0.9384969067516676
2023_2024,00530000000000002528,5,-0.06138837949028818,0.8137091734029166,0.8677564905311197,-0.07634116860605289,0.5274611625523468,0.9640627017967276,0.03653646418275403,0.2899736771959709,0.06286330830100151,-2.3117920706535724,-2.85834654670296,1.0956561991414522,0.5067672759514756,0.054908508072343806,2023.0,8.0,0.5042428763718225,0.5110793360686365,28.220225942561598,0.9930402431831588,0.7462966484132596
