season,orch_id,CMI_z,cmi_cluster,cmi_label
2023_2024,00530000000000002540,1.0071625785189522,0,Old
2023_2024,00530000000000002541,-0.017498856132115524,0,Old
2023_2024,00530000000000002542,-2.27566620809377,1,Young
2023_2024,00530000000000002543,-1.9641483500267085,1,Young
2023_2024,00530000000000002544,-0.9245444317517123,1,Young
2023_2024,00530000000000002545,0.45073852273734244,0,Old
2023_2024,00530000000000002546,0.8679042101216035,0,Old
2023_2024,00530000000000002547,0.6495016925674607,0,Old
2023_2024,00530000000000002548,-1.8991748948926865,1,Young
2023_2024,00530000000000002549,-0.19896365085664558,0,Old
2023_2024,0053000000000000254a,-0.09105860010963886,0,Old
2023_2024,0053000000000000254b,1.311551571168425,0,Old
2023_2024,0053000000000000254c,-2.7229210847091396,1,Young
2023_2024,0053000000000000254d,-0.8311771317404715,1,Young
2023_2024,0053000000000000254e,-2.8863517073039335,1,Young
2023_2024,0053000000000000254f,-0.3073019073251292,0,Old
2023_2024,00530000000000002550,-0.5574085890044106,0,Old
2023_2024,00530000000000002551,-0.8546968848672786,1,Young
2023_2024,00530000000000002552,-1.4375199773153755,1,Young
2023_2024,00530000000000002553,-0.30407409747572456,0,Old
2023_2024,00530000000000002554,-0.6493365981846914,1,Young
2023_2024,00530000000000002556,-0.026092929328591086,0,Old
2023_2024,00530000000000002557,-1.728320111576775,1,Young
2023_2024,00530000000000002558,-1.373748900252488,1,Young
2023_2024,00530000000000002559,-0.5673456026361575,0,Old
2023_2024,0053000000000000255a,-1.5463015648623877,1,Young
2023_2024,0053000000000000255b,-2.2503940471568975,1,Young
2023_2024,0053000000000000255c,0.5479624717837659,0,Old
2023_2024,0053000000000000255d,-0.6273451610966352,1,Young
2023_2024,0053000000000000255e,0.3594216024173597,0,Old
2023_2024,0053000000000000255f,0.05225569742720971,0,Old
2023_2024,00530000000000002560,0.8467748267028027,0,Old
2023_2024,00530000000000002561,0.3870296046700375,0,Old
2023_2024,00530000000000002562,0.6578283086471574,0,Old
2023_2024,00530000000000002563,0.2829581587380056,0,Old
2023_2024,00530000000000002564,0.467141974603545,0,Old
2023_2024,00530000000000002565,0.3763187409386108,0,Old
2023_2024,00530000000000002566,0.11107211743508094,0,Old
2023_2024,00530000000000002567,-0.07191271742778735,0,Old
2023_2024,00530000000000002568,-0.08108547762924564,0,Old
2023_2024,00530000000000002569,-0.23615653102065348,0,Old
2023_2024,0053000000000000256a,0.5239019965784808,0,Old
2023_2024,0053000000000000256b,-1.8714521549514727,1,Young
2023_2024,0053000000000000256c,-1.0754652229643566,1,Young
2023_2024,0053000000000000257c,0.29083223484061754,0,Old
2023_2024,00530000000000002593,-0.25647468782831123,0,Old
2023_2024,005300000000000025ad,0.663288034800506,0,Old
2023_2024,005300000000000025fb,0.18806080233169342,0,Old
2023_2024,00530000000000002f22,-0.569965525982069,0,Old
2023_2024,00530000000000002f23,-0.6741123839415653,1,Young
2023_2024,00530000000000002f24,0.013102451287740924,0,Old
2023_2024,00530000000000003799,-0.9624231288684583,1,Young
2023_2024,0053000000000000379a,-2.041551452838893,1,Young
2023_2024,0053000000000000379b,1.5276574978678277,0,Old
2023_2024,0053000000000000379c,0.3066743552727404,0,Old
2023_2024,0053000000000000379d,1.0364712917102112,0,Old
2023_2024,005300000000000037c5,0.5699847091981852,0,Old
2023_2024,005300000000000037c6,-0.4318072941002372,0,Old
2023_2024,005300000000000037c7,0.6513286646793944,0,Old
2023_2024,005300000000000037c8,-0.7918672052626,1,Young
2023_2024,005300000000000037ca,-0.05854030791274916,0,Old
2023_2024,005300000000000037cb,0.1448439432907385,0,Old
2023_2024,005300000000000037cc,-0.21830128783209554,0,Old
2023_2024,005300000000000037cd,0.20004617976415803,0,Old
2023_2024,005300000000000037ce,-0.11275772796729193,0,Old
2023_2024,005300000000000037cf,-0.4020858073622153,0,Old
2023_2024,005300000000000037d0,-0.2330309790038392,0,Old
2023_2024,005300000000000037d1,-0.49241841378625506,0,Old
2023_2024,005300000000000037d2,-0.2725551386439915,0,Old
2023_2024,005300000000000037d3,-1.2658937101104812,1,Young
2023_2024,005300000000000037d4,-0.9972924787337815,1,Young
2023_2024,005300000000000037d5,-0.8082200819771193,1,Young
2023_2024,005300000000000037d6,-0.29380116304868037,0,Old
2023_2024,005300000000000037d7,0.2067421047349469,0,Old
2023_2024,005300000000000037d8,-0.34451451869309924,0,Old
2023_2024,005300000000000037d9,0.07362448116959627,0,Old
2023_2024,005300000000000037da,-0.6049621419824626,1,Young
2023_2024,005300000000000037db,-0.8891108843983386,1,Young
2023_2024,005300000000000037dc,-0.02718108013384473,0,Old
2023_2024,005300000000000037dd,-0.5938515105267633,1,Young
2023_2024,005300000000000037de,-0.9868106641091016,1,Young
2023_2024,005300000000000037df,-0.05410101974850703,0,Old
2023_2024,005300000000000037e0,-1.2731551804444778,1,Young
2023_2024,005300000000000037e1,-0.5062193657608591,0,Old
2023_2024,005300000000000037e2,-0.17919375748814828,0,Old
2023_2024,005300000000000037e3,-0.7333695750004291,1,Young
2023_2024,005300000000000037e4,0.3258909008506965,0,Old
2023_2024,005300000000000037e5,-0.43736734766308366,0,Old
2023_2024,005300000000000037e6,0.2260734673664145,0,Old
2023_2024,005300000000000037e9,-0.2018209093129073,0,Old
2023_2024,005300000000000037eb,0.7708433855610634,0,Old
2023_2024,005300000000000037ec,0.24368901446596042,0,Old
2023_2024,005300000000000037ed,0.4405760607265653,0,Old
2023_2024,005300000000000037ee,0.5313324063041126,0,Old
2023_2024,005300000000000037ef,1.1432780010477943,0,Old
2023_2024,005300000000000037f1,0.7247406367558593,0,Old
2023_2024,005300000000000037f2,0.6910448090054794,0,Old
2023_2024,005300000000000037f3,0.7258139226638411,0,Old
2023_2024,005300000000000037f4,0.6372738088842139,0,Old
2023_2024,005300000000000037f5,0.13454670366290175,0,Old
2023_2024,005300000000000037f6,0.65361343137548,0,Old
2023_2024,005300000000000037f7,1.129816458035836,0,Old
2023_2024,005300000000000037f8,0.6711433544200887,0,Old
2023_2024,005300000000000037f9,1.0273919863730194,0,Old
2023_2024,005300000000000037fa,0.2709616561307578,0,Old
2023_2024,005300000000000037fb,0.9199172376926932,0,Old
2023_2024,005300000000000037fc,0.9819908791032645,0,Old
2023_2024,005300000000000037fd,0.2562072699634138,0,Old
2023_2024,005300000000000037fe,0.3166645688258085,0,Old
2023_2024,005300000000000037ff,0.4140110601337921,0,Old
2023_2024,00530000000000003800,0.4473271199321286,0,Old
2023_2024,00530000000000003801,0.28706001327503344,0,Old
2023_2024,00530000000000003803,-1.138828715286485,1,Young
2023_2024,00530000000000003804,-1.774664584857507,1,Young
2023_2024,00530000000000003805,0.49985496629264553,0,Old
2023_2024,00530000000000003806,0.8595812387534125,0,Old
2023_2024,00530000000000003807,0.6910085076696423,0,Old
2023_2024,0053000000000000380b,-1.0665794193013856,1,Young
2023_2024,0053000000000000380c,0.9793621389172618,0,Old
2023_2024,0053000000000000380d,0.7584020590166658,0,Old
2023_2024,0053000000000000380e,0.29111870448134447,0,Old
2023_2024,0053000000000000380f,-0.16315905606005232,0,Old
2023_2024,00530000000000003815,0.9084994403169965,0,Old
2023_2024,00530000000000003817,-0.2823393550744592,0,Old
2023_2024,00530000000000003818,-0.9753336749605845,1,Young
2023_2024,00530000000000003819,0.29034273725275006,0,Old
2023_2024,0053000000000000381a,0.6200183358836009,0,Old
2023_2024,0053000000000000381b,-0.015772079921103042,0,Old
2023_2024,0053000000000000381c,0.03469713104362002,0,Old
2023_2024,0053000000000000381e,0.225273906558993,0,Old
2023_2024,0053000000000000381f,0.3592043955501286,0,Old
2023_2024,00530000000000003820,0.4080405711737402,0,Old
2023_2024,00530000000000003822,-0.15395609635297056,0,Old
2023_2024,00530000000000003823,0.5253770759120037,0,Old
2023_2024,00530000000000003824,0.3457217129270848,0,Old
2023_2024,00530000000000003825,0.5106698703094662,0,Old
2023_2024,00530000000000003826,0.5149205076373317,0,Old
2023_2024,00530000000000003827,0.6885181507042399,0,Old
2023_2024,00530000000000003828,0.2901395364933267,0,Old
2023_2024,00530000000000003829,0.4550259816341939,0,Old
2023_2024,0053000000000000435a,-2.3496759939853904,1,Young
2023_2024,005300000000000048a0,-0.6221986580680157,1,Young
2023_2024,005300000000000048ea,0.2807728676286554,0,Old
2023_2024,005300000000000048ee,0.32027297250383646,0,Old
2023_2024,005300000000000049b7,0.8248484118707428,0,Old
2023_2024,005300000000000049cb,0.5348058316671601,0,Old
2023_2024,005300000000000049cd,1.2366386965970766,0,Old
2023_2024,00530000000000004c4b,-0.35163936121327327,0,Old
2023_2024,00530000000000004c4f,-0.14341555108414328,0,Old
2023_2024,00530000000000004c50,-0.08978313092471729,0,Old
2023_2024,00530000000000004c5c,-2.7942519698574246,1,Young
2023_2024,00530000000000004c7e,-0.18034603876112607,0,Old
2023_2024,00530000000000004c85,0.21289637306836817,0,Old
2023_2024,00530000000000004c8b,-0.41543345728482645,0,Old
2023_2024,00530000000000004c8d,0.014932439844937384,0,Old
2023_2024,00530000000000004cb2,-0.5287406012928284,0,Old
2023_2024,00530000000000004ccb,0.19819455973160882,0,Old
2023_2024,00530000000000004cd1,0.6382963902818536,0,Old
2023_2024,00530000000000004cd3,-1.4357083905613872,1,Young
2023_2024,00530000000000004cd5,0.7573648098177586,0,Old
2023_2024,00530000000000004cd6,0.6369685196088051,0,Old
2023_2024,00530000000000004cd7,0.4023881801617964,0,Old
2023_2024,00530000000000004cdf,0.9117932964269606,0,Old
2023_2024,00530000000000004ce0,-0.6931354412032367,1,Young
2023_2024,00530000000000004ce1,1.5761571215554944,0,Old
2023_2024,00530000000000004ce2,1.2702098432558315,0,Old
2023_2024,00530000000000004ce5,1.5888114212828373,0,Old
2023_2024,00530000000000004ce8,0.8582311279037087,0,Old
2023_2024,00530000000000004ceb,1.1644007419442344,0,Old
2023_2024,00530000000000004cec,-0.21562117033248243,0,Old
2023_2024,00530000000000004d05,-0.4282475386954843,0,Old
2023_2024,00530000000000004d17,0.8819610556193908,0,Old
2023_2024,00530000000000004d1f,0.5387099719221298,0,Old
2023_2024,00530000000000004d2a,0.46913051144663936,0,Old
2023_2024,00530000000000004d2d,0.3973786053988505,0,Old
2023_2024,00530000000000004d2e,-1.7305962803696149,1,Young
2023_2024,00530000000000004d30,-1.7441240214582063,1,Young
2023_2024,00530000000000004d34,0.09157292696922477,0,Old
2023_2024,00530000000000004d4b,0.5681985039387568,0,Old
2023_2024,00530000000000004d50,1.0911119039495376,0,Old
2023_2024,00530000000000004ec8,1.0845806387467027,0,Old
2023_2024,00530000000000004ecc,-0.5817492450436516,0,Old
2023_2024,00530000000000004f26,-1.6064125992574152,1,Young
2023_2024,00530000000000004f9e,-0.4840299082999312,0,Old
2023_2024,00530000000000004fae,0.7433494081691213,0,Old
2023_2024,00530000000000004fb4,0.40562004710880895,0,Old
2023_2024,00530000000000004fb5,0.5053372587573796,0,Old
2023_2024,00530000000000004fc7,-0.4213724866138366,0,Old
2023_2024,00530000000000004fc9,-1.0249019143064162,1,Young
2023_2024,00530000000000004fcb,-1.976074253787552,1,Young
2023_2024,00530000000000004fd5,-0.09045470410713409,0,Old
2023_2024,00530000000000004fd6,-0.12960338170648142,0,Old
2023_2024,00530000000000004fe6,0.5232386014220213,0,Old
2023_2024,00530000000000004fe7,1.1034250932757388,0,Old
2023_2024,00530000000000004fe8,-0.6688694301315343,1,Young
2023_2024,00530000000000004fef,2.6690591849851466,0,Old
2023_2024,00530000000000004ff2,0.1435801582276793,0,Old
2023_2024,00530000000000004ff7,0.7758638666621376,0,Old
2023_2024,00530000000000005000,-0.25776431391989063,0,Old
2023_2024,00530000000000005001,0.280468519884415,0,Old
2023_2024,00530000000000005002,-0.049282832162749646,0,Old
2023_2024,00530000000000005003,-1.5016969408191414,1,Young
2023_2024,00530000000000005004,-0.028732084360926228,0,Old
2023_2024,0053000000000000500c,-0.8135484928826303,1,Young
2023_2024,0053000000000000500e,-1.5672100105215345,1,Young
2023_2024,00530000000000005010,0.15681607318020183,0,Old
2023_2024,00530000000000005013,-0.6232431904293557,1,Young
2023_2024,00530000000000005015,-0.5648915117560395,0,Old
2023_2024,00530000000000005019,0.22749990988642776,0,Old
2023_2024,0053000000000000501f,-0.7217624149692258,1,Young
2023_2024,00530000000000005021,-2.6031720240542997,1,Young
2023_2024,00530000000000005022,0.2594447840233426,0,Old
2023_2024,00530000000000005024,-0.15780332152943435,0,Old
2023_2024,00530000000000005025,-0.47274997404618374,0,Old
2023_2024,00530000000000005028,0.03801918574057372,0,Old
2023_2024,0053000000000000502a,-0.890392236575286,1,Young
2023_2024,0053000000000000502d,0.9750775489654947,0,Old
2023_2024,00530000000000005030,0.6896486266318118,0,Old
2023_2024,00530000000000005031,-0.4061410814461507,0,Old
2023_2024,00530000000000005034,0.2185672781813858,0,Old
2023_2024,00530000000000005035,0.16263281455729386,0,Old
2023_2024,00530000000000005039,-2.6794639124622535,1,Young
2023_2024,0053000000000000503a,-0.1959754145231599,0,Old
2023_2024,0053000000000000503b,0.6659899594540067,0,Old
2023_2024,0053000000000000503c,-0.8197664942360422,1,Young
2023_2024,00530000000000005044,-0.40521248522557585,0,Old
2023_2024,00530000000000005046,0.1625182948830737,0,Old
2023_2024,00530000000000005047,0.17784543686245563,0,Old
2023_2024,00530000000000005049,0.16092582038184586,0,Old
2023_2024,0053000000000000504a,1.249038569798806,0,Old
2023_2024,0053000000000000504f,-0.4146742701909789,0,Old
2023_2024,00530000000000005050,0.21972939133259156,0,Old
2023_2024,00530000000000005051,-0.07305556232053188,0,Old
2023_2024,00530000000000005052,-0.22007771435955864,0,Old
2023_2024,00530000000000005053,0.39553955237341304,0,Old
2023_2024,00530000000000005054,-0.998101891599293,1,Young
2023_2024,00530000000000005055,0.28200784464443707,0,Old
2023_2024,0053000000000000505c,-0.1334543199252619,0,Old
2023_2024,0053000000000000505f,0.5088100398325172,0,Old
2023_2024,00530000000000005061,0.0763091776124729,0,Old
2023_2024,00530000000000005067,0.06993025482364718,0,Old
2023_2024,0053000000000000506b,-0.3764298122521774,0,Old
2023_2024,0053000000000000506d,0.3014847160999654,0,Old
2023_2024,0053000000000000506f,0.2438131105492981,0,Old
2023_2024,00530000000000005070,0.8397496087017571,0,Old
2023_2024,00530000000000005071,0.6938055304381471,0,Old
2023_2024,00530000000000005072,0.18940989018746937,0,Old
2023_2024,00530000000000005073,0.6307494329626822,0,Old
2023_2024,00530000000000005074,0.8380376273480797,0,Old
2023_2024,00530000000000005077,1.656979890575559,0,Old
2023_2024,0053000000000000507b,0.32026942621803356,0,Old
2023_2024,0053000000000000507c,0.3962363987666845,0,Old
2023_2024,0053000000000000507d,-1.0187314093642872,1,Young
2023_2024,0053000000000000507e,-0.12683920105423133,0,Old
2023_2024,0053000000000000507f,0.5656051178816491,0,Old
2023_2024,00530000000000005082,0.2743689657052934,0,Old
2023_2024,00530000000000005087,0.470605050174737,0,Old
2023_2024,00530000000000005088,0.2376660442347659,0,Old
2023_2024,0053000000000000508a,0.45423839494739987,0,Old
2023_2024,0053000000000000508b,-0.2153628508769387,0,Old
2023_2024,0053000000000000508c,0.04791863756508583,0,Old
2023_2024,00530000000000005091,0.5294116479226691,0,Old
2023_2024,00530000000000005092,-0.24997083681960447,0,Old
2023_2024,00530000000000005094,-0.6955892512049385,1,Young
2023_2024,00530000000000005095,0.5366317015316274,0,Old
2023_2024,00530000000000005096,-0.8181214933666597,1,Young
2023_2024,00530000000000005098,0.023599632689500234,0,Old
2023_2024,00530000000000005099,0.5847872082447998,0,Old
2023_2024,0053000000000000509a,1.9079006113642663,0,Old
2023_2024,0053000000000000509b,0.023625042093981793,0,Old
2023_2024,0053000000000000509c,0.7507282354891088,0,Old
2023_2024,0053000000000000509d,0.01398941705978467,0,Old
2023_2024,0053000000000000509e,-1.3781643261664902,1,Young
2023_2024,0053000000000000509f,-1.9404434478986226,1,Young
2023_2024,005300000000000050a0,0.7560124823974788,0,Old
2023_2024,005300000000000050a1,0.32357071096520795,0,Old
2023_2024,005300000000000050a2,-0.8612814544591623,1,Young
2023_2024,005300000000000050a3,-2.4484094412269313,1,Young
2023_2024,005300000000000050a5,-2.4266190326484787,1,Young
2023_2024,005300000000000050a6,-0.3505394137458773,0,Old
2023_2024,005300000000000050a7,-0.9519935012612101,1,Young
2023_2024,005300000000000050a8,0.17487294624321378,0,Old
2023_2024,005300000000000050a9,-1.170399240088243,1,Young
2023_2024,005300000000000050aa,-1.8867783065089951,1,Young
2023_2024,005300000000000050ab,-0.8784290961044076,1,Young
2023_2024,005300000000000050ac,-1.5280208145856145,1,Young
2023_2024,005300000000000050ae,-1.1746690587630197,1,Young
2023_2024,005300000000000050af,0.4190672073714341,0,Old
2023_2024,005300000000000050b0,0.6914680089500372,0,Old
2023_2024,005300000000000050b1,0.4517837613570952,0,Old
2023_2024,005300000000000050b3,0.48708200522186174,0,Old
2023_2024,005300000000000050b4,0.6351438342611033,0,Old
2023_2024,005300000000000050b5,0.5507275773693814,0,Old
2023_2024,005300000000000050b6,0.40402761350905414,0,Old
2023_2024,005300000000000050b7,0.20304274948329396,0,Old
2023_2024,005300000000000050b8,-1.2494013080994624,1,Young
2023_2024,005300000000000050bc,0.11184023832871313,0,Old
2023_2024,005300000000000052d4,1.0330836467754,0,Old
2023_2024,005300000000000052ea,-0.12423569396569986,0,Old
2023_2024,005300000000000052fa,0.5553191602148587,0,Old
2023_2024,005300000000000052fb,0.641280119272544,0,Old
2023_2024,00530000000000005314,0.1864133978740273,0,Old
2023_2024,00530000000000005357,-0.18387107929180743,0,Old
2023_2024,00530000000000005382,0.25891460462044974,0,Old
2023_2024,00530000000000005388,0.24679787879228185,0,Old
2023_2024,0053000000000000538a,-0.02156297671182625,0,Old
2023_2024,0053000000000000538b,0.10855397354364323,0,Old
2023_2024,005300000000000063dd,-2.5390615105241046,1,Young
2023_2024,005300000000000063e5,-2.7445911676404946,1,Young
