season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2020_2021,00530000000000005079,5,-0.0524647836573063,0.8302266978310338,0.9444569983662335,-0.1525458011070935,1.047908679080704,0.9774684044105673,-0.0019231489691650088,0.5499139769822562,0.003377520492402142,-1.1490877275421807,-2.720118395086387,0.011270779806452951,0.5679027795445022,0.574527440924276,2020.0,8.0,0.2568675253134242,0.2605535975774251,11.712389853137516,0.9984512683578104,-2.4591701502293604
2020_2021,0053000000000000507a,5,-0.0009826877018849997,0.44183884211431423,0.04186873376003242,-0.018244303224238152,0.10807921065344049,0.532445756702669,0.017128437589064138,0.32051223366853965,0.6907661688836209,0.10776707101620822,-0.2514038979745846,0.5190302081618946,0.43692540360488924,-0.49955975739446723,2020.0,7.0,0.5555934738999538,0.544844706311771,26.7784767831842,0.8963410283690623,1.1627273245914718
2020_2021,00530000000000005080,5,-0.024759495384870142,0.690863485419395,0.9902491060043785,-0.08763092833041294,0.6627898388296615,0.9836158170163296,0.031194664200623994,0.21904908774594029,0.9770974864354287,-0.4727064756831453,-1.526860761863686,0.8939207277296052,0.5670660084950443,0.5676654537627616,2020.0,8.0,0.4303598310082252,0.4433093821032521,11.531064600719969,0.9329843861898948,-0.3556657614406237
2020_2021,00530000000000005081,5,-0.009280817591642499,0.6275909690750118,0.5932161603486801,-0.005015517757240298,0.3223073501270254,0.06621820886950958,0.03985711745286413,0.2509921614032429,0.5805653626443426,-0.09481878290927147,-0.008233903772095603,1.1247908601498011,0.5811868811167993,0.6834644488434801,2020.0,8.0,0.4586068315524953,0.4659696376937943,4.588979447200567,0.6339987400582725,-0.0131855034428159
2020_2021,00530000000000005093,5,-0.005764625488927483,0.6272762642185246,0.1713558230208092,-0.0271236269429284,0.44893583965469835,0.24823318816247164,0.05449879462338898,0.10059092591059354,0.8194735236966045,-0.008976455884023349,-0.4146225927355283,1.5150181836090846,0.5984531367738871,0.8250573310579398,2020.0,8.0,0.4399876589319267,0.4746133596012707,15.672712583878724,0.9394865711208684,-0.2389333322363248
2020_2021,00530000000000005105,5,-0.06610946119472802,0.8166675039852535,0.6179128222412387,-0.16835157679819743,0.8974874990274209,0.4895867544448145,0.03302226735072256,0.4342452166796063,-0.11697948076672526,-1.4822011744488512,-3.0,0.9426296752977447,0.4861201980116133,-0.09613513144573486,2020.0,8.0,0.4888156334502876,0.5006116846291669,21.448136759852183,0.992242376371689,0.3530805803329088
2020_2021,00530000000000005106,5,-0.07401704466866059,0.8779491229134443,0.8255853020132178,-0.1492387803200958,0.9057055920314743,0.8037111507022187,0.04093258048822472,0.21362673816416045,0.27224669624876907,-1.6752524488728595,-2.6593291240223182,1.1534539058432964,0.5078638995701413,0.08217529293508244,2020.0,8.0,0.5060692819949711,0.5283872851118717,14.434603105209517,0.9559541145719485,0.5622721366443758
2020_2021,00530000000000005107,5,-0.021992144575681848,0.6283937041445964,0.8088532349403343,-0.06078667270576262,0.3712819077352806,0.7511859644108013,-0.005256591698687418,0.4955133708822021,0.05212274049666832,-0.4051459368341732,-1.0334127804975057,-0.07757153102286775,0.5184329812661872,0.1688476305527005,2020.0,8.0,0.533236370572583,0.5567954180607037,22.42926071331717,0.9748965985630068,0.8916590211218203
2020_2021,00530000000000005108,5,-0.032743875117406035,0.7332165916986068,0.7233584745944661,-0.08899954209027652,0.6936859178131376,0.6226547967149783,0.07117898903683278,0.1452416333584251,0.49965501076816055,-0.6676326105677786,-1.5520184606472767,1.9595756987714912,0.5694972161115766,0.5876027059686408,2020.0,8.0,0.5288706341338847,0.5370464241585582,23.07417157205253,0.996859375737028,0.8387267269643394
2020_2021,00530000000000005109,5,0.01745079732258699,0.445983508308105,0.7875219014641716,0.06478894053919368,-0.18234996572550966,0.9520729472700757,0.024657666364295918,0.2944859914634131,0.5959683084618481,0.5577917577970909,1.2749035211712616,0.7196978474256549,0.53323749492104,0.2902528616465325,2020.0,8.0,0.4295770604764199,0.4328795125691112,3.930926518449348,0.7188036418066217,-0.3651564488948761
2020_2021,0053000000000000510a,5,0.023583699584869507,0.3880373235915906,0.9249555355597254,0.05515512167450013,-0.18662512646857587,0.7789834933295215,-0.0070822378511910715,0.5123250844578636,-0.0019087363690206693,0.7075169679772269,1.0978157844837453,-0.1262283210461723,0.5059558215159381,0.06652799356975142,2020.0,8.0,0.4552833447345292,0.4637131922437264,5.656247837911189,0.7777346099192635,-0.053481060526318
2020_2021,005300000000000052cc,5,-0.06517836670656824,0.7930515894515461,0.3440435784933268,-0.182363922480307,0.9829341847828733,0.6199991295337488,-0.05804720144447164,0.7021238967085135,0.8224281009882352,-1.4594699597685434,-3.0,-1.4845372839867057,0.4671597559187049,-0.2516212830071017,2020.0,7.0,0.5157767283940886,0.5253458398514832,27.644293530887747,0.985898497272702,0.6799698986442437
2020_2021,005300000000000052d1,5,-0.050369757236991004,1.1224569184082351,0.5354739299172393,-0.04682577729297193,1.1518749595517657,0.6930802219808203,0.03680617331705561,0.37844577834279053,0.9344246296290739,-1.0979409363983246,-0.7767852265123626,1.0434776505854573,0.8706081322232802,3.0,2020.0,7.0,-9999.0,-9999.0,0.0,0.0,
2020_2021,00530000000000005313,5,-0.06469148091462805,0.8065501146047638,0.6346646393776694,-0.09571616329830952,0.6262516750819317,0.5052234686053461,0.005273880277974399,0.4020487234182521,-0.02672925514341551,-1.4475834051791612,-1.6754826096647566,0.20308469751959143,0.4830927100316235,-0.12096221367305142,2020.0,7.0,0.4819940981498769,0.513818481974876,23.281411833721712,0.9831440350677074,0.2703729963554761
2020_2021,00530000000000005316,5,0.03307080502800077,0.28272627935002476,0.8345758261374006,0.009960985373190285,-0.012983690531277077,0.6213496666169396,-0.0063975785883763235,0.4638911810671207,0.14722081575291235,0.9391297991827384,0.2670624330296261,-0.10798090659370434,0.4480803044900286,-0.40808337719299936,2020.0,7.0,0.4134933223298599,0.4119561119264917,18.6587863979778,0.9775316203401913,-0.560163447297063
2020_2021,00530000000000005347,5,0.025870165851939117,0.4564090580458082,0.9789856164380427,0.06955094295169022,-0.06587071113191768,0.963355158428933,-0.03767869070606071,0.7045822372245747,0.6121328952739866,0.7633374633587033,1.3624380950690584,-0.9416794313151154,0.5857598873055039,0.7209656384182703,2020.0,7.0,0.4814331985394317,0.4868922285367226,5.391190755317367,0.6495729358566403,0.2635723789591236
2020_2021,0053000000000000534a,5,-0.0006317600421885669,0.5424233747603354,-0.014617025766758607,0.003332499511244604,0.10919977609239936,-0.05652576655829722,-0.09795948449523517,0.8789721972638508,0.9536113662624627,0.11633442059378267,0.14521837768216234,-2.548272210433692,0.5392645745493926,0.33967826069442497,2020.0,7.0,0.4911091549700209,0.4833356168779664,15.928048188778831,0.8623093217831742,0.3808883413930866
2020_2021,0053000000000000534b,5,-0.02490003069658194,0.6603278029032436,0.8304520700755552,-0.11066187404535395,0.7250322388813569,0.7174321586178901,-0.012637748877329902,0.5096130365527487,0.054089556975286945,-0.4761374253679604,-1.950212924460288,-0.2742927929594661,0.5358276494203338,0.31149356653469434,2020.0,7.0,0.5502844695706711,0.5482092220386994,15.016920383457515,0.8174947157162075,1.0983583955947591
2020_2021,0053000000000000534d,5,-0.029020485873979318,0.6357555268037945,0.34758428099979577,-0.03861327321924933,0.3143409206717574,0.2964977423503514,0.004552146046053763,0.4940651719742316,-0.06680858174436399,-0.5767318896345478,-0.6258239328261743,0.1838491677171518,0.49065309743389796,-0.05896283962193872,2020.0,7.0,0.4295130160728929,0.4284330011074198,9.88232949733473,0.9237782095351968,-0.3659329541315598
2020_2021,0053000000000000535c,5,-0.031797259790420376,0.640057100026103,0.8418163003224741,-0.04966393065752799,0.28873928752466,0.7798588902662794,-0.023774213909771,0.59346563506397,0.2615559235598388,-0.6445224788990706,-0.8289558312082067,-0.571099838477163,0.4810708010740012,-0.13754298964270747,2020.0,7.0,0.5000775039435603,0.5229412324144431,20.5926884221237,0.969082055381932,0.4896249297419409
2020_2021,0053000000000000535d,5,-0.024628228605205253,0.638322913707749,0.6786876987489302,-0.048552582377691104,0.3538835509857387,0.6862524875604797,0.004911488793983635,0.48545690946455805,-0.12456294668704215,-0.4695018027021543,-0.8085271565245729,0.19342630543819544,0.5151817706817227,0.1421858987630685,2020.0,7.0,0.4712314420004784,0.4850381380794054,20.31152572976227,0.981913933192898,0.1398813624203676
2020_2021,00530000000000005380,5,-0.05356819107920857,0.7121742498424015,0.8934658323198791,-0.06454326643018345,0.3648163392637992,0.42341329556232354,0.00838679748056983,0.5629681848115201,0.18106341934867654,-1.1760256928142954,-1.1024660489526805,0.2860496020159546,0.44433329444635866,-0.43881093980452396,2020.0,7.0,0.433074809161783,0.4368152565829981,30.42795996792437,1.0,-0.3227480568853524
2020_2021,00530000000000005381,5,-0.041716605942965355,0.6478250791220969,0.8848263406921102,-0.04723594362646174,0.2696575923247985,0.464212754751951,0.002523683816654727,0.6059753561265463,-0.005109950909019556,-0.8866877905286371,-0.7843248562981504,0.1297869604100457,0.4392420494072701,-0.48056197566670283,2020.0,7.0,0.4433248635121471,0.4448102056445353,21.032516663664197,1.0,-0.1984714543872378
2020_2021,00530000000000005399,5,-0.05963791388678746,0.8251424699416975,0.652050817236012,-0.10150402533634306,0.7328451257874948,0.5806706348174472,0.06468208765454195,0.2620958227391316,0.44127770703926983,-1.3242084754894725,-1.7818744157564481,1.7864214618857048,0.5269529005077602,0.23871569839597634,2020.0,7.0,0.5564597832711328,0.5579761396391587,26.09080651321041,1.0,1.1732308772246898
2020_2021,0053000000000000539a,5,-0.05779410697920216,0.8264739016262334,0.5837972311838528,-0.13604896198010236,0.8943908433453975,0.44199939155771595,0.034648718007847676,0.4163831570161642,0.09419310444579476,-1.2791948155673838,-2.41687541901141,0.98597754311894,0.5375033667302225,0.32523537879532777,2020.0,7.0,0.5107804859469557,0.5124135140649819,25.87589754211544,1.0,0.6193930455503395
2020_2021,0053000000000000539b,5,-0.05923130748725283,0.8261202342794963,0.6382402498795092,-0.15375813372373084,0.9308209402236557,0.5810696171471216,0.059142026050543174,0.3104627925578043,0.25300956987284595,-1.314281816621074,-2.7424033520912943,1.6387687451682462,0.5299636968432322,0.2634058998714311,2020.0,7.0,0.5603627409892681,0.562205491704411,25.1397727630378,1.0,1.220552218978006
2020_2021,0053000000000000539c,5,-0.06628988232016308,0.8321580919221758,0.5107999123528644,-0.16996249892709003,0.9315717115190905,0.34961453326297565,0.0012189606277835732,0.5678314470317225,-0.03846100292615229,-1.48660587385077,-3.0,0.09501371470064036,0.5007086803213604,0.023498522682617092,2020.0,7.0,0.5123638611352952,0.515367139738957,24.10384149113501,1.0,0.638590649988374
2020_2021,0053000000000000539d,5,-0.05321585122395403,0.7872235239332277,0.7620416328185065,-0.12916427047729404,0.7778112362204912,0.6749611535654627,0.052725369041606615,0.30390342767199585,0.14671699489267565,-1.167423866692385,-2.290321821404104,1.467753166762087,0.5211442678134576,0.1910816854839856,2020.0,7.0,0.5483821553056744,0.5532444219085669,22.38436726114914,0.9907185815661872,1.0752938199684752
2020_2021,00590000000000009b30,5,-0.008705925358324932,0.4857439805219003,0.10492940692036257,0.004430337311879003,-0.008053633918086396,0.09444899536728835,0.006432856124344107,0.5356120571793939,0.16366167179824664,-0.0807836887917981,0.165398704310146,0.23397351150008688,0.4422143537302757,-0.4561874300633485,2020.0,7.0,0.4614040792671658,0.4744305269460447,10.552403567925616,0.9837470826529586,0.0207296769496197
2020_2021,00590000000000009b31,5,0.007590679635909208,0.41503733232976764,0.15100944767642122,0.026408866089321647,-0.10623774554761246,0.4091701500949424,0.0037720963815320004,0.5884638105198952,0.29759238924407616,0.31707241646370066,0.5694054612964964,0.16305942558539516,0.45299073050931365,-0.36781515767975304,2020.0,7.0,0.4408427790126649,0.4438868839984265,9.760963401431324,0.9892439857711288,-0.2285654439569547
2020_2021,00590000000000009b32,5,0.006206114105164199,0.4110214100126409,0.1386090674490421,0.024538033934738027,-0.10202613043874939,0.4348216111935014,-0.0020308706962971525,0.6205852075767998,-0.009212184728718764,0.28327041600237024,0.5350160424553749,0.008399799879248285,0.4420519805384619,-0.45751898038206723,2020.0,8.0,0.4568468288354829,0.4576723403882084,9.301456362283403,0.9784203252896778,-0.0345246252251295
2020_2021,00590000000000009b33,5,-0.002699247018205643,0.46906801335430504,-0.06256864726202482,0.000620441830240461,0.01489828539682997,-0.0006558234355504844,-0.009796741491097834,0.5804014304490165,0.1810350015720842,0.06585996188071629,0.09536564915981685,-0.19857477955529174,0.4555717782632768,-0.34664913315915685,2020.0,7.0,0.4352156761480186,0.4326315003647212,10.4931563693848,0.9496772493742588,-0.2967911530138823
2020_2021,00590000000000009b34,5,0.003939160223244504,0.42631920163815307,0.2274008054689448,-0.0066116218036452725,0.05032021011137424,0.009078274768718031,-0.013825175461595134,0.5791784192093764,0.4086044987251325,0.22792628496565984,-0.03757330251577695,-0.3059398708444384,0.4460150027543756,-0.42501999803317503,2020.0,7.0,0.4364002157868858,0.4618683501845688,12.880009302423918,0.9445237264664532,-0.2824292231342099
2020_2021,00590000000000009b37,5,0.08425740584685476,0.20628639417652603,0.9664645358717412,0.1555590626441701,-0.33656520005770113,0.8746842913441992,0.06735099822578476,0.045153377079292206,0.917722658114656,2.1887705464587768,2.9434293371723803,1.857552782200899,0.6275734234107998,1.063859848391169,2020.0,7.0,0.4637471350213794,0.4860561612015619,21.316339082190016,0.9741860565136984,0.0491380149587704
2021_2022,00530000000000001ea9,4,0.0023526690531051114,0.331845799562022,-0.06667258587695346,0.0,0.0,1.0,-0.08472446331692865,1.0292707947059763,0.5057797732742898,0.07182312056375412,0.0,-3.0,0.34360914482754756,-0.905766981726532,2021.0,7.0,0.4674280946211587,0.4691963376807692,8.96808679011813,0.9692378526927672,0.211813822556253
2021_2022,00530000000000001eab,4,-0.09773541130356969,1.2455902078065288,0.8623187236873088,-0.30914700602737183,2.3813054664551045,0.8759669616403785,-0.09958872452738499,1.0706844902906194,0.595797060986087,-2.5399023895739905,-3.0,-3.0,0.7569131512886804,1.493581580971283,2021.0,7.0,0.5038588895936231,0.5059892999460917,14.988723664817805,0.9701528668769444,0.6034801483049914
2021_2022,00530000000000001ead,4,-0.019758476188699893,0.49301686409103573,0.7821956776419287,0.0,0.0,1.0,-0.07726894809738974,0.7843002466308895,0.6352668950845999,-0.5051510993492542,0.0,-2.927528791535078,0.3942244831475363,-0.6119303932831313,2021.0,7.0,0.2131284638047822,0.1663996750975835,4.715548920532846,0.3059255856683511,-2.5221534739683578
2021_2022,00530000000000001eae,4,-0.03060823427369739,0.5378282330076113,0.9153578615901887,0.0,0.0,1.0,-0.003509793983247865,0.5022031131440778,0.02681831090879816,-0.7882676289942496,0.0,0.05899890962936313,0.38478706163912435,-0.6667173379480652,2021.0,7.0,0.4566399571173276,0.4601156599963282,1.2277648878576954,0.0436194895591647,0.0958308970946653
2021_2022,00530000000000001eaf,4,-0.026768605685466934,0.5124552327737883,0.9140886440282187,0.0,0.0,1.0,-0.013954726153333288,0.6176121688373962,0.3014327685915358,-0.6880753194045405,0.0,-0.3639191625392937,0.3786122043464537,-0.7025641595090043,2021.0,7.0,-9999.0,-9999.0,1.0,0.0,
2021_2022,00530000000000001eb0,4,0.02535965254821421,0.4781056499416191,0.7655061967110224,0.05094036751472909,0.08208700271394974,0.40715352639888736,0.014355458173155394,0.31459624840794637,0.7172035755697557,0.6721735867867509,1.8056285935896428,0.7823677049224793,0.6049039126826902,0.6111242554568966,2021.0,7.0,0.5420652402334152,0.5963236144930808,31.95651778404437,0.917197307377422,1.0142354169359864
2021_2022,00530000000000001eb1,4,0.016399978231461887,0.6137923767532482,0.7889378668701262,0.0030560541481109743,0.6154031402057304,0.003430296078602124,-0.0053440618613848235,0.6261049565274951,0.40649241496318855,0.43837741553240367,0.10832467496022459,-0.015271082959418892,0.6957922679105576,1.1387572836222302,2021.0,7.0,0.2011115855579652,0.1945664871315018,20.658295679450312,0.95298554837746,-2.65134655233676
2021_2022,00530000000000001eb2,4,0.05836727702972626,0.43954776586610944,0.9619512955099914,0.07136683158575167,0.35084521601628,0.6472410813064695,-0.0005586539741045764,0.5686186642036385,0.0076889172753035195,1.53348349082532,2.5296635660877405,0.17849135084800863,0.7313841510147407,1.3453783960109902,2021.0,7.0,0.1936621530020237,0.1904688756716943,12.568742559007203,0.814357676790272,-2.731435166387151
