season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2018_2019,00530000000000004fcf,-0.2921377057157409,-0.047098950656339574,0.2710415869556098,2,1,0.9012590376797189,0,NoCover,-2.018087098967264
2018_2019,00530000000000004fd0,0.00018525329025436557,-1.0438182071905955,0.08970095324306693,2,1,0.727457901394897,0,NoCover,-1.891844555640728
2018_2019,00530000000000004fd1,0.0,-0.2311051930975339,0.09987237471825083,2,1,0.8842184199542367,0,NoCover,-0.6893450060426755
2018_2019,00530000000000004fd2,-0.0020148260194978304,-1.7387056840401898,0.28819499358559136,2,1,0.6559990063708749,1,NoCover,
2018_2019,00530000000000004fd3,-0.1740044683570638,-0.23215342348328852,0.17096327202883974,2,1,0.9763601581239263,0,NoCover,0.21442194392229
2018_2019,00530000000000004fd7,0.3099244273189573,0.29580651457722434,0.5967263725167335,2,1,0.5783653189052285,1,NoCover,
2018_2019,00530000000000004fd8,-0.0,-0.03617202302828669,0.0,2,1,0.842677690373522,0,NoCover,-3.587912070476118
2018_2019,00530000000000004fdd,-0.3747606002564178,-0.4228818876094145,0.40241641382748083,2,1,0.87942524147869,0,NoCover,-0.0866449296969729
2018_2019,00530000000000004fe0,-0.3469946924023628,0.6091304089178209,0.2617534884439241,2,1,0.6241374489028733,0,NoCover,0.4370030409831493
2018_2019,00530000000000004fe1,0.8079399672440011,-0.15662479513057972,0.319053087588234,2,1,0.5434940746049943,1,NoCover,0.041582200123196
2018_2019,00530000000000004fe2,0.188813153978311,-0.15068254455801883,0.4978762981904577,2,1,0.7801623525692968,0,NoCover,-2.8094118782629125
2018_2019,00530000000000004fe3,-0.18641610365073058,0.03973104299716069,0.1623653371383346,2,1,0.859585031615967,0,NoCover,-0.7593116212670614
2018_2019,00530000000000004fe4,0.0998632771890405,-0.14392873530670752,0.10923409509816247,2,1,0.8235378054909306,0,NoCover,-1.7565354383984573
2018_2019,00530000000000004fe9,0.9321755334910358,0.5983906916811157,0.3910360845559316,2,0,0.7574759854854562,0,Cover,
2018_2019,00530000000000004fea,0.0,-0.1155978117274293,0.1568825735323014,2,1,0.8687215277435125,0,NoCover,
2018_2019,00530000000000004feb,-0.8081626729004887,-1.213637945218135,0.4359374365601589,2,1,0.7100578798951012,0,NoCover,0.8093640993451526
2018_2019,00530000000000004fee,1.384156312678594,1.8994202358452996,0.5391538939567483,2,0,0.7345474277945716,0,Cover,-0.7182876681395634
2018_2019,00530000000000004ff0,0.5447142446378502,2.2268036211873166,0.2670952798496654,2,0,0.6704679416327133,0,Cover,0.5670830699630318
2018_2019,00530000000000004ff1,0.09619548716835452,0.03560673783666911,0.28877231298092887,2,1,0.7730960962268407,0,NoCover,0.8276987725327217
2018_2019,00530000000000004ff4,-0.019090995903712306,0.18565854378370292,0.1727432175879805,2,1,0.7487833057615717,0,NoCover,0.0178945284733779
2018_2019,00530000000000004ff6,-0.5069348057956193,0.9002012636282867,0.5910082892444939,2,1,0.5620084577307101,1,NoCover,0.0920219505935547
2018_2019,00530000000000004ff8,0.9557372066658077,0.5899154179980628,0.349379587117678,2,0,0.7562451595491027,0,Cover,-0.244601193816598
2018_2019,00530000000000004ff9,-0.33605829749030575,0.07568587250133792,0.10686847380495475,2,1,0.8384772292598127,0,NoCover,-1.1911768760290846
2018_2019,00530000000000004ffa,0.0,-0.019017372129110244,0.07733412475436045,2,1,0.835968386833895,0,NoCover,-0.5802970237034715
2018_2019,00530000000000004ffb,0.38963022341145864,-0.15879873976711764,0.18059685100517808,2,1,0.6895582189103021,0,NoCover,-2.0400052948949363
2018_2019,00530000000000004ffd,-0.017113771330405994,-0.14329404611827304,0.1161569631012761,2,1,0.8841832557127466,0,NoCover,-1.109438433748476
2018_2019,00530000000000004fff,0.49392205824334895,0.5674955700630591,0.45936009906962677,2,0,0.6108132074742063,0,Cover,0.1987867766327218
2018_2019,00530000000000005005,0.8295734512701454,1.2784046470471004,0.363420137395728,2,0,0.871513062162302,0,Cover,0.0072687057006456
2018_2019,00530000000000005007,-0.3442421719397124,-0.15916539429246604,0.17154520234045811,2,1,0.9244257496112422,0,NoCover,-1.0806188774695549
2018_2019,0053000000000000500f,0.0,0.8357857474224345,0.1585258369812257,2,0,0.520242643480843,1,Cover,0.2064283092999582
2018_2019,00530000000000005012,-0.33703523980196426,-0.44966659097455985,0.08987286029705813,2,1,0.8784154183194323,0,NoCover,0.1454839973215601
2018_2019,00530000000000005017,0.014976012103159221,1.8486666306518897,0.062457477120973395,2,0,0.6252341658309906,0,Cover,0.1270693113615918
2018_2019,00530000000000005018,0.14595493328522974,0.17257745272367803,0.35185540635221974,2,1,0.6964330322539398,0,NoCover,0.8552611835729378
2018_2019,0053000000000000501a,0.40642389137158846,0.8376625176237772,0.22915145187531294,2,0,0.6726489973942225,0,Cover,-0.5855503038402003
2018_2019,0053000000000000501c,2.783463662597808,1.9613610519025044,0.5285610572502053,2,0,0.6441242727243153,1,Cover,-0.4871280699406441
2018_2019,0053000000000000501d,0.3090500735627491,0.557150315163823,0.3310476042842151,2,0,0.5319413071288135,1,Cover,0.4551905735372954
2018_2019,0053000000000000501e,0.1956231483429217,1.3230972553529854,0.05942543713921178,2,0,0.6608373599429944,0,Cover,0.4287824968859904
2018_2019,00530000000000005020,-0.2947749699748434,-0.19061060253557008,0.1772209585259413,2,1,0.9519774959030428,0,NoCover,0.4930178626030927
2018_2019,00530000000000005026,-0.6952469088973201,-0.26820427093735305,0.5465877528064932,2,1,0.8113296937145867,0,NoCover,0.4588838681798752
2018_2019,00530000000000005027,-0.01900564440713236,-0.009463936247241895,0.2688606399665197,2,1,0.8398883949499572,0,NoCover,
2018_2019,00530000000000005029,-0.7792487248922065,0.33517679088729,0.5640274215244748,2,1,0.704220252425924,0,NoCover,0.5237130855413952
2018_2019,0053000000000000502e,0.023235496560117808,0.7174982888505644,0.15730222065048988,2,1,0.5095986288079251,1,NoCover,0.7574496902618902
2018_2019,0053000000000000502f,-0.0,0.013509581265440277,0.07877731658129124,2,1,0.8225103775557561,0,NoCover,0.7280698476969986
2018_2019,00530000000000005032,-0.05436138340221291,0.25262644286862673,0.06769193283711251,2,1,0.7258811573071625,0,NoCover,0.4670599623652396
2018_2019,00530000000000005037,-0.3932262122806178,-1.264046060587585,0.37445832894946507,2,1,0.7139732781104339,0,NoCover,
2018_2019,00530000000000005038,0.4442225613774329,0.579011621883628,0.5006900384510568,2,0,0.5955109509732623,1,Cover,0.9474853536223008
2018_2019,0053000000000000503d,0.0,1.1701985964307609,0.0,2,0,0.5903390297917581,1,Cover,0.3949980425830605
2018_2019,0053000000000000503e,-0.43611443253343807,-0.0782363095585168,0.40916540201442864,2,1,0.8720481595674074,0,NoCover,0.5320256095529151
2018_2019,0053000000000000503f,-0.08982254200805076,0.01813974914628641,0.170206553318661,2,1,0.8518304461738841,0,NoCover,0.2960302150066925
2018_2019,00530000000000005040,0.5799143768638874,-0.6958611804689152,0.3859058624247825,2,1,0.6578864747930644,0,NoCover,0.8632820132660147
2018_2019,00530000000000005041,-0.0065244444099277375,-0.0705187015829425,0.07509511331495652,2,1,0.8581382988437936,0,NoCover,0.6303220846843605
2018_2019,00530000000000005042,-0.7318318083562583,-0.3260173583771786,0.4566557403967141,2,1,0.8020836628482759,0,NoCover,0.8660537856085629
2018_2019,00530000000000005045,-1.2000605480969357,-1.8333371732255013,0.4379861607359685,2,1,0.6539367305188108,1,NoCover,
2018_2019,0053000000000000504b,0.0025564178564494236,0.7573132978263634,0.020132526081489507,2,1,0.5026799533911767,1,NoCover,0.4018056194416555
2018_2019,0053000000000000504c,-0.25817764148218697,0.207659440175284,0.38534399822048887,2,1,0.7790550176800761,0,NoCover,0.0977262189065716
2018_2019,0053000000000000504e,-0.5898539917616671,-0.3911162430498002,0.20853245349710134,2,1,0.8329546494857465,0,NoCover,0.2406844600762369
2018_2019,00530000000000005059,-0.3528726158396187,0.9501179043282025,0.2178281870784209,2,1,0.5298095768887656,1,NoCover,0.7470315276469681
2018_2019,0053000000000000505b,0.032341690089484454,0.4164315682488792,0.058895790029285924,2,1,0.6258973723392831,0,NoCover,0.7685180025409248
2018_2019,0053000000000000505d,-0.27910248816251393,0.278389291866582,0.4732028146263206,2,1,0.7475101551646939,0,NoCover,0.6256821825018162
2018_2019,00530000000000005066,0.4359877249774035,0.5255193444698674,0.3524846836949428,2,0,0.5697684965319556,1,Cover,0.3575612966706989
2018_2019,00530000000000005068,0.9011535779542996,0.17688768054379878,0.47336182407638144,2,0,0.5744155492012873,1,Cover,-0.1285259083871249
2018_2019,0053000000000000506a,1.0856428172607977,0.3937523680829978,0.305679742112543,2,0,0.6826892350142629,0,Cover,-0.9202067116519612
2018_2019,0053000000000000506c,-0.10378379775129262,-0.2478882954465146,0.24841229880598614,2,1,0.9376636029556256,0,NoCover,0.8239313010263588
2018_2019,00530000000000005075,1.860460910932816,1.5040881480160915,0.5450910651493946,2,0,0.7263561144419066,0,Cover,-0.0864626663108707
2018_2019,00530000000000005078,0.057116360740646646,-0.4952972074153276,0.2875185785452331,2,1,0.8204620035449374,0,NoCover,0.9133778706911106
2018_2019,00530000000000005079,-0.5110116877244351,0.009410226019482505,0.37472266832909884,2,1,0.8280857724096631,0,NoCover,-2.985897647246126
2018_2019,0053000000000000507a,0.0,-0.17595533972480096,0.010180052288060449,2,1,0.8807177319999885,0,NoCover,0.93435412470317
2018_2019,00530000000000005080,0.0,0.1733520961751347,0.0,2,1,0.7488878952057103,0,NoCover,-0.3813769140307326
2018_2019,00530000000000005081,0.37138836817444754,0.7682888903898637,0.1978036513127488,2,0,0.6360870669619615,0,Cover,0.1004807945708035
2018_2019,00530000000000005093,0.0,0.006373367999904839,0.006105036112215542,2,1,0.8255354983742678,0,NoCover,-0.0643631948814024
2018_2019,00530000000000005105,-0.0,0.5912601525881996,0.11279708293498736,2,1,0.5622351769363271,1,NoCover,0.4998268052495598
2018_2019,00530000000000005106,0.0,0.39645993110640815,0.12293208448841092,2,1,0.644191895188162,0,NoCover,0.965467118254594
2018_2019,00530000000000005107,0.0,0.2853577005911296,0.12220679089414282,2,1,0.6955125254250437,0,NoCover,0.7549281695724928
2018_2019,00530000000000005108,0.10430584235489054,0.7969637703396741,0.3156890113103613,2,0,0.5418232239729424,1,Cover,0.6632266589586994
2018_2019,00530000000000005109,1.2347116479998803,0.5036132088152528,0.6087165255510205,2,0,0.7259737149808454,0,Cover,-1.103747371131399
2018_2019,0053000000000000510a,1.3379169228943113,0.685865326387747,0.6693991102653105,2,0,0.7738998473557044,0,Cover,-0.4184667008742589
2018_2019,005300000000000052cc,0.7856752831858224,-0.08553272045347113,0.46316659885635325,2,1,0.5332208980352797,1,NoCover,0.5552069978854686
2018_2019,005300000000000052d1,2.3874912251450287,0.16380556019442824,0.4733176849303059,2,0,0.6097383469483761,1,Cover,0.8703682431724399
2018_2019,00530000000000005313,0.0,0.2816950933020581,0.023186986566354584,2,1,0.697241776485963,0,NoCover,0.4438496522363849
2018_2019,00530000000000005316,0.7509277659597327,0.22993622404182354,0.3183750434476671,2,0,0.5562354242300138,1,Cover,-0.1811987743367454
2018_2019,00530000000000005347,-0.054295387860579164,0.2144501106426387,0.09309082789160815,2,1,0.7444528733652838,0,NoCover,0.2373614424805878
2018_2019,0053000000000000534a,0.24589669756184732,-0.3459923646143174,0.5257573614798267,2,1,0.7672652062660874,0,NoCover,0.4929172951959542
2018_2019,0053000000000000534b,0.684967302616878,-0.6175835757248354,0.5737113224510485,2,1,0.6317427798373441,0,NoCover,0.5953890228472823
2018_2019,0053000000000000534d,0.04678777535883634,0.0499016997413263,0.2436559539377601,2,1,0.7882719113531123,0,NoCover,-2.867475074249611
2018_2019,0053000000000000535c,0.0,0.06241127084169484,0.00930742335529476,2,1,0.800932117130801,0,NoCover,0.4810223387271501
2018_2019,0053000000000000535d,0.26454731219008465,0.3593377308090441,0.22117855316351634,2,1,0.5692479306545792,1,NoCover,0.2194310353531535
2018_2019,00530000000000005380,-0.7571191284259433,0.047526170465123536,0.3853833986476014,2,1,0.7661106602291008,0,NoCover,-0.2660683476497091
2018_2019,00530000000000005381,-0.8078055270527347,-0.059762869098936515,0.3064408230266385,2,1,0.7712182097309648,0,NoCover,-0.8545345935897973
2018_2019,00530000000000005399,-0.0,0.876632183041736,0.0,2,0,0.5314671041296306,1,Cover,0.8941005835115107
2018_2019,0053000000000000539a,0.0,0.5924198612324654,0.1981041577399052,2,1,0.5617860437460638,1,NoCover,0.5577124185054856
2018_2019,0053000000000000539b,-0.0,0.9456529761786083,0.15314201231285818,2,0,0.5487125017105347,1,Cover,0.8200859697288243
2018_2019,0053000000000000539c,-0.0,0.7651540634986363,0.17424175220437976,2,1,0.500940504104256,1,NoCover,0.5508114581750085
2018_2019,0053000000000000539d,-0.15421191081840374,0.09887304845835898,0.08115704220525011,2,1,0.8241134719892703,0,NoCover,0.98754187624392
2018_2019,00590000000000009b30,0.005006434767965508,0.10477568036405793,0.1117103214700534,2,1,0.7796606180349064,0,NoCover,0.365902433123693
2018_2019,00590000000000009b31,-0.027251675150031116,0.08349777572442445,0.06843382245309938,2,1,0.8005678573774495,0,NoCover,0.2723352840799263
2018_2019,00590000000000009b32,-0.04786231401313525,-0.0164602429107896,0.03364523797928622,2,1,0.8541873660781757,0,NoCover,0.4774082304999966
2018_2019,00590000000000009b33,-0.12004667584639286,-0.07346318675079863,0.2618617551157144,2,1,0.9062053933327803,0,NoCover,0.1613894140310456
2018_2019,00590000000000009b34,-0.7981882551957786,-0.4305746933370934,0.33698841859094153,2,1,0.7843435588236545,0,NoCover,0.3229612599012213
2018_2019,00590000000000009b37,-0.0,0.604265444045287,0.0,2,1,0.5572277580658582,1,NoCover,0.3373955774021341
2019_2020,00530000000000001ea9,-0.07752229053902565,-0.4250320046540952,0.3561829026816433,2,1,0.8767418121177918,0,NoCover,0.0760887679728521
2019_2020,00530000000000001eab,0.9192421633916332,-1.4595116227291773,0.5326614292770195,2,1,0.597956543130087,1,NoCover,-0.1723561397553773
2019_2020,00530000000000001ead,-1.0115245732869536,-0.32364206294932846,0.45739447362934016,2,1,0.747134861868501,0,NoCover,-0.4700020970835548
2019_2020,00530000000000001eae,-1.001178564349649,-0.31769990796059255,0.47221513189231956,2,1,0.7487869357037564,0,NoCover,-0.4756469891069989
2019_2020,00530000000000001eaf,-1.293142006877696,-0.5968076725322851,0.4594525923049017,2,1,0.7073958799240998,0,NoCover,
2019_2020,00530000000000001eb0,0.7431950500993884,-0.048623300791019286,0.7091788469621978,2,1,0.5361253054279628,1,NoCover,-0.4375799957079374
2019_2020,00530000000000001eb1,2.385692109358765,1.9553541015389893,0.5538755894771723,2,0,0.6661887182473794,1,Cover,-1.8618014243933385
2019_2020,00530000000000001eb2,1.975097670568988,-0.9221675974335625,0.6911939804916665,2,0,0.5091905960679972,1,Cover,-1.1760071282028297
2019_2020,00530000000000001eb4,1.5342331556647202,0.16199555102375715,0.48390690900396627,2,0,0.6283252585014254,0,Cover,-3.978931502556755
2019_2020,00530000000000001eb5,1.0467744119284417,0.11282947017018663,0.5127213095119968,2,0,0.5804619595025009,1,Cover,-3.535399943043161
2019_2020,00530000000000001eb7,-0.6596924367349285,0.8120338375867446,0.6392176964356082,2,1,0.5944236690019157,1,NoCover,0.8654488401578577
2019_2020,00530000000000001eb8,-0.15117204378693133,0.6048395051440474,0.5605007999197991,2,1,0.5943643155693048,1,NoCover,0.4894453532934594
2019_2020,00530000000000001eb9,-0.38438764561951105,0.6935496774057788,0.5987631650396902,2,1,0.601779971461905,0,NoCover,0.8233150392998575
2019_2020,00530000000000001eba,-0.6409151433633505,-0.47578082149721895,0.5468273464959308,2,1,0.812586627774788,0,NoCover,-0.2301727837072759
2019_2020,00530000000000001ebb,-0.43122797285864084,0.7501869604314055,0.6125510394321438,2,1,0.5908567926368542,1,NoCover,1.0487638242300188
2019_2020,00530000000000001ebc,0.03271048098446776,0.5902700560931449,0.37811274675461365,2,1,0.5530475511652995,1,NoCover,0.9736615244225596
2019_2020,00530000000000001ebd,1.699976494156588,-0.1722460755555462,0.5923854933417692,2,0,0.5725251489142523,1,Cover,0.4029215984846475
2019_2020,00530000000000001ebe,-0.40457714746987544,-0.49229210513871796,0.3851610601346081,2,1,0.8560486272844037,0,NoCover,-0.2175220334874356
2019_2020,00530000000000001ec0,1.0478623959937308,-0.45187013216605476,0.4689472990004177,2,1,0.5396221144414395,1,NoCover,-0.8619545840819333
2019_2020,00530000000000001ec1,0.36487987233886676,1.3832892165840256,0.36937021952230964,2,0,0.7120489507782481,0,Cover,-0.3026178748263473
2019_2020,00530000000000001ec3,-1.2584919823159872,1.123509783678113,0.3433743586991938,2,1,0.5667502753326421,1,NoCover,0.0326723013690959
2019_2020,00530000000000001ec4,0.06625075674327516,-1.2536583485609976,0.4689580287150745,2,1,0.6952746827410847,0,NoCover,-0.6483679686537183
2019_2020,00530000000000001ec8,-1.9920352869580196,2.3931772637321713,0.47869946852951606,2,1,0.5070453366063654,1,NoCover,-0.5233541123913468
2019_2020,005300000000000022e1,-0.2860250539098521,0.35549123452748593,0.644148314228063,2,1,0.7143243952418177,0,NoCover,0.9621862345710523
2019_2020,005300000000000022e2,-0.5988727653259722,0.04840125788426597,0.3757921452105022,2,1,0.798108044764088,0,NoCover,0.509110003031574
2019_2020,005300000000000022e3,0.8499920735720956,1.1193380366479933,0.5509349955273767,2,0,0.9276969805968519,0,Cover,-0.5819374978282809
2019_2020,005300000000000022e4,0.08654223331227065,1.2570672357686974,0.26408452906875823,2,0,0.6246406996191107,0,Cover,-0.2178767571340752
2019_2020,00530000000000002410,0.6567056903186814,0.27612797553979723,0.485271666774598,2,0,0.5454021066344804,1,Cover,0.0106403048332823
2019_2020,00530000000000002414,1.1231931063866165,1.1853145278677097,0.6866077164910619,2,0,0.8992040955354166,0,Cover,-1.0460701709810447
2019_2020,00530000000000002416,-0.14141275242314896,0.0175026668565387,0.27248783550105865,2,1,0.8648114030221999,0,NoCover,-0.3395890903653984
2019_2020,00530000000000002417,-0.06549189686326469,-0.6164891057008408,0.41430176738827984,2,1,0.818682243539759,0,NoCover,0.5939277963227768
2019_2020,00530000000000002418,0.7253159105912121,-0.4952142125306075,0.5784108457866367,2,1,0.6147262410697466,0,NoCover,0.6478660466907946
