season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2019_2020,00530000000000004fb0,-0.3827102274870114,0.4022656239830483,0.6244049785049277,2,1,0.7008209790832993,0.6351302178048971,1.487780057985243,0,NoCover,1.1034976498546254
2019_2020,00530000000000004fb3,0.2939514173731911,-0.23994103603863812,0.21651672534601085,2,1,0.7421199167202347,0.5027062438689924,1.446673628649598,0,NoCover,1.43031476210103
2019_2020,00530000000000004fb6,-0.7173929724111139,1.7294299080259563,0.43205665699194845,2,0,0.5252410115582247,1.8110491169872271,2.003621402324773,1,Cover,0.4153516053931901
2019_2020,00530000000000004fb7,-0.36733415604163727,0.31800597755169,0.5042774041294367,2,1,0.7333547276489221,0.5499594617891947,1.5125539926593496,0,NoCover,-0.1522310317439175
2019_2020,00530000000000004fba,-0.5685630429786332,-0.49917681532365243,0.7813420707066294,2,1,0.8241460532071488,0.46345858613322977,2.1720158776794323,0,NoCover,-0.806105620782511
2019_2020,00530000000000004fbb,2.9815224530947617,0.6097149884691997,0.7219362517137984,2,0,0.6141527412763228,2.0685526601347464,3.2925134440464707,1,Cover,-1.3554620013129912
2019_2020,00530000000000004fbd,0.3421542249867631,0.1378683383925708,0.4074490089686865,2,1,0.6279780167720193,0.6497929028873031,1.0968589945332323,0,NoCover,0.0509068606523844
2019_2020,00530000000000004fc0,0.058872623414320126,-0.1751861140994938,0.5223883473428205,2,1,0.8494661847476086,0.2686778201004927,1.5161558377060003,0,NoCover,0.8805041308158364
2019_2020,00530000000000004fc2,-0.15257485448994348,-0.6293935020029061,0.45235279524107064,2,1,0.825537656860384,0.4247006800426164,2.0096394325554567,0,NoCover,0.1215107971135142
2019_2020,00530000000000004fc3,1.4167443057505116,0.09882507450944841,0.4601857834114778,2,0,0.6114220392114,1.050710236177079,1.6532780035180232,0,Cover,-1.4500791493826457
2019_2020,00530000000000004fc4,-0.06100688405852643,-0.18714219252037637,0.3333500129746766,2,1,0.9151658388209403,0.14826714410916242,1.599462096664662,0,NoCover,0.1032287083596121
2019_2020,00530000000000004fc5,-0.29709929593508544,-0.730144527585951,0.7561901347461404,2,1,0.8041945753572937,0.5294438766573241,2.1744846668108697,0,NoCover,-0.4863173094077258
2019_2020,00530000000000004fc6,-0.0953266322768734,-0.5441258547502423,0.5142301117369777,2,1,0.8433707190657017,0.3541530092795289,1.906937683131211,0,NoCover,0.0258493105773037
2019_2020,00530000000000004fc8,-0.4648827147387984,-0.13815427704413819,0.6342382732363331,2,1,0.8741518508256095,0.2665197224616022,1.8512684548780594,0,NoCover,-0.6249893647056561
2019_2020,00530000000000004fca,0.7280330109173835,-0.6157725734719519,0.6981384762639924,2,1,0.6215774810138791,1.0206584354857529,1.6764813600537056,0,NoCover,0.8649718014669663
2019_2020,00530000000000004fcc,0.3254673269452578,-0.02209030677554879,0.4599764290554291,2,1,0.6872007155619271,0.5648011629977067,1.2408332840642218,0,NoCover,0.0668227268327853
2019_2020,00530000000000004fce,0.465482084335935,-0.3689835918569365,0.6980461292527271,2,1,0.6838868388109056,0.6921511045066665,1.4974163969003114,0,NoCover,0.2483452060201258
2019_2020,00530000000000004fcf,-0.658532377980275,0.6121345793650964,0.6929280378800416,2,1,0.6414327701742188,0.9361086916282109,1.6745835684621562,0,NoCover,-0.4031275192787625
2019_2020,00530000000000004fd0,0.2831308352416087,-1.5449851527705432,0.6379186826082819,2,1,0.6527265450740181,1.4239793090485025,2.6764760780527377,0,NoCover,0.3779871220863346
2019_2020,00530000000000004fd1,0.4308891558260129,-1.3974431025464809,0.6591763465788855,2,1,0.6492604538410625,1.3497953173985606,2.4986310496324937,0,NoCover,0.6624174725727725
2019_2020,00530000000000004fd2,0.006972448268724177,-0.9392779411196606,0.44975390915825353,2,1,0.7428311392744775,0.7618712571727692,2.200661823322999,0,NoCover,
2019_2020,00530000000000004fd3,0.0,-0.9296824990616167,0.29777061309418346,2,1,0.7451559545227219,0.750710241232762,2.195053077768134,0,NoCover,0.7517512810523923
2019_2020,00530000000000004fd8,0.5074122486641895,-0.9094583182345798,0.6911732328783167,2,1,0.6669550886372266,1.001549098747222,2.0057002678592895,0,NoCover,0.152067331700746
2019_2020,00530000000000004fdd,-0.43058342481760514,0.20093953228461867,0.5171156337746636,2,1,0.7772467305281499,0.4659642670736282,1.6258760375756967,0,NoCover,-0.2194668666209263
2019_2020,00530000000000004fe0,-0.5839345257833275,-0.1362068710173687,0.4632908421927696,2,1,0.8353428464153899,0.3830215111954162,1.9431544420321385,0,NoCover,0.4590148319754218
2019_2020,00530000000000004fe1,-0.010789118680446928,-0.6514175452190338,0.30892578559849593,2,1,0.8011628709591571,0.484928706351614,1.953895011788096,0,NoCover,0.7815278572305456
2019_2020,00530000000000004fe2,0.5719645864510299,-0.14318935872680633,0.4442747856614626,2,1,0.6149141613940283,0.7824354601493413,1.24941142100784,0,NoCover,0.2585996029151124
2019_2020,00530000000000004fe3,0.025282051575301192,0.0686675408664622,0.28150854763271543,2,1,0.7886781020359654,0.3619595386100359,1.3508754401465848,0,NoCover,0.5400806527731132
2019_2020,00530000000000004fe4,0.2189927483179007,-1.0648342415136682,0.3393071638647754,2,1,0.7002551165587805,0.956963206312558,2.235629091931692,0,NoCover,-1.0967734853892066
2019_2020,00530000000000004fe9,0.7710689227233382,0.6858068313671425,0.46804818251884034,2,0,0.7658971661804941,0.40521533535293186,1.3257134566725175,0,Cover,-0.3804320551739857
2019_2020,00530000000000004fea,0.43622890600956127,0.5535553592614578,0.3754035290582561,2,0,0.5816647834708508,0.7174505190199854,0.9975629215708907,1,Cover,-0.6285518834807687
2019_2020,00530000000000004feb,-0.6973170285511511,-0.944791960604125,0.7524332005440717,2,1,0.745376243787117,0.884363574201515,2.588853486747527,0,NoCover,0.4210535917024708
2019_2020,00530000000000004ff0,0.8227806301216548,0.7222059964101329,0.2897043309555245,2,0,0.7985989666824931,0.35016133493232704,1.3884659658536662,0,Cover,0.5161499622561831
2019_2020,00530000000000004ff1,0.0038497935194282793,-0.010179732619165013,0.4459795970013901,2,1,0.8307871085760493,0.2898734578749588,1.4231961282282761,0,NoCover,0.7254803386779632
2019_2020,00530000000000004ff4,-0.47971027925396575,-0.3400675663313138,0.3147305840033449,2,1,0.8685653115805276,0.30219652879321246,1.9970178751604495,0,NoCover,-0.3179871745228865
2019_2020,00530000000000004ff6,-0.9276999508134824,0.9411040123361891,0.7512727277916471,2,1,0.5821784671395176,1.3562561374796032,1.8897616735088023,1,NoCover,0.0265565891524909
2019_2020,00530000000000004ff8,0.04658783943000801,-0.07058202514044373,0.24697693111626334,2,1,0.8328440945371436,0.2892334166873605,1.4410878416999526,0,NoCover,-0.3349460993298673
2019_2020,00530000000000004ff9,-0.011344193178763846,-0.20377441329821505,0.4938586524445831,2,1,0.8894904632869977,0.19646541802497347,1.5813487314922945,0,NoCover,-0.0472862396321117
2019_2020,00530000000000004ffa,-0.2160577402120306,-0.1106407362304973,0.5465044069294784,2,1,0.9438709194247026,0.09800449284609872,1.6480510605603962,0,NoCover,-0.1293257542317101
2019_2020,00530000000000004ffd,-0.089813053779932,-0.058198423374024616,0.4837383628595315,2,1,0.8885638602832505,0.1908909230768345,1.5221163971878904,0,NoCover,0.0177137324253244
2019_2020,00530000000000004fff,0.406580917796359,-0.19765896900802482,0.49575552634562287,2,1,0.6887624859398453,0.614430588204686,1.3597227848553863,0,NoCover,-0.0244611098978579
2019_2020,00530000000000005007,-0.2254906384917248,-0.3828460595951695,0.22289442224793876,2,1,0.9135943207434407,0.17545137905080374,1.8551024058438943,0,NoCover,-0.3154743409205318
2019_2020,0053000000000000500f,-0.5123438719745508,0.6514883982440823,0.6583424393929396,2,1,0.62545575003394,0.9121387176099226,1.5231909335396487,0,NoCover,0.4022245694316523
2019_2020,00530000000000005012,-0.02324817254148959,-0.9628927115357597,0.4103162645867756,2,1,0.7420818047706166,0.7768296338071097,2.235092937674226,0,NoCover,0.2962492395255415
2019_2020,00530000000000005017,-0.150569315851864,0.6625579976534712,0.6283898624634373,2,1,0.5735440668558995,0.8727268652379744,1.1737374876054358,1,NoCover,0.3405425183919262
2019_2020,0053000000000000501a,1.3125940282637414,0.3491758966166321,0.5251358222024153,2,0,0.6748709002312865,0.7801380006699665,1.6193334745838073,0,Cover,-0.9172600612940848
2019_2020,0053000000000000501c,0.0,2.8398921316139347,0.20038662009298097,2,0,0.600169652656142,2.035398731559184,3.055257205591884,1,Cover,-1.245734160242165
2019_2020,0053000000000000501e,-1.842455532283402,2.888196182555262,0.47786914948447334,2,0,0.5107733560154291,3.353788417252461,3.501497284149835,1,Cover,0.8358894736047954
2019_2020,00530000000000005020,-0.053130819592193367,-0.6751505120227936,0.6094165971713807,2,1,0.8022899998403475,0.4917980007755333,1.9956735503771774,0,NoCover,0.7068581334373276
2019_2020,00530000000000005026,-0.04822138838604014,-1.027682552768363,0.3214950494767082,2,1,0.7340672590277006,0.8347759282614898,2.3042731606524747,0,NoCover,0.5429380342028983
2019_2020,00530000000000005027,-0.8932905906547173,-0.4861272689738852,0.5734568892303464,2,1,0.764642991233266,0.7396940175001193,2.403165510567903,0,NoCover,
2019_2020,0053000000000000502e,-1.0567046673286715,0.5155694791434347,0.6883094554553976,2,1,0.6513427440693575,1.115655917282625,2.08420841453716,0,NoCover,0.8647577523700171
2019_2020,0053000000000000502f,-0.3346312691972691,-0.22566028959794646,0.26326598952432095,2,1,0.9340355201978028,0.12805677039232471,1.8132421040370499,0,NoCover,1.08309947977827
2019_2020,00530000000000005032,-0.5637214895407409,-0.07990635564148896,0.2146144731726333,2,1,0.8334154758748116,0.37840907132694296,1.8931649137964788,0,NoCover,0.6353920436370976
2019_2020,00530000000000005037,-0.06630679378785556,-1.5424106476884614,0.5717066246776246,2,1,0.6747288504031538,1.3415952844471535,2.782949072191851,0,NoCover,-0.2829586065172587
2019_2020,00530000000000005038,0.638185621262015,0.19308267329123552,0.5299695410905325,2,0,0.5071011785416716,0.9101107488890647,0.9363346254300318,1,Cover,1.140113608370095
2019_2020,0053000000000000503d,0.02817698604871438,-0.8039946373025648,0.5396779883022981,2,1,0.7636252557195371,0.6407225918137114,2.0698994493189162,0,NoCover,-0.1436962539578899
2019_2020,0053000000000000503e,-0.12037109187746547,-0.5294675141951308,0.4571688558638214,2,1,0.8515150903854815,0.3328504126670252,1.9087943008000718,0,NoCover,0.441918681260411
2019_2020,0053000000000000503f,-0.5785014147687324,0.41494710876460444,0.6628815040620649,2,1,0.6961790786176854,0.7251753826515444,1.6616759880577696,0,NoCover,0.2067069495231835
2019_2020,00530000000000005040,-0.7564176989194547,0.4342740918744547,0.5050605360214637,2,1,0.6830610589235963,0.8449381568240761,1.8209953947756587,0,NoCover,-0.4883094213132431
2019_2020,00530000000000005041,-0.013205660919685057,-0.056234047823453384,0.6095797732051353,2,1,0.8560886732892705,0.2469259707087762,1.4688942941207774,0,NoCover,0.6627094581821078
2019_2020,00530000000000005042,-0.5022902401255738,-0.5982419758722444,0.2501300774020017,2,1,0.8181718440360075,0.48868145018097053,2.198919089956193,0,NoCover,1.3930842996309771
2019_2020,00530000000000005045,0.8489996239740736,-1.0838639132546972,0.7676399684195514,2,1,0.608319518376836,1.372355682425982,2.131407580779781,0,NoCover,
2019_2020,0053000000000000504b,-0.47123772662297475,0.37452511241546066,0.5559941097705507,2,1,0.7117934896831828,0.6396083597343302,1.5796626728014267,0,NoCover,0.3475592857761174
2019_2020,0053000000000000504c,-0.2821182816097176,0.3073162047243623,0.5926613779935255,2,1,0.7348581009989053,0.5209438410852295,1.44382990100477,0,NoCover,0.0041283127904527
2019_2020,0053000000000000504e,0.2207913336196563,-0.3286725405104352,0.6545859769918644,2,1,0.7779245149516163,0.4451352893118424,1.5592970739220395,0,NoCover,0.0395266098831064
2019_2020,00530000000000005059,-1.2269196569102165,0.6367071252177783,0.5946130665460676,2,1,0.6268371279366585,1.323902051006889,2.223884050237842,0,NoCover,1.002355240923606
2019_2020,0053000000000000505b,-0.09423717348902094,0.1379097506971499,0.47401467129277786,2,1,0.7923178338370558,0.36433957638040587,1.389973675988845,0,NoCover,0.6349164162682948
2019_2020,0053000000000000505d,-0.02692392222454366,-0.013684519413132144,0.32028217873758835,2,1,0.8448497671338966,0.26565643664766986,1.4465964664912807,0,NoCover,0.6992316813438532
2019_2020,00530000000000005066,0.018788007740548292,0.9398651046548061,0.2936849795396427,2,0,0.5529252739909545,0.9462567814905838,1.1702949411658168,1,Cover,-0.3777173159034372
2019_2020,00530000000000005068,0.03211547264697565,1.8907429198458738,0.2390376682928783,2,0,0.6273194983269779,1.2551199634564572,2.1126976653758103,0,Cover,-0.3983450499459174
2019_2020,0053000000000000506a,0.0,1.9899043300256574,0.2568226557401287,2,0,0.6211533328543599,1.346673894237312,2.2079934976751256,0,Cover,-0.5443249945266191
2019_2020,0053000000000000506c,0.0,-0.10045361303928248,0.3736592974514794,2,1,0.8645291574725209,0.234078185294364,1.4938079112793934,0,NoCover,0.9350848151396852
2019_2020,00530000000000005075,-0.17183016762496317,2.8302600835346388,0.5585081190944687,2,0,0.5897745829695072,2.113653117930487,3.038765601588727,1,Cover,-0.6412647586458717
2019_2020,00530000000000005078,0.6766064849513744,-0.7844482209536157,0.7627818138016668,2,1,0.6368316322113086,1.0554878488203758,1.850844151532994,0,NoCover,1.0425517511871
2019_2020,00530000000000005079,-1.9733224096792354,-0.03357474375673182,0.5613673613876857,2,1,0.6378233562800004,1.7741886798698425,3.12449463014911,1,NoCover,-3.2005780701737168
2019_2020,00530000000000005080,-1.5145293222182628,1.1856276021328997,0.39561518845194,2,1,0.5646118251720023,1.9106719299937571,2.4777612899681256,1,NoCover,-0.3510392835718633
2019_2020,00530000000000005081,-1.3453996734225846,1.0517941732230545,0.38518462697704325,2,1,0.575827959069895,1.6976599766312115,2.304631105328506,1,NoCover,0.0052906104242123
2019_2020,00530000000000005093,-0.39238995763287476,0.49595438364026007,0.39462797524909304,2,1,0.6670718951059514,0.7280478320891363,1.4587541272132516,0,NoCover,0.0780658403600576
2019_2020,00530000000000005105,-0.36691403136722833,0.3295353308383759,0.4473201906818738,2,1,0.7287223783803018,0.5608834144485828,1.5066790003932886,0,NoCover,0.3495522741131062
2019_2020,00530000000000005106,-1.1409471513896143,0.5901837406847537,0.35323610428374147,2,1,0.6363080761554321,1.2281726141574139,2.148786107318901,0,NoCover,0.6398797646103471
2019_2020,00530000000000005107,-0.34001521833859044,0.35392393270818334,0.4928694356154361,2,1,0.7181263189288803,0.5775639243528964,1.471452933688458,0,NoCover,0.7775948266682251
2019_2020,00530000000000005108,-0.09014529272624437,0.4318188953672902,0.31272372804408916,2,1,0.6512285272901663,0.6508272136449642,1.2152291142658647,0,NoCover,0.8353434500785515
2019_2020,00530000000000005109,-0.6647465290511291,0.9218183923932564,0.5213346313665392,2,1,0.5719190806692618,1.2190122584403011,1.6286088416687745,1,NoCover,-0.5695158118075563
2019_2020,005300000000000052cc,0.0,-0.14057630639168747,0.40710514976872086,2,1,0.8746542804651881,0.21851499731489268,1.524783442598767,0,NoCover,0.8567260428658688
2019_2020,00530000000000005313,-0.2395582783241042,0.265331654384378,0.4910606534907393,2,1,0.7507583335164757,0.4746911752405453,1.4298506372814952,0,NoCover,0.2928941488744612
2019_2020,00530000000000005316,0.584625385335458,0.15346623528684178,0.48205103076769196,2,1,0.5260343669041767,0.8710572264682511,0.9667494954637302,1,NoCover,-0.4980359399287431
2019_2020,00530000000000005347,0.14757557846056799,-0.07295983174810453,0.3288437175375942,2,1,0.7841433210090807,0.38023255465163347,1.381272145731666,0,NoCover,0.3389931321772673
2019_2020,0053000000000000534a,0.8132427831320252,0.19949645946606628,0.5536760813763156,2,0,0.5617524262124942,0.8577090055558884,1.0994244889737763,1,Cover,0.3131926522709556
2019_2020,0053000000000000534b,0.03496823527151035,-0.4521433125774368,0.4031566956480802,2,1,0.8364143991032634,0.3440621517857364,1.7591923516648804,0,NoCover,0.3286039051829389
2019_2020,0053000000000000534d,-0.0,-0.8261540538064452,0.3679593867191501,2,1,0.7633296118486199,0.6518553248454965,2.1024196393234647,0,NoCover,-0.1967821801619846
2019_2020,0053000000000000535c,-0.9639462544897677,0.1607713908521142,0.5401666695947953,2,1,0.7155376450978544,0.8414450894695875,2.116574047224415,0,NoCover,0.4723824752544443
2019_2020,0053000000000000535d,-0.11338282434997637,0.10058317952638841,0.4056999261694462,2,1,0.8156439423859332,0.3229724088171506,1.4289223376699154,0,NoCover,0.2300355681151252
2019_2020,00530000000000005380,-1.725227622210406,-0.39074667510037914,0.3688576779486576,2,1,0.6657433512670974,1.5283993090279995,3.0441329497074445,1,NoCover,-0.2830546834013202
2019_2020,00530000000000005381,-1.5019513974160743,-0.37673818634503414,0.37821456558069305,2,1,0.6853081301973075,1.3051096593707927,2.842152423342303,0,NoCover,-0.1417105323964636
2019_2020,00530000000000005399,-0.09196097058182622,0.4177146979619853,0.3248045672940302,2,1,0.657835557271276,0.6366275694986112,1.2239619307474576,0,NoCover,1.0641691036662666
2019_2020,0053000000000000539b,-0.10388824254990266,0.5518109438190778,0.31572649352268956,2,1,0.6043434798976235,0.7671681994476414,1.171807049207773,0,NoCover,1.2563697996814358
2019_2020,0053000000000000539c,0.006942491536248966,0.6158841128788733,0.28217509904391314,2,1,0.5508126915318785,0.851683195052445,1.044370364334548,1,NoCover,0.6517724669220718
2019_2020,0053000000000000539d,-0.47809181731966555,0.12896386672455779,0.4107648985195263,2,1,0.7976893493141494,0.43223008464536433,1.7042371907060172,0,NoCover,1.1360310079718243
2019_2020,00590000000000009b32,0.0,-0.18799953626470498,0.21207268364338247,2,1,0.8821093664865763,0.2087464163001267,1.5619321361767133,0,NoCover,0.4167703384476233
2019_2020,00590000000000009b37,1.452199029572963,0.7724287974929925,0.4475830520525857,2,0,0.773937095099149,0.5631651729903291,1.9280227255166278,0,Cover,0.0669035246128216
2020_2021,00530000000000001ea9,-0.6866546744021212,-0.7068577443724986,0.3667376716239417,2,1,0.7766231640116887,0.691309663328874,2.4035039070676936,0,NoCover,0.2125301276150491
2020_2021,00530000000000001eab,1.4812644634470498,-0.928203044462034,0.6131084335797358,2,1,0.5264066398934673,1.8360462836305025,2.0407949863093715,1,NoCover,0.581715475699596
2020_2021,00530000000000001ead,-0.535372505901907,-0.0744346213974637,0.6447579142234385,2,1,0.8406586617980747,0.3539062020158309,1.8671508445074219,0,NoCover,-0.1241535116863379
2020_2021,00530000000000001eae,-0.5720712785253121,0.029867095998114983,0.7426063423953049,2,1,0.8084524440015313,0.4352524767630625,1.8370421212768209,0,NoCover,-0.10665001957487
2020_2021,00530000000000001eaf,-0.5713347889600549,0.011902350496479608,0.5934074513015671,2,1,0.8128712876152847,0.4250581032491843,1.8464164226659692,0,NoCover,
2020_2021,00530000000000001eb0,0.052057282195638224,-0.19460579158534239,0.20936757780043114,2,1,0.8551375068752404,0.26017520327173715,1.535839746213269,0,NoCover,1.48167415016522
2020_2021,00530000000000001eb1,2.720449098052807,0.40128925310518315,0.701932718702129,2,0,0.6146629456351024,1.8750714968147257,2.990984013743866,1,Cover,
2020_2021,00530000000000001eb2,2.1487956040474345,-0.07310679560270077,0.9600111784356017,2,0,0.591174496275939,1.632348850069332,2.360427616173573,1,Cover,-3.692632134945781
2020_2021,00530000000000001eb4,1.1078561565089773,0.35159297307606524,0.6391261814185419,2,0,0.6685494583016985,0.7088572598811949,1.4297944262772275,0,Cover,-1.666650715285745
2020_2021,00530000000000001eb5,1.0289907136846823,0.3593976340230224,0.6427950940634201,2,0,0.6639250961883945,0.6888367343526707,1.3608156691448952,0,Cover,-3.026630507403317
2020_2021,00530000000000001eba,-1.0810007107126747,-0.6011599770117069,0.6675219342149381,2,1,0.7324441015400152,0.9575478191448419,2.6213223334339504,0,NoCover,-0.3670924426725097
2020_2021,00530000000000001ebb,-0.05129054090351319,0.5670454953244901,0.40583034098947174,2,1,0.585593782695041,0.7909689805777517,1.1177113131729637,1,NoCover,1.029408339982107
2020_2021,00530000000000001ebc,0.19291595996616437,0.5030716847695471,0.550111792010462,2,1,0.534745924298474,0.8164430322240428,0.9383895955030371,1,NoCover,0.9676368443241824
2020_2021,00530000000000001ebe,-0.7580396965261027,-0.4035564877108942,0.6899736153622605,2,1,0.793698548132244,0.5838990698373562,2.2464206615606033,0,NoCover,0.5623349775745327
2020_2021,00530000000000001ec0,0.0,1.527281653397426,0.24282125253904985,2,0,0.6194631563052435,1.0737769150074221,1.7479654019303317,0,Cover,-0.3479304245512359
2020_2021,00530000000000001ec1,0.5005171599245941,1.1961324995375675,0.3464487820213525,2,0,0.765047408910154,0.483055911480559,1.5729159304977158,0,Cover,-0.8728465590269927
2020_2021,00530000000000001ec3,-0.2683350124162023,-1.7883144193503144,0.6717037012610197,2,1,0.6613234175805505,1.5811821243204245,3.087526036795177,1,NoCover,-0.5319979701563312
2020_2021,00530000000000001ec4,-0.07093582852194297,-1.177649274009706,0.6889632077146072,2,1,0.7144592973737462,0.9789645307116976,2.4494942554007375,0,NoCover,-0.8318467057078066
2020_2021,00530000000000001ec8,1.467305112502218,1.9669595081535713,0.618519124212033,2,0,0.7227898586006365,1.0529613569414416,2.7454615709718997,0,Cover,
2020_2021,005300000000000022e1,-0.40952006898107546,0.01905368167165253,0.44102395150681567,2,1,0.8490995451341199,0.30396488022222656,1.7103755039230017,0,NoCover,1.0246400360333645
2020_2021,005300000000000022e2,-0.2534835223003845,-0.6176929515206026,0.4591061397848845,2,1,0.8331972513932807,0.4119454754489932,2.0577109234408204,0,NoCover,0.730119659968668
2020_2021,005300000000000022e3,1.4201623821849325,0.3825935594485924,0.5985982928238213,2,0,0.6822061721789394,0.8067475292108273,1.7318402550210326,0,Cover,
2020_2021,00530000000000002410,-0.27121337811437785,1.4724877132894547,0.5176056485131643,2,0,0.5635412037621738,1.3026806207951585,1.6819782565695862,1,Cover,0.061651415217486
2020_2021,00530000000000002414,-1.1156816132580896,-1.1301666378469948,0.7668874799192653,2,1,0.6990766523109895,1.2938998096710586,3.005865627633063,0,NoCover,-1.958419494520544
2020_2021,00530000000000002417,-0.4100729457524634,-1.1215656304797417,0.6249926879409861,2,1,0.7325979507904172,0.9354133596724565,2.562739935851856,0,NoCover,0.4906240624241539
2020_2021,00530000000000002418,0.3404792188987013,0.17571886240882265,0.5015501912365182,2,1,0.6144520033668393,0.6693495787308313,1.0667496477623637,0,NoCover,0.275791951260552
2020_2021,00530000000000002419,0.0,-0.409428893533322,0.32857688342790164,2,1,0.8576342520214861,0.28916921373022575,1.7420020324171817,0,NoCover,1.50922692778283
2020_2021,0053000000000000241a,-0.46134200782322726,0.23999217883211993,0.625577403111467,2,1,0.7601891268402995,0.5150385862024864,1.6326479611856293,0,NoCover,0.3429860418887462
2020_2021,0053000000000000241b,-1.1620650546115974,3.0,0.747585675207462,2,0,0.5370848443704042,2.884975271235697,3.347214874519924,1,Cover,0.046111720990358
2020_2021,0053000000000000241c,-0.0,-1.3240463543474832,0.4521533375185823,2,1,0.6924737780373396,1.1349310580201422,2.555586943264134,0,NoCover,-1.6941613499030557
2020_2021,0053000000000000241d,-0.2952413780489439,2.1190377164101846,0.5226354560660261,2,0,0.5850800762458965,1.651633619947863,2.328974505601395,1,Cover,0.4274535187872784
2020_2021,0053000000000000241f,-0.04826574130863362,1.0844255611661442,0.39617557391875663,2,0,0.5636689042076453,1.0082694432330417,1.302520351388578,1,Cover,0.4894760147146123
2020_2021,00530000000000002420,0.017583629892612113,-0.36260359789292196,0.5506952540212539,2,1,0.8611091318614174,0.2731124488035613,1.6932691604686547,0,NoCover,-1.264486856225857
2020_2021,00530000000000002424,0.042784274204296036,0.5032227020444967,0.22110863453731533,2,1,0.5852513018861892,0.7543381349001421,1.0644454763100009,1,NoCover,-1.39889974280964
2020_2021,0053000000000000242b,0.008168451740154065,-0.07392234166586828,0.37554744259279477,2,1,0.8523603962514503,0.2543218118446637,1.4682634930970124,0,NoCover,-0.5172397240437168
2020_2021,0053000000000000242f,0.021894854375913826,-0.20035775938634925,0.4166378046708183,2,1,0.8714986818273535,0.22978955104136392,1.5584376384465501,0,NoCover,0.2440381747403955
2020_2021,00530000000000002432,1.5979202873847536,0.7189918145165545,0.5383797172743888,2,0,0.7389879796520888,0.7169504492451914,2.0298596336373724,0,Cover,-1.7491360560111602
2020_2021,00530000000000002435,-0.5425880606148067,0.25411579211628293,0.44422539942909073,2,1,0.7482880292795908,0.5709057867774237,1.6971857352247668,0,NoCover,0.4002060698638631
2020_2021,0053000000000000243d,-0.5521280939954928,-0.391852975051449,0.6336238109627869,2,1,0.8423527703722503,0.3902374007559747,2.085146414598327,0,NoCover,1.0977446642379218
2020_2021,0053000000000000243f,1.9474193602861352,0.22216195568626734,0.4663952508869273,2,0,0.6309064806950635,1.2857264241832935,2.1977441786182044,0,Cover,-1.4513080520985713
2020_2021,00530000000000002440,1.9317073539313485,0.05140741167718983,0.46372265256409934,2,0,0.6079020846736143,1.3900880113790817,2.1551693262478224,0,Cover,
2020_2021,00530000000000002442,-0.2952589969437044,-0.7268779599229854,0.7530493044261851,2,1,0.8049761181073376,0.5259151254112695,2.1707552531463863,0,NoCover,0.056801038854193
2020_2021,00530000000000002443,1.2914556744963703,-0.25125386680814343,0.4321762718588578,2,0,0.528539810073101,1.3378548200639515,1.4998287185427528,1,Cover,
2020_2021,00530000000000002445,-0.17073914776392934,-1.0200716826237766,0.6859106875570129,2,1,0.7433571954515377,0.8126221730250414,2.3537326151201774,0,NoCover,-0.2052936709315
2020_2021,00530000000000002446,-0.18279185158301808,-1.3550105684331515,0.5487486448801534,2,1,0.6985237252886376,1.1469891833466053,2.657586100213431,0,NoCover,0.3505553998315829
2020_2021,00530000000000002448,-0.6326459982990269,-1.3524802784383598,0.7549706969036326,2,1,0.7021724847498876,1.2205303605362452,2.877581123593273,0,NoCover,0.346639390661677
2020_2021,00530000000000002449,1.6002925491903717,0.7346714450157714,0.8398729282440812,2,0,0.7411744546455536,0.7120997394857308,2.0391732792209516,0,Cover,-0.9591094923665544
2020_2021,0053000000000000244b,-0.31177835969749756,-1.3785435180905137,0.5709157999730464,2,1,0.6996150179336722,1.1748643725831118,2.73633106901753,0,NoCover,0.3282593295017832
2020_2021,0053000000000000244d,1.1836647029370029,-0.15138663178521858,0.6471438426349008,2,0,0.5336516657925132,1.2169547813138046,1.3925855387602448,1,Cover,0.236976709082469
2020_2021,00530000000000002453,-0.25285106408181635,-0.6805494428358337,0.5901179149998559,2,1,0.8163257929285357,0.47440430770155584,2.108453216310914,0,NoCover,0.6992829740304024
2020_2021,00530000000000002456,-0.5758796121097095,-0.958930881842673,0.9402666686214389,2,1,0.7511872240031204,0.8360447534349528,2.5240911965189907,0,NoCover,0.4558551531194433
2020_2021,00530000000000002457,0.4778359863624064,0.06720691344359384,0.7615720749921575,2,1,0.5959037851255514,0.738876776031627,1.0895906751203066,1,NoCover,0.2673525521631239
2020_2021,00530000000000002458,1.5589568075361713,2.319505207487242,0.5307529585478131,2,0,0.6864252394835849,1.4088409242337203,3.083998110111871,0,Cover,0.0626005222193867
2020_2021,0053000000000000245a,1.6746840147008513,2.7325490838136064,0.6946838573926835,2,0,0.6557279089202921,1.8332348731979577,3.4917244270129806,1,Cover,0.4672083995301881
2020_2021,0053000000000000245c,-0.8490588152634433,-1.143792955761478,0.515688833559872,2,1,0.7145286589373003,1.1342077115015834,2.838897635183536,0,NoCover,0.0106823789361351
2020_2021,0053000000000000245d,-0.9931148143923981,-1.5262906432686258,0.6379047327970517,2,1,0.677848327595231,1.534243576569406,3.228244741795424,1,NoCover,-0.1654382690733703
