season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2023_2024,0053000000000000513c,-0.6175370065780975,-0.11653475948967573,0.3903553743236703,2,1,0.8247224353659067,0,NoCover,0.7316106731130811
2023_2024,0053000000000000513d,-0.06442969549906695,0.3920792895779291,0.3314980219461357,2,1,0.6351209820624619,0,NoCover,-0.0455114117239362
2023_2024,0053000000000000513e,-0.6682734828914563,-0.26130587040211833,0.8036672680433492,2,1,0.8185894935091824,0,NoCover,0.4226530019944061
2023_2024,0053000000000000513f,-1.1466882511501808,0.47613689820947896,0.5842489994746306,2,1,0.6468726310733115,0,NoCover,-0.1447296045679346
2023_2024,00530000000000005140,-0.7016395444278279,-0.9203680223024222,0.6757890700921271,2,1,0.7401228707240806,0,NoCover,-2.527751745622283
2023_2024,00530000000000005141,-0.7039306728893181,0.6915447329171632,0.38573071057285074,2,1,0.613597897990979,0,NoCover,-0.1672991726863388
2023_2024,00530000000000005142,-0.991048852261166,0.2709152367425465,0.5576323330574102,2,1,0.6904347301462919,0,NoCover,-0.3903977767146213
2023_2024,00530000000000005143,-0.8219380244557413,0.8080772120045377,0.8083149127704781,2,1,0.593865619278677,1,NoCover,-0.8833819014464469
2023_2024,00530000000000005144,-0.0,0.7804253077087532,0.008202256558692814,2,0,0.5318648438050999,1,Cover,-0.50842520630475
2023_2024,00530000000000005145,-0.5391209554272693,0.5845876046006576,0.29160479968815367,2,1,0.6337130638172329,0,NoCover,-0.7626415827872726
2023_2024,00530000000000005148,-0.0,0.592105475324845,0.0,2,1,0.5304534079004977,1,NoCover,-1.0198998487502755
2023_2024,00530000000000005149,-0.27684352505433174,0.3548214070401327,0.3079156443317702,2,1,0.6968848754424551,0,NoCover,-0.3889395687005328
2023_2024,0053000000000000514a,0.0,-0.6002579083473039,0.06191896301673794,2,1,0.7911487458520923,0,NoCover,-0.0735695247244492
2023_2024,0053000000000000514b,0.05115762409695179,1.568731401113661,0.23174318403339145,2,0,0.6300392291845645,0,Cover,-2.1863002501595017
2023_2024,0053000000000000514c,-0.381621489251683,0.49902927868527364,0.8955934405287874,2,1,0.6497820841675157,0,NoCover,-0.3453119862087948
2023_2024,0053000000000000514d,-0.3316846627081241,0.036157348985954414,0.2793894136171159,2,1,0.8536841278010131,0,NoCover,-0.2797804929533282
2023_2024,0053000000000000514e,0.5302204594097646,-0.2636125196699759,0.27976787870548797,2,1,0.6145515676468465,0,NoCover,-1.0495715943625734
2023_2024,0053000000000000514f,0.4501592001309253,-0.13998565496647733,0.33460559159844533,2,1,0.6221870070178581,0,NoCover,-0.0598004622034707
2023_2024,00530000000000005150,1.2042745670605792,0.3215407716515408,0.526232724549657,2,0,0.693960753720013,0,Cover,-2.637924036997208
2023_2024,00530000000000005151,-0.5292301107759402,1.0772331651863747,0.5014280650718289,2,1,0.5194188542517553,1,NoCover,-1.3540328477936252
2023_2024,00530000000000005152,-0.23556223079656785,-0.9582160481025723,0.7237429842869395,2,1,0.7432924041630716,0,NoCover,-2.2166798257116294
2023_2024,00530000000000005153,-1.813364763304906,3.0,0.43267339010780653,2,0,0.5117456736248915,1,Cover,0.4709711779134474
2023_2024,00530000000000005154,-0.142387039070454,-1.033897114667845,0.6547181693332864,2,1,0.7251109114192346,0,NoCover,-2.1700192242965075
2023_2024,00530000000000005155,0.8885175661429022,1.2649676892798958,0.5694355707049809,2,0,0.8421685839534951,0,Cover,-2.067962620442332
2023_2024,00530000000000005156,2.3788201561345077,1.6099378170474188,0.6886480763622602,2,0,0.6588797507172159,1,Cover,-2.394148443783666
2023_2024,00530000000000005157,1.8777745928023435,1.618907824964365,0.698956182842719,2,0,0.6964215226538344,0,Cover,-2.364906907271992
2023_2024,00530000000000005158,-0.30196201040101756,-0.2435491737445112,0.44967646808017925,2,1,0.9578439175671861,0,NoCover,-1.7492213785141382
2023_2024,0053000000000000515a,-0.4370920361229487,0.3215818533026348,0.6089012296464272,2,1,0.7205236042101272,0,NoCover,0.0705935379040931
2023_2024,0053000000000000515b,0.0,-0.49731377260050447,0.4391415034597616,2,1,0.8147002414250425,0,NoCover,1.4153998179455562
2023_2024,0053000000000000515c,0.2712026224725793,-0.8901821580147112,0.5747224342263845,2,1,0.6903622658321737,0,NoCover,1.6568040258321937
2023_2024,0053000000000000515d,1.0960094305638428,-0.661420701471343,0.6096961033929355,2,1,0.5301253291347068,1,NoCover,-2.4999049933985127
2023_2024,0053000000000000515e,0.6741875272115387,-0.6749122599704256,0.8988620285092236,2,1,0.6095684444487974,0,NoCover,-2.514998067380916
2023_2024,0053000000000000515f,-0.6120823647220037,0.8526176687616379,0.7576925587741842,2,1,0.5716520262953435,1,NoCover,0.0733116841850366
2023_2024,00530000000000005160,-0.10961987228034444,0.01725541549531729,0.34477419733173115,2,1,0.8388649310397387,0,NoCover,-0.1993289256810769
2023_2024,00530000000000005161,-1.015935649357431,1.5012909074845853,0.9264618548064886,2,1,0.5144653979928562,1,NoCover,0.0989868127110713
2023_2024,00530000000000005162,-0.15237836708329694,3.0,0.6945121143763672,2,0,0.5796223186237952,1,Cover,-1.8135875851065724
2023_2024,00530000000000005163,0.0946060607030538,0.23777438376523785,0.2398728199407223,2,1,0.6521807964673718,0,NoCover,0.0614919502275861
2023_2024,00530000000000005164,-0.02949762575759906,0.01903343637659289,0.33712354413594675,2,1,0.8064306157224721,0,NoCover,0.6375598221654087
2023_2024,00530000000000005165,0.019146671205921274,-0.9510155171858868,0.30299915638608893,2,1,0.7224498081504033,0,NoCover,0.2435339904655535
2023_2024,00530000000000005166,-1.6201067871123085,1.80269227539898,0.9246046433089828,2,1,0.5214352019152511,1,NoCover,0.3440498493461531
2023_2024,00530000000000005167,-1.3108127519000181,1.2629192424752786,0.8440007382116442,2,1,0.549968486228488,1,NoCover,0.884963224516599
2023_2024,00530000000000005168,0.036726292238056873,-0.5839442178875951,0.11874108128665994,2,1,0.7856076509325978,0,NoCover,-0.082009813691531
2023_2024,00530000000000005169,0.36966118849724205,-0.010875358500648037,0.47052603941953847,2,1,0.6235831687471414,0,NoCover,-0.3195888614750242
2023_2024,0053000000000000516a,-0.06774438474733277,0.886138579808409,0.0859752643175451,2,0,0.5375379536172766,1,Cover,-0.2218579164196037
2023_2024,0053000000000000516b,0.4223470716421815,0.021444888908265534,0.24041276482912197,2,1,0.5898703062965414,1,NoCover,0.5737239818008921
2023_2024,0053000000000000516c,-1.1274269203616785,1.6500154649833403,0.7563785020437668,2,1,0.5098712869086918,1,NoCover,0.8262720436507706
2023_2024,0053000000000000516d,0.010121368222915298,-0.07503412303033628,0.1466103701096034,2,1,0.8240976461429411,0,NoCover,0.2316381828523983
2023_2024,00530000000000005170,-0.15485984076196294,0.9047438948038361,0.28904891093345303,2,0,0.5176422933294511,1,Cover,-1.8685457324240309
2023_2024,00530000000000005171,2.1231402252105984,0.44729298400254175,0.6295834045698746,2,0,0.6486874188897969,0,Cover,0.0228964954221117
2023_2024,00530000000000005173,1.8187115754473535,1.222934837898398,0.8503918673985126,2,0,0.7176599565431931,0,Cover,0.2448521719705143
2023_2024,00530000000000005175,-0.3967412295629203,0.47920115690436604,0.6918132239011427,2,1,0.6584423856215845,0,NoCover,0.0108007537263685
2023_2024,00530000000000005176,2.0498346013010282,0.6273635638466993,0.6083966068939094,2,0,0.6693015280797586,0,Cover,0.26061448918605
2023_2024,00530000000000005177,0.7344632685289519,0.16304476824166064,0.4770399264986967,2,0,0.5753596150494193,1,Cover,0.3649409589410876
2023_2024,00530000000000005178,0.14261852184812068,0.06280236257824307,0.0728227035507556,2,1,0.7075840111281659,0,NoCover,0.0666575640445901
2023_2024,00530000000000005179,-0.5958455505342809,0.16679888962797762,0.5098349681195607,2,1,0.7633804826892823,0,NoCover,0.4067807864794519
2023_2024,0053000000000000517a,-0.15350874678672569,-1.8912556749553844,0.610046253641958,2,1,0.6392614015701177,1,NoCover,-2.7096977853091326
2023_2024,0053000000000000517b,-1.087076597613318,0.6565238180099735,0.7709483507134728,2,1,0.6219143993919563,0,NoCover,0.2853287348318885
2023_2024,0053000000000000517c,2.6323948651198763,2.8825175191743497,0.7731356997219511,2,0,0.6157242626330507,1,Cover,-2.526930984269866
2023_2024,0053000000000000517d,0.16018742346121523,0.9453449559111257,0.2251142532534156,2,0,0.6277760715377718,0,Cover,-1.218806160667271
2023_2024,0053000000000000517e,0.4583889164675314,0.36397011043732613,0.5520902468724698,2,0,0.5637734512430899,1,Cover,-1.2222925056283642
2023_2024,0053000000000000517f,0.019870048634756398,1.0200799704878238,0.03550402506537842,2,0,0.5905954418157385,1,Cover,-0.4292893223230393
2023_2024,00530000000000005180,-0.014820212593077326,-1.9115053482816415,0.5843906975174226,2,1,0.6327997372650984,1,NoCover,-2.544539202979988
2023_2024,00530000000000005181,-0.0,-2.1948054336798504,0.3451322429691248,2,1,0.6173529353410336,1,NoCover,-2.7269366654613227
2023_2024,00530000000000005182,-0.11364746739361627,-0.0216108663277071,0.28921652951120597,2,1,0.8602469079533602,0,NoCover,-1.9334419890366463
2023_2024,00530000000000005183,0.3077732238575554,0.5834885220665299,0.2206199817023752,2,0,0.5910641196156317,1,Cover,-0.1803090445714887
2023_2024,00530000000000005184,0.21165291690822866,0.6988763914311433,0.12595240870642263,2,0,0.5890156546944032,1,Cover,0.4807249849877054
2023_2024,00530000000000005185,-0.06991269873903294,-0.01984299916593537,0.13186620198416277,2,1,0.841728304973086,0,NoCover,0.8449573050818349
2023_2024,00530000000000005186,0.0,1.059560348000927,0.03718779442510637,2,0,0.5903142364097789,1,Cover,-1.3058800459964106
2023_2024,00530000000000005187,1.9523510686546899,-0.9498672952043756,0.7863346110008976,2,0,0.5182702688707689,1,Cover,-1.570641441559941
2023_2024,00530000000000005188,0.0,-0.13045536694918136,0.2655810102980226,2,1,0.8448227880852839,0,NoCover,-0.1703504458034076
2023_2024,00530000000000005189,-0.0,0.3293281180124527,0.20752578864099255,2,1,0.644260325346956,0,NoCover,-0.8553882012755221
2023_2024,0053000000000000518a,0.4045980376820545,-0.2638649448962806,0.5457877008650778,2,1,0.662936307941848,0,NoCover,0.0641730887093363
2023_2024,0053000000000000518c,0.35289585610906393,1.2366848219370872,0.5220697577509558,2,0,0.7162547135077941,0,Cover,0.1831842769059722
2023_2024,0053000000000000518d,2.197439310147795,-0.14801015410938068,0.730284304898865,2,0,0.5901698820298122,1,Cover,-2.1255335317184114
2023_2024,0053000000000000518f,2.706352080876552,1.6460490509977503,0.7691886599364802,2,0,0.6391089560743711,1,Cover,-2.375397499972953
2023_2024,00530000000000005190,0.4142159157153702,-0.9169442328658125,0.6917552193719442,2,1,0.6617262857607754,0,NoCover,0.2047219181786598
2023_2024,00530000000000005191,0.0006898225884825822,0.14556636765364034,0.2261234152772202,2,1,0.7338378402146966,0,NoCover,0.31114338377863
2023_2024,00530000000000005193,-0.874169899872566,-0.04132491484878124,0.5302993400334896,2,1,0.7535628984073031,0,NoCover,0.3852423338280745
2023_2024,00530000000000005194,-0.47854668272538564,1.2558881187616284,0.6636887683052021,2,0,0.5135256755792712,1,Cover,-1.0542509358770342
2023_2024,00530000000000005196,-0.23673566521108239,1.0127519221106327,0.7993858368571193,2,0,0.5202433935305264,1,Cover,-0.671010083377141
2023_2024,00530000000000005197,0.1869221442068441,0.9689736864893489,0.241585769173735,2,0,0.6419444209576207,0,Cover,-0.0282541835645669
2023_2024,00530000000000005198,0.003118060606381333,0.14868934232674172,0.24327229313055868,2,1,0.7313744848002184,0,NoCover,-0.2335278030254907
2023_2024,00530000000000005199,0.6652018095763742,2.3992524905317487,0.5158198518685467,2,0,0.6480278118369798,0,Cover,-1.5564651005131018
2023_2024,0053000000000000519a,0.2524717885261912,0.3953055615970205,0.33873740975872235,2,1,0.5130306611938156,1,NoCover,0.1631830762543972
2023_2024,0053000000000000519b,-0.2758872444902522,0.25890248575901237,0.36108371866896743,2,1,0.741441113213344,0,NoCover,-0.0836521105165517
2023_2024,0053000000000000519c,0.8335142302357476,-0.5023939654427482,0.6347873214807316,2,1,0.5604022429120329,1,NoCover,-0.8407319277270868
2023_2024,0053000000000000519d,0.45770631466263895,0.527736731216986,0.3426768933979913,2,0,0.6371968646875135,0,Cover,-0.3621912000490428
2023_2024,0053000000000000519e,0.42761102602245366,-0.6058598331234201,0.39180786386311883,2,1,0.670975263523801,0,NoCover,-0.1160583641725016
2023_2024,0053000000000000519f,0.8484065716257778,0.3420642899517962,0.5947291882773154,2,0,0.6787192821655135,0,Cover,-0.4356365516527327
2023_2024,005300000000000051a0,-0.01439594248390094,0.19767912261955706,0.13448030813357925,2,1,0.7136902962624871,0,NoCover,-0.1435156478034306
2023_2024,005300000000000051a1,0.04414880762042083,0.09375877057747684,0.13243127293368281,2,1,0.7403239441544314,0,NoCover,0.396042285009442
2023_2024,005300000000000051a2,-0.16284206513854793,1.0912332007714656,0.4030150722129296,2,0,0.5507399761941927,1,Cover,-0.0833089884828207
2023_2024,005300000000000051a3,0.033527026590523555,0.1007039996973453,0.14269821067213706,2,1,0.7417678544543356,0,NoCover,0.1506463732910873
2023_2024,005300000000000051a4,-0.011044146561711838,0.1433126322832548,0.2245430803319204,2,1,0.7394297231740485,0,NoCover,-1.121756377389022
2023_2024,005300000000000051a5,-0.014287610204632026,-0.08787854680379653,0.33460647247791186,2,1,0.8411269740628601,0,NoCover,0.8453101750130461
2023_2024,005300000000000051a6,-0.5106154546688872,0.915545935635748,0.4132165179352076,2,1,0.5472207403687243,1,NoCover,0.5778967825617285
2023_2024,005300000000000051a7,0.7062527231648832,0.4100332386818826,0.610314453967549,2,0,0.6775283021131309,0,Cover,0.405562435120008
2023_2024,005300000000000051a8,0.0,0.9988678804076437,0.2106755949029883,2,0,0.5808851946563465,1,Cover,-0.9674672937863372
2023_2024,005300000000000051a9,0.29567835646787527,1.5919754105908999,0.48369366205842473,2,0,0.6772935784992665,0,Cover,-0.7065017207979981
2023_2024,005300000000000051aa,-0.3804697036186473,-0.1325557291600812,0.5929113168257208,2,1,0.9126199858727431,0,NoCover,-0.6310420316068419
2023_2024,005300000000000051ab,0.7922531273445226,0.14033293642914363,0.5805695612629452,2,0,0.581804840657408,1,Cover,0.9636960134091354
2023_2024,005300000000000051ac,-0.0,0.3520560059426231,0.33197716183855736,2,1,0.6334802887566038,0,NoCover,-0.0498095914238936
2023_2024,005300000000000051ad,1.0556455275145868,0.5750122904459878,0.6470452000661419,2,0,0.7972955082481357,0,Cover,0.6049724841863622
2023_2024,005300000000000051ae,0.0,0.5722938219393849,0.0,2,1,0.5380455491939651,1,NoCover,-0.8339573357796243
2023_2024,005300000000000051af,0.03075995192161169,1.274917233640866,0.019860323544144465,2,0,0.6197540142485958,0,Cover,-0.5084685147198637
2023_2024,005300000000000051b0,0.9389485635499076,0.10167479621635193,0.5890110165756147,2,0,0.5982858201449457,1,Cover,0.6532232817163831
2023_2024,005300000000000051b1,0.13952075208394918,1.661891037984729,0.3187893670695148,2,0,0.6444218429180335,0,Cover,-0.7300248475437157
2023_2024,005300000000000051b2,0.7014180649096952,0.4437324051271927,0.6452917106666232,2,0,0.6927335551610134,0,Cover,0.4322536906789871
2023_2024,005300000000000051b3,0.025722561607157156,1.0382477980817697,0.04837285769370762,2,0,0.595196273834192,1,Cover,-1.1794291469675489
2023_2024,005300000000000051b4,0.0,0.36317339347801664,0.1442196797447455,2,1,0.6282562211810636,0,NoCover,-0.5455080220610722
2023_2024,005300000000000051b5,-0.08048396288147287,-0.03991618492440046,0.5993775473215538,2,1,0.8554704612108094,0,NoCover,0.0048932380678149
2023_2024,005300000000000051b6,-0.7196874169770122,1.4109621569126365,0.8876592455878892,2,0,0.5013883459331607,1,Cover,-1.0195817825351152
2023_2024,005300000000000051b7,-0.6817126398262531,0.6374849157459851,0.7308398733229574,2,1,0.6256372091316997,0,NoCover,0.0255787985020875
2023_2024,005300000000000051b8,-0.11869461613469642,1.5367529517799248,0.8122382605702937,2,0,0.5973839885666336,1,Cover,-0.4214984357829613
2023_2024,005300000000000051b9,-0.5495281948529234,1.953047679019605,0.8699824859059536,2,0,0.5523425516450149,1,Cover,-0.0516593577017285
2023_2024,005300000000000051ba,0.05370790521497128,0.7139985386214387,0.09721040873009675,2,0,0.5307405125723385,1,Cover,-1.2829932733535956
2023_2024,005300000000000051bb,0.6056520308720392,0.04930439801673876,0.5638572174192845,2,1,0.5077748870440758,1,NoCover,-1.336961819152274
2023_2024,005300000000000051bc,0.6746598957448472,2.9528032285219954,0.5138460635034856,2,0,0.6164061927424096,1,Cover,-2.537720992503105
2023_2024,005300000000000051bd,0.01216118711420259,0.30018988334333563,0.3574790525776108,2,1,0.6540164651402799,0,NoCover,-0.6420770151818118
2023_2024,005300000000000051be,0.10378347341010943,0.17640180282126802,0.33381217596443075,2,1,0.676751525638691,0,NoCover,-1.0038639184806546
2023_2024,005300000000000051c0,-0.5074004063150062,-0.06767816181482801,0.22716775155372163,2,1,0.8503273258120102,0,NoCover,0.6953305032387183
2023_2024,005300000000000051c1,-0.0,0.25113037845943076,0.0,2,1,0.6821640310178371,0,NoCover,-0.440391531204206
2023_2024,005300000000000051c2,2.0150010938591314,-0.21246151278051983,0.6431331223697657,2,0,0.5848997821339821,1,Cover,-1.7875810906950316
2023_2024,005300000000000051c3,1.3171401825747033,1.3497128590595062,0.4792423219908106,2,0,0.7819620272532389,0,Cover,-1.2019333269365888
2023_2024,005300000000000051c4,2.2450587872592846,-0.21116383233188332,0.5665847260781279,2,0,0.5840365119767762,1,Cover,-1.8496842451272064
2023_2024,005300000000000051c5,-0.9788354520089522,0.43607619831052186,0.711088455390266,2,1,0.66289035121027,0,NoCover,-0.7298658742820355
2023_2024,005300000000000051c6,0.26504728172795866,-0.363440866725054,0.7327423531676226,2,1,0.7284307846286611,0,NoCover,-0.4067044513328886
2023_2024,005300000000000051c7,-0.3718169720209928,0.584355942453777,0.38834155538365894,2,1,0.6186630832733404,0,NoCover,-0.715660990881374
