season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2022_2023,00530000000000005285,4,0.002334672141093242,0.4984988599927171,0.04146839285221071,0.00938058050199858,-0.004498210876367628,0.12012756526540003,-0.004323448341992522,0.4050648514979433,0.11420132540534467,-0.058431901741718084,0.18413130511410972,-0.16838690117807897,0.5101722206981834,0.08731232323092857,2022.0,8.0,0.417192289353812,0.4082496033138656,18.695249654434782,0.9642603351958844,0.0794904662844508
2022_2023,00530000000000005286,4,-0.011632548235459257,0.5288969296281891,0.6841518582580809,-0.006718868845966072,0.040779861136580886,0.7062416313335169,0.005904723960330445,0.5436660138255732,0.7372449960231497,-0.41628669187361084,-0.13188459810506217,0.2105131174606166,0.4707341884508928,-0.19288553770093614,2022.0,8.0,0.4939290771488416,0.5244383961685976,25.96332574525336,0.9941417636681978,0.7563938163114295
2022_2023,00530000000000005287,4,0.020310448609688024,0.45864619361918746,0.701090839632298,0.06172485469959202,-0.11179179183226598,0.6286844133417794,-0.004359511369957464,0.47697262770783544,0.15041698034222029,0.4021262868027786,1.2115964519885731,-0.16972284679614222,0.5601984366676276,0.4427367170561751,2022.0,8.0,0.4018765610393621,0.426659514483733,25.39153276095362,0.9929696491084454,-0.0556111987975698
2022_2023,00530000000000005289,4,-0.028709384765136375,0.7063299255775947,0.9566397650453194,-0.09855561044886124,0.7038736028817711,0.9515043358221287,0.06319506926870537,0.13815262909340192,0.9040017466182767,-0.8538130992540761,-1.9345469264295811,2.3328192600967275,0.5627830017519128,0.4610994386928674,2022.0,7.0,0.3847455658641847,0.4016887674699741,26.53606185039784,0.988493299038852,-0.2067255255315421
2022_2023,0053000000000000528a,4,-0.02528009461495519,0.5730252449560193,0.8747976801645576,-0.01081982515070629,0.06642114567355731,0.7128882387815019,0.01723960277578954,0.36910960996226766,0.7931833027347345,-0.7659510999507216,-0.2123822215140689,0.6304107949243994,0.4466247718812433,-0.36417722154490295,2022.0,8.0,0.3941899186214785,0.4316469830946349,18.537130540342417,0.939737194722148,-0.1234158874303917
2022_2023,0053000000000000528b,4,-0.029977298462429226,0.6831159855285879,0.9874826561967408,-0.08697391217477714,0.5649341252326207,0.9460080990205674,0.01871489859836812,0.19853227961985137,0.9016922694537257,-0.8862983739055582,-1.7072099062749557,0.6850627501467083,0.5332294932164418,0.2511287732512748,2022.0,8.0,0.4138077686787427,0.4484617047671233,24.96276644746945,0.9917000434300052,0.0496352501746834
2022_2023,0053000000000000530b,4,0.020733264003344822,0.3651434386177518,0.8456754302530227,0.04200751095115575,-0.1486007205286052,0.517715505978366,-0.04988303960021435,0.7444524422641604,0.6703463599395276,0.4129592592827999,0.8245649418374061,-1.856130269853148,0.4688097586344759,-0.20655815490182536,2022.0,7.0,0.5518734648143304,0.5801840775162905,57.50731161744746,0.9979375955693692,1.2675274101595144
2022_2023,00530000000000005312,4,0.011142656515500183,0.29967801392361376,0.026541268341486735,0.0,0.0,1.0,0.008815168292460958,0.48704517390218094,0.9295510763038575,0.16723786753318923,0.0,0.31832978099498854,0.3553912965011147,-1.012369415480954,2022.0,7.0,0.4018838135387104,0.4048898134388409,12.838466538194,0.9801988665518772,-0.0555472237310345
2022_2023,0053000000000000531f,4,-0.07384789639562372,0.9923724424694987,0.9993954724559346,-0.22274534272222304,1.5386046260128463,0.9882584359434083,0.008648153302865266,0.5365464414744152,0.08485334254509169,-2.0103089639223954,-3.0,0.3121427535574104,0.6231329604913801,0.8898715751953622,2022.0,7.0,0.429519355386382,0.4388770453404791,21.84987672358689,1.0,0.188228824159666
2022_2023,00530000000000005321,4,-0.0465407967189551,0.8477508159775254,0.6556435891932193,-0.15526881953463978,1.1603514221174573,0.6586187751442976,-0.004850452654064472,0.5723534291231165,0.4585512876344595,-1.3106725179828973,-3.0,-0.18790964070226396,0.6150468323827499,0.8324215537274463,2022.0,7.0,0.4891533913929601,0.505844197237536,28.13858704866537,0.9915104547178012,0.7142669853647516
2022_2023,00530000000000005398,4,0.11598027581292447,-0.10067117035706676,0.9571397843885984,0.11332072268023652,-0.34351092925484467,0.8652726705678797,-0.08638455509441013,0.8365289467412977,0.9481535164981056,2.8532872918401315,2.224371141971487,-3.0,0.4792302087075556,-0.13252332978387515,2022.0,7.0,0.1307719927398758,0.1325861276110437,26.66593319792371,0.833276912660799,-2.4470533709629603
2022_2023,005300000000000053a0,4,-0.018434298223690845,0.6018579651722686,0.18255282037387022,-0.028235127131063884,0.2606170950544532,0.2501960267075374,-0.0044004703459607514,0.5500273126742106,0.14435399528707304,-0.5905546384619217,-0.5542269806861031,-0.1712401615531045,0.5096864740538144,0.08386120858470117,2022.0,7.0,0.3926747158894765,0.3923335156220139,13.779194512838542,0.9880627857896588,-0.1367816515538755
2022_2023,005300000000000053a1,4,0.04386191931338155,0.22379193067567588,0.9771104977236156,0.017328697020143183,-0.07018467416855369,0.36044810097282254,-0.004027695347800764,0.5254946280923782,0.10859143636587609,1.005539591580027,0.34014479141948006,-0.15743080739128812,0.4431015272425836,-0.3892090386777144,2022.0,7.0,0.2575837823228505,0.2808899774918146,18.788213370603305,1.0,-1.328433115174876
2022_2023,005300000000000053a2,4,0.031044302133123147,0.3428256507599254,0.6019231458143086,0.0676039416157397,-0.2848766695698576,0.3952732607824171,-0.0067312317080183825,0.6535609694899289,0.8642035376568074,0.6771388373589158,1.3269969804013853,-0.2575826181937125,0.4980471614255411,0.0011666542339710724,2022.0,7.0,0.3250359358641356,0.3220044961445992,37.03197751699516,1.0,-0.7334305093766257
2022_2023,005300000000000053a3,4,-0.020977854608593766,0.5147258590437541,0.9727769375896749,0.0,0.0,1.0,0.006982613335494659,0.5884701025341647,0.9421884158973426,-0.6557232125782227,0.0,0.2504432528033128,0.4098365860007853,-0.6255485528180631,2022.0,7.0,0.5227271414945754,0.5224021824609004,19.87270236328348,1.0,1.010424598548347
2022_2023,005300000000000053a4,4,0.00045179037965552505,0.4780583457345853,-0.08639481625431933,-0.0113007362083588,0.0846600378061946,-0.09644865263019176,-0.005813639766607779,0.6257861893306549,0.2565313458471067,-0.10667330120539396,-0.2218220190479739,-0.22359066015598636,0.4803172976328629,-0.12479982092309144,2022.0,7.0,0.3381064670328717,0.3311003469113137,37.40069476987022,1.0,-0.6181339666234691
2022_2023,005300000000000053a6,4,-0.009360969075642595,0.4387631603703933,0.7466477454245821,0.0,0.0,1.0,0.0030210041462154294,0.5822278159380381,0.7943739394712767,-0.35808645864260785,0.0,0.10368645683926589,0.39195831499218037,-0.7525694260289835,2022.0,7.0,0.5153659740598625,0.5282599153179549,24.34580899188974,0.9999786009287196,0.9454909592881772
2022_2023,005300000000000053a7,4,0.010386459015064678,0.39952191453150127,0.2747249949410525,0.0060717700125451,-0.026632417460082672,0.38176878748438503,-0.0005415836118356101,0.5217589908274234,-0.028161717778555584,0.14786329689414535,0.11918270266157277,-0.02828869258415101,0.45145420960682464,-0.32986521247389977,2022.0,7.0,0.2727494994278176,0.2999357480347832,34.709441259216305,0.9982406783278116,-1.19465471489398
2022_2023,005300000000000053a8,4,-0.024838305398674484,0.5979728597091338,0.6489155819998539,-0.0404838446199728,0.24909448719170366,0.47557760292249074,0.0444241472171651,0.322531581071571,0.5480353384247052,-0.7546319982961025,-0.7946569132181357,1.6374552688606,0.4737813327157614,-0.17123630075084387,2022.0,7.0,0.5726712140537489,0.5757633605252735,28.80314597677969,0.9902048342024142,1.4509865636855537
2022_2023,005300000000000053a9,4,-0.023423349178868035,0.6662716303358621,0.5584499736623338,-0.039911667029326546,0.37680443651399514,0.2828720227925251,0.0014062635086399447,0.607105247890712,0.07896195862383659,-0.718379340470592,-0.7834256459740355,0.04386880422355312,0.5491548844415219,0.36427489899585025,2022.0,7.0,0.6214827797988242,0.627822547196054,28.24782219710882,1.0,1.881558566010672
2022_2023,005300000000000053ab,4,-0.017944107262595817,0.6211814544911911,0.8314558328253123,-0.059711925768990266,0.41821213640114346,0.8584715969443928,-0.0071021924378706965,0.49327111977684923,0.41697278183853614,-0.5779954334964374,-1.1720846935196083,-0.27132476325156835,0.5314609181782121,0.23856346726688468,2022.0,7.0,0.3989376181953705,0.4229968583840046,22.458937369928314,0.9773564097547092,-0.0815359255655123
2022_2023,005300000000000053af,4,0.01037549547929001,0.6042199389008452,0.6750564859585366,0.058276303000310295,0.24794358581130774,0.8088795261811442,-0.028533747575527974,0.5225190383010381,0.4056942083466747,0.14758239964415756,1.143904870960412,-1.0652512245090024,0.6560974162972953,1.1240762116154515,2022.0,7.0,0.5465563226304422,0.5569042099829538,21.159218015342734,0.9828890238689793,1.2206243345908907
2022_2023,005300000000000053b0,4,-0.004289159661843431,0.6831265402812993,0.6342849335112066,-0.00343632186459164,0.5660190285543991,0.057288401396704436,-0.0497828071940552,0.5589174756390257,0.9304225398345285,-0.2281413983920411,-0.06745152174586663,-1.852417186084186,0.6616807419720822,1.1637444156767407,2022.0,7.0,0.563400943493535,0.6198830811590551,27.762727037619108,0.989973541289514,1.3692125231220296
2022_2023,005300000000000053b1,4,0.04408999963731147,0.21956810811817898,0.923419588633188,0.008494968669305153,-0.02650990260263076,0.274813228689761,-0.009659382902334925,0.6562965264926853,0.7361575446485524,1.0113832479592286,0.16674764079359178,-0.36605522789461453,0.44001810630473637,-0.41111601278128873,2022.0,7.0,0.5230479866025457,0.5262761759110239,24.300336083104185,1.0,1.0132548073004384
2022_2023,005300000000000053b3,4,-0.025836359237860863,0.6903673951852636,0.9479467500417275,-0.08217940235846383,0.6169126180164908,0.9476130751178049,0.046194052712460965,0.1134596139404846,0.9570792195988036,-0.7802031812182215,-1.6130985290875746,1.7030209638190263,0.5611855989959593,0.44975027115686367,2022.0,7.0,0.5169802242981677,0.5368593191416966,31.838256423258954,0.9963931312890268,0.9597304319777208
2022_2023,005300000000000053b4,4,-0.021242697142587478,0.5944747132780307,0.5448264130975895,-0.04636154367347478,0.2953166385008836,0.61262105227105,0.05591041663759595,0.20490813558874232,0.6510035066780842,-0.6625087552177176,-0.9100301992912849,2.0629611724424053,0.4882612275650933,-0.06836008375652684,2022.0,7.0,0.503330052307415,0.5088185817422007,26.211347023005043,0.9909365266212284,0.8393208160101442
2022_2023,005300000000000053b5,4,-0.052028355959827854,0.8141472655512212,0.7051098523674586,-0.15212740055727775,0.964131516168931,0.663164840244364,0.00492263727987797,0.5487693680041033,0.6515062224794896,-1.451269523509888,-2.9861069687809323,0.17413196836286968,0.554005485752082,0.39873727031625494,2022.0,7.0,0.5120174570089291,0.516737229874038,29.3227724706639,0.9915258031560482,0.9159533349683576
2022_2023,005300000000000053b6,4,-0.021840509377574622,0.6114956556204406,0.9019989468238265,-0.03915203521630177,0.24325291735829446,0.7009105190129343,0.02177727421402214,0.45982890656922043,0.8391483857032249,-0.6778253297488059,-0.7685148419882215,0.7985076690973272,0.5022931087325675,0.031333102336612836,2022.0,7.0,0.4430326166185508,0.448148943453151,27.337540825660952,1.0,0.3074307357939879
2022_2023,005300000000000053b9,4,0.054313031425321165,0.5218251125582719,0.5385891584521079,0.12210516715002809,0.19562421365721375,0.680917752371281,0.013299611813147786,0.11553719573184323,0.9908098483669506,1.2733080115400595,2.396800899871921,0.48445484061942545,0.7933902696848778,2.0995093569411956,2022.0,7.0,0.2740599438749849,0.2624309545993534,27.165862634429125,0.9901513995881324,-1.1830951453341856
2022_2023,005300000000000053bc,4,0.09234795304842996,0.37940890848303366,0.7604405226396039,0.16236810409263872,0.007745160668736268,0.8282901831902896,0.0499675791298469,0.1396696344920983,0.9595556826411021,2.2478024727264847,3.0,1.8428102817557623,0.8411486737251834,2.4388214851352363,2022.0,7.0,0.4205632294782576,0.4597199461242253,22.644356815517437,0.998934242779495,0.1092258869157193
2022_2023,005300000000000053be,4,-0.031090433063009047,0.8071151890651153,0.8573909824515124,-0.08742807701728963,0.9478865922700475,0.7816251827268741,-0.0109620675024768,0.46027744093240275,0.042118734823131665,-0.9148180462626835,-1.7161247026642574,-0.41431284466960744,0.65166302375007,1.092570904797054,2022.0,7.0,0.5629183764468508,0.5840138171479476,26.12413055718276,0.9923847330675478,1.3649557479832837
2022_2023,005300000000000053c1,4,0.046988689392389135,0.4242745617878567,0.5181547953175027,0.1373862983681031,-0.1867815193945063,0.44926064135806953,-0.026374588614575117,0.5666172095871473,0.5395972515557423,1.0856507103458157,2.6967540460769595,-0.985265734788308,0.6592180087498024,1.1462472805103168,2022.0,7.0,0.1989223403817878,0.1923301424235349,9.863893168977912,0.8050847457627118,-1.8458919208963531
2022_2023,005300000000000053c3,4,0.03167115586337128,0.5473099486634596,0.36789180929493226,0.106270552646281,0.14468557775571111,0.4052532052678778,0.0256284675176969,0.18860926624154492,0.4995433523134717,0.6931994853642928,2.0859834367167815,0.9411741369091939,0.705665727980316,1.4762473041410058,2022.0,7.0,0.3837430185313154,0.3877286387143137,13.26285104049414,1.0,-0.2155691019657358
2022_2023,005300000000000053c4,4,0.026641457948013047,0.6427360629695408,0.47603773564255125,0.0691803392268356,0.5156378464668135,0.4955005145278142,-0.01484691459516079,0.38737365041439276,0.11129150378653063,0.5643333657354418,1.357940070698197,-0.5582260084605752,0.775943352709606,1.9755531517818254,2022.0,7.0,0.3292045713345963,0.3260759724136031,24.42957845680678,0.9864005071196308,-0.6966585334303124
2022_2023,005300000000000053c5,4,-0.0028544728085383914,0.45356550161890385,0.11987687912114264,-0.001221236519092302,0.007572400136693414,0.43867755454485313,0.011519038323204757,0.5544482490244116,0.79932778276175,-0.19138322110600445,-0.02397163736994408,0.4184939525364435,0.4392931375762119,-0.41626674357083016,2022.0,7.0,0.4468403249151494,0.4458271374611737,21.831120067086385,1.0,0.3410189348306437
2022_2023,005300000000000053c6,4,0.002754285709239701,0.3794155346375669,0.22686658043301744,0.0,0.0,1.0,-0.0010630654171582944,0.635410384230284,0.051278225337635264,-0.047680963379090946,0.0,-0.0476068522627507,0.3931869631837654,-0.7438401721716595,2022.0,7.0,0.4514360702555275,0.4504240858817262,23.32248673454755,1.0,0.3815584922731869
2022_2023,005300000000000053c7,4,0.046432595557142145,0.3201448783448319,0.8356990301304119,0.09054161903595037,-0.23516940321614171,0.7693362793412463,-0.014065190511589125,0.5971350576575711,0.7509935658933156,1.0714030048367065,1.7772403825842236,-0.5292672403560967,0.5523078561305426,0.3866760146829293,2022.0,7.0,0.3660279421484696,0.3719462875143283,17.467515580152547,1.0,-0.3718356710272682
2022_2023,005300000000000053c9,4,0.051085838144098866,0.4377108914105195,0.5532200649447314,0.172982288773446,-0.22593719889901184,0.6029637196412041,-0.013577804097905521,0.48621113772694263,0.03232526119470924,1.1906239453313245,3.0,-0.5112121357127165,0.6931400821310139,1.3872555625714027,2022.0,7.0,0.4468547784375893,0.4580226487773944,22.97636167669912,1.0,0.3411464308861913
2022_2023,005300000000000053ca,4,0.04775194215013596,0.7015380176292673,0.798030692883531,0.008110316811980106,0.9493084233988298,0.798119459912152,0.022002865664945994,0.2762680230953086,0.7958598661318204,1.1052060440541318,0.15919731397866413,0.8068646465155084,0.9402977283799471,3.0,2022.0,7.0,0.1441400813843839,0.1473942656428175,14.49693583433107,0.9832557314531504,-2.3291320421330965
2022_2023,005300000000000053cb,4,0.165419234286218,-0.10384642433100694,0.9356840171649213,0.2722369181371491,-0.7486244282452648,0.8786799543026949,0.0320665274863548,0.21679039998814092,0.2252544072994419,3.0,3.0,1.179670416598137,0.7232497471000829,1.6011775875042737,2022.0,7.0,0.1159998180338811,0.103993241667629,15.171376902210508,0.9751149502683776,-2.577360291971704
2022_2023,005300000000000053cd,4,0.0032379408954775345,0.5126130000726004,0.08860200092683146,0.009919726438548307,0.03885858394993514,0.05191159104977128,-0.0014171032293886809,0.4985497321590783,-0.008909947467687251,-0.035289211799234936,0.19471419440573934,-0.06072209217931235,0.528802704549988,0.21967749020144728,2022.0,7.0,0.4055278019255898,0.428596449876016,24.6175647002607,1.0,-0.0234032153953366
2022_2023,005300000000000053ce,4,0.04152321506379265,0.40914972333755856,0.6142885574318228,0.1408637814899511,-0.3136723336334512,0.6122606902669236,-0.07185682321155072,0.6719190679407316,0.9245955089983788,0.9456195433632625,2.7650135216607725,-2.6701434457953535,0.6167657986565218,0.8446344012119449,2022.0,7.0,0.4281239572610623,0.4541687990235862,21.03859630208613,0.9767051448901484,0.1759198691878577
2022_2023,005300000000000053d1,4,0.008272956338990485,0.42216802565413997,0.40184906538914766,0.0,0.0,1.0,-0.0017179905661840458,0.5220412187231659,0.03208404517433483,0.09371314846093169,0.0,-0.07186838637050609,0.4635328073490924,-0.24404964162547355,2022.0,7.0,0.3360149727715647,0.3524218377693152,30.94151029369123,0.9950464631401624,-0.6365832594948683
