orch_id,season_from,season_to,flip,magnitude,distance
005300000000000051ae,2018_2019,2019_2020,1,Large,2.017961460323631
005300000000000051ae,2019_2020,2020_2021,0,Medium,1.158406682768632
005300000000000051ae,2020_2021,2021_2022,0,Large,1.8998632233240036
005300000000000051ae,2021_2022,2022_2023,0,Medium,1.0196312039564908
005300000000000051ae,2022_2023,2023_2024,0,Small,0.3012018813852347
005300000000000051af,2018_2019,2019_2020,1,Large,2.381774181693422
005300000000000051af,2019_2020,2020_2021,0,Medium,1.216297359238946
005300000000000051af,2020_2021,2021_2022,1,Large,2.0691879457720552
005300000000000051af,2021_2022,2022_2023,0,Small,0.25617915090510684
005300000000000051af,2022_2023,2023_2024,0,Small,0.503326006413952
005300000000000051b0,2018_2019,2019_2020,0,Small,0.2525626330804673
005300000000000051b0,2019_2020,2020_2021,0,Small,0.1768531537562229
005300000000000051b0,2020_2021,2021_2022,0,Small,0.3325738038841637
005300000000000051b0,2021_2022,2022_2023,0,Small,0.36595552155963085
005300000000000051b0,2022_2023,2023_2024,1,Medium,1.082576756339567
005300000000000051b1,2018_2019,2019_2020,1,Large,2.3546907607329293
005300000000000051b1,2019_2020,2020_2021,0,Large,1.3767007582732804
005300000000000051b1,2020_2021,2021_2022,0,Large,2.7169687181342077
005300000000000051b1,2021_2022,2022_2023,1,Large,1.842920366909351
005300000000000051b1,2022_2023,2023_2024,0,Small,0.3026248067695663
005300000000000051b2,2018_2019,2019_2020,0,Small,0.31938152405045256
005300000000000051b2,2019_2020,2020_2021,0,Small,0.147426388160314
005300000000000051b2,2020_2021,2021_2022,0,Small,0.3382154077852953
005300000000000051b2,2021_2022,2022_2023,0,Small,0.4366518426324484
005300000000000051b2,2022_2023,2023_2024,1,Medium,0.8980808254621112
005300000000000051b3,2018_2019,2019_2020,1,Large,2.033941525300791
005300000000000051b3,2019_2020,2020_2021,0,Large,1.3529418017144836
005300000000000051b3,2020_2021,2021_2022,1,Large,2.102284396927782
005300000000000051b3,2021_2022,2022_2023,0,Medium,0.8426627655607493
005300000000000051b3,2022_2023,2023_2024,0,Small,0.19142191607432507
005300000000000051b4,2018_2019,2019_2020,0,Large,2.122453636695809
005300000000000051b4,2019_2020,2020_2021,0,Medium,1.1962029492639983
005300000000000051b4,2020_2021,2021_2022,0,Medium,0.9481566322878779
005300000000000051b4,2021_2022,2022_2023,0,Small,0.40174259698783926
005300000000000051b4,2022_2023,2023_2024,1,Small,0.7045469583139684
005300000000000051b5,2018_2019,2019_2020,0,Small,0.19351652957990118
005300000000000051b5,2019_2020,2020_2021,0,Small,0.5008702610604544
005300000000000051b5,2020_2021,2021_2022,0,Medium,0.8296084511881731
005300000000000051b5,2021_2022,2022_2023,0,Large,1.4678908101307304
005300000000000051b5,2022_2023,2023_2024,0,Small,0.5501535172426696
005300000000000051b6,2018_2019,2019_2020,0,Small,0.45723846396746604
005300000000000051b6,2019_2020,2020_2021,0,Small,0.38306837573328817
005300000000000051b6,2020_2021,2021_2022,0,Small,0.2466430225947822
005300000000000051b6,2021_2022,2022_2023,0,Small,0.3643867809764306
005300000000000051b6,2022_2023,2023_2024,1,Large,1.7260835754227475
005300000000000051b7,2018_2019,2019_2020,0,Small,0.5321333310971625
005300000000000051b7,2019_2020,2020_2021,0,Small,0.2380259547562535
005300000000000051b7,2020_2021,2021_2022,0,Small,0.36141295900980774
005300000000000051b7,2021_2022,2022_2023,1,Small,0.3050277372247001
005300000000000051b7,2022_2023,2023_2024,1,Small,0.6596054525921842
005300000000000051b8,2018_2019,2019_2020,1,Large,3.288245918568958
005300000000000051b8,2019_2020,2020_2021,0,Large,2.4003317525419012
005300000000000051b8,2020_2021,2021_2022,0,Medium,1.0255759748060393
005300000000000051b8,2021_2022,2022_2023,0,Medium,1.090859283237781
005300000000000051b8,2022_2023,2023_2024,0,Medium,1.106588186128977
005300000000000051b9,2018_2019,2019_2020,1,Large,2.171929031417636
005300000000000051b9,2019_2020,2020_2021,0,Small,0.5625230521286154
005300000000000051b9,2020_2021,2021_2022,1,Large,1.9397531383923325
005300000000000051b9,2021_2022,2022_2023,1,Medium,1.2300544065651653
005300000000000051b9,2022_2023,2023_2024,0,Medium,1.1789244575092925
005300000000000051ba,2018_2019,2019_2020,1,Medium,0.9399867804113055
005300000000000051ba,2019_2020,2020_2021,0,Small,0.4351432060253408
005300000000000051ba,2020_2021,2021_2022,0,Small,0.6955766265757678
005300000000000051ba,2021_2022,2022_2023,0,Small,0.2824843392068623
005300000000000051ba,2022_2023,2023_2024,1,Small,0.7069114370475658
005300000000000051bb,2018_2019,2019_2020,1,Medium,1.1184531283237744
005300000000000051bb,2019_2020,2020_2021,0,Small,0.5671502559685371
005300000000000051bb,2020_2021,2021_2022,0,Large,1.9091940524657462
005300000000000051bb,2021_2022,2022_2023,1,Large,1.8894075024830503
005300000000000051bb,2022_2023,2023_2024,1,Large,2.1721769419412573
005300000000000051bc,2018_2019,2019_2020,1,Large,2.3845181763811856
005300000000000051bc,2019_2020,2020_2021,0,Small,0.5543592281391705
005300000000000051bc,2020_2021,2021_2022,0,Small,0.34971129760086295
005300000000000051bc,2021_2022,2022_2023,1,Large,4.515331655601543
005300000000000051bc,2022_2023,2023_2024,0,Small,0.5686093886002312
005300000000000051bd,2018_2019,2019_2020,0,Small,0.4600759257636831
005300000000000051bd,2019_2020,2020_2021,0,Small,0.4138443950884318
005300000000000051bd,2020_2021,2021_2022,0,Medium,0.8409352702644088
005300000000000051bd,2021_2022,2022_2023,0,Small,0.44037117000001413
005300000000000051bd,2022_2023,2023_2024,0,Small,0.12292727690416533
005300000000000051be,2018_2019,2019_2020,0,Small,0.4188508883412755
005300000000000051be,2019_2020,2020_2021,0,Small,0.4899762030925597
005300000000000051be,2020_2021,2021_2022,0,Medium,1.1795656390264515
005300000000000051be,2021_2022,2022_2023,0,Medium,0.8946526740719425
005300000000000051be,2022_2023,2023_2024,0,Small,0.3186524056983089
005300000000000051c0,2018_2019,2019_2020,0,Small,0.6249415714323577
005300000000000051c0,2019_2020,2020_2021,0,Large,1.465319667421567
005300000000000051c0,2020_2021,2021_2022,0,Large,1.669732996549542
005300000000000051c0,2021_2022,2022_2023,0,Small,0.7176438132074865
005300000000000051c0,2022_2023,2023_2024,0,Small,0.6454444349437829
005300000000000051c1,2018_2019,2019_2020,0,Small,0.6433699009860036
005300000000000051c1,2019_2020,2020_2021,1,Medium,1.072556056240848
005300000000000051c1,2020_2021,2021_2022,1,Small,0.38134574749659483
005300000000000051c1,2021_2022,2022_2023,0,Small,0.747545057489296
005300000000000051c1,2022_2023,2023_2024,0,Small,0.7026261180694795
005300000000000051c2,2018_2019,2019_2020,0,Small,0.5122023587940959
005300000000000051c2,2019_2020,2020_2021,0,Small,0.4175833197865616
005300000000000051c2,2020_2021,2021_2022,0,Small,0.3944126718429856
005300000000000051c2,2021_2022,2022_2023,1,Large,1.5918399989865861
005300000000000051c2,2022_2023,2023_2024,0,Medium,0.7577627163752144
005300000000000051c3,2018_2019,2019_2020,0,Small,0.3052506262527125
005300000000000051c3,2019_2020,2020_2021,1,Small,0.7177142564154857
005300000000000051c3,2020_2021,2021_2022,1,Small,0.4251544891704969
005300000000000051c3,2021_2022,2022_2023,0,Small,0.2554811238217127
005300000000000051c3,2022_2023,2023_2024,1,Large,1.8001200155596075
005300000000000051c4,2018_2019,2019_2020,0,Small,0.378955234187695
005300000000000051c4,2019_2020,2020_2021,0,Small,0.07270237602727597
005300000000000051c4,2020_2021,2021_2022,0,Medium,1.1126402923640435
005300000000000051c4,2021_2022,2022_2023,1,Large,2.318748741666739
005300000000000051c4,2022_2023,2023_2024,0,Small,0.35643088793139593
005300000000000051c5,2018_2019,2019_2020,0,Medium,1.0675143085974894
005300000000000051c5,2019_2020,2020_2021,0,Small,0.24415177616904765
005300000000000051c5,2020_2021,2021_2022,1,Large,1.888483906044141
005300000000000051c5,2021_2022,2022_2023,1,Medium,1.1785216069691897
005300000000000051c5,2022_2023,2023_2024,1,Medium,1.2491874529482065
005300000000000051c6,2018_2019,2019_2020,0,Small,0.5389118919386512
005300000000000051c6,2019_2020,2020_2021,0,Medium,0.7605644725824714
005300000000000051c6,2020_2021,2021_2022,0,Medium,0.8274471130539993
005300000000000051c6,2021_2022,2022_2023,0,Small,0.3867779674537751
005300000000000051c6,2022_2023,2023_2024,0,Small,0.561327324620701
005300000000000051c7,2018_2019,2019_2020,0,Medium,0.9193325333853761
005300000000000051c7,2019_2020,2020_2021,0,Large,2.046159288819399
005300000000000051c7,2020_2021,2021_2022,0,Medium,0.8590855460929109
005300000000000051c7,2021_2022,2022_2023,0,Small,0.16254341749923576
005300000000000051c7,2022_2023,2023_2024,1,Medium,1.0488255155253106
005300000000000051c8,2018_2019,2019_2020,0,Small,0.22858221801785447
005300000000000051c8,2019_2020,2020_2021,1,Small,0.4062675387887573
005300000000000051c8,2020_2021,2021_2022,1,Medium,0.8537189604375268
005300000000000051c8,2021_2022,2022_2023,1,Small,0.5225952402299953
005300000000000051c8,2022_2023,2023_2024,0,Small,0.3003519995090923
005300000000000051c9,2018_2019,2019_2020,0,Small,0.6085265308728435
005300000000000051c9,2019_2020,2020_2021,0,Small,0.4021574432817092
005300000000000051c9,2020_2021,2021_2022,0,Small,0.24495206233598593
005300000000000051c9,2021_2022,2022_2023,0,Small,0.1877268901213474
005300000000000051c9,2022_2023,2023_2024,0,Small,0.10463700803062015
005300000000000051ca,2018_2019,2019_2020,0,Medium,0.7735168332090551
005300000000000051ca,2019_2020,2020_2021,1,Medium,0.7748865635525626
005300000000000051ca,2020_2021,2021_2022,0,Small,0.7322969299128845
005300000000000051ca,2021_2022,2022_2023,0,Small,0.2444883658933637
005300000000000051ca,2022_2023,2023_2024,0,Small,0.318861010492872
005300000000000051cb,2018_2019,2019_2020,0,Small,0.728289332893044
005300000000000051cb,2019_2020,2020_2021,0,Medium,0.9154017968712718
005300000000000051cb,2020_2021,2021_2022,0,Medium,1.1468099473999411
005300000000000051cb,2021_2022,2022_2023,0,Medium,0.7686707006483303
005300000000000051cb,2022_2023,2023_2024,1,Medium,0.8912270543405986
005300000000000051cc,2018_2019,2019_2020,0,Large,1.2853586182383627
005300000000000051cc,2019_2020,2020_2021,1,Large,1.7301945303230881
005300000000000051cc,2020_2021,2021_2022,1,Large,1.939192414910345
005300000000000051cc,2021_2022,2022_2023,1,Large,2.0611912664874708
005300000000000051cc,2022_2023,2023_2024,1,Large,1.9395517201924
005300000000000051cd,2018_2019,2019_2020,0,Small,0.6030611589259373
005300000000000051cd,2019_2020,2020_2021,0,Small,0.4779490026946059
005300000000000051cd,2020_2021,2021_2022,1,Small,0.08933633155814648
005300000000000051cd,2021_2022,2022_2023,1,Small,0.5947660749194186
005300000000000051cd,2022_2023,2023_2024,1,Large,1.9098060048329053
005300000000000051ce,2018_2019,2019_2020,0,Small,0.5838758256802985
005300000000000051ce,2019_2020,2020_2021,0,Small,0.3593472541079142
005300000000000051ce,2020_2021,2021_2022,0,Small,0.45580828811531354
005300000000000051ce,2021_2022,2022_2023,0,Small,0.25363560096567717
005300000000000051ce,2022_2023,2023_2024,0,Small,0.4710165857920821
005300000000000051cf,2018_2019,2019_2020,1,Large,2.555200640608768
005300000000000051cf,2019_2020,2020_2021,1,Large,2.5444684900913197
005300000000000051cf,2020_2021,2021_2022,0,Medium,0.8600817291632874
005300000000000051cf,2021_2022,2022_2023,0,Small,0.1803901377692659
005300000000000051cf,2022_2023,2023_2024,1,Small,0.46082051950123887
005300000000000051d0,2018_2019,2019_2020,0,Small,0.5955229554604192
005300000000000051d0,2019_2020,2020_2021,0,Small,0.023111792192446416
005300000000000051d0,2020_2021,2021_2022,0,Medium,0.781970457189494
005300000000000051d0,2021_2022,2022_2023,0,Small,0.6884439185193627
005300000000000051d0,2022_2023,2023_2024,0,Small,0.5314934098679808
005300000000000051d1,2018_2019,2019_2020,0,Small,0.3036498787799302
005300000000000051d1,2019_2020,2020_2021,0,Small,0.2641988881175153
005300000000000051d1,2020_2021,2021_2022,1,Large,1.3997066970101373
005300000000000051d1,2021_2022,2022_2023,1,Medium,1.0297773556409577
005300000000000051d1,2022_2023,2023_2024,0,Small,0.639361230501353
005300000000000051d2,2018_2019,2019_2020,0,Small,0.07597840497494618
005300000000000051d2,2019_2020,2020_2021,0,Small,0.0790713932633411
005300000000000051d2,2020_2021,2021_2022,0,Medium,0.9613642137319007
005300000000000051d2,2021_2022,2022_2023,1,Medium,0.9596765708772228
005300000000000051d2,2022_2023,2023_2024,0,Small,0.45651502056815985
005300000000000051d3,2018_2019,2019_2020,0,Small,0.43407947327094687
005300000000000051d3,2019_2020,2020_2021,1,Medium,1.1537889170976998
005300000000000051d3,2020_2021,2021_2022,0,Large,2.7808211819888484
005300000000000051d3,2021_2022,2022_2023,1,Large,2.415300372312343
005300000000000051d3,2022_2023,2023_2024,1,Small,0.45979838304385223
005300000000000051d4,2018_2019,2019_2020,0,Small,0.5509020407887063
005300000000000051d4,2019_2020,2020_2021,0,Medium,0.8411373474204509
005300000000000051d4,2020_2021,2021_2022,0,Small,0.1599447360852922
005300000000000051d4,2021_2022,2022_2023,1,Small,0.37879054477147556
005300000000000051d4,2022_2023,2023_2024,0,Small,0.1178003342981974
005300000000000051d5,2018_2019,2019_2020,0,Small,0.5804468971208145
005300000000000051d5,2019_2020,2020_2021,0,Small,0.32705458603143805
005300000000000051d5,2020_2021,2021_2022,1,Large,1.386741604686036
005300000000000051d5,2021_2022,2022_2023,1,Small,0.41164612107082
005300000000000051d5,2022_2023,2023_2024,0,Medium,0.8345940275634662
005300000000000051d6,2018_2019,2019_2020,0,Small,0.4913666260357812
005300000000000051d6,2019_2020,2020_2021,1,Large,1.428672180299103
005300000000000051d6,2020_2021,2021_2022,0,Medium,0.7897443168855744
005300000000000051d6,2021_2022,2022_2023,1,Medium,0.9335045307336828
005300000000000051d6,2022_2023,2023_2024,0,Small,0.2756852203624775
005300000000000051d7,2018_2019,2019_2020,0,Small,0.5996695977454892
005300000000000051d7,2019_2020,2020_2021,0,Small,0.4609290643238422
005300000000000051d7,2020_2021,2021_2022,0,Small,0.059391935074383305
005300000000000051d7,2021_2022,2022_2023,1,Small,0.4835715608480244
005300000000000051d7,2022_2023,2023_2024,1,Medium,0.9200544577540428
005300000000000051d8,2018_2019,2019_2020,0,Small,0.29514078301148045
005300000000000051d8,2019_2020,2020_2021,0,Medium,0.7761107139400114
005300000000000051d8,2020_2021,2021_2022,0,Medium,1.1189093062256725
005300000000000051d8,2021_2022,2022_2023,0,Small,0.38490548086220056
005300000000000051d8,2022_2023,2023_2024,0,Small,0.0844700664098961
005300000000000051d9,2018_2019,2019_2020,0,Small,0.28242365813762
005300000000000051d9,2019_2020,2020_2021,0,Small,0.4365939533361354
005300000000000051d9,2020_2021,2021_2022,0,Small,0.22419489452802357
005300000000000051d9,2021_2022,2022_2023,0,Small,0.5048047188079581
005300000000000051d9,2022_2023,2023_2024,1,Large,1.868042282571024
005300000000000051da,2018_2019,2019_2020,0,Small,0.16922384449682243
005300000000000051da,2019_2020,2020_2021,0,Large,1.3678307498030242
005300000000000051da,2020_2021,2021_2022,0,Large,2.6942164410761946
005300000000000051da,2021_2022,2022_2023,0,Medium,1.0055741225068466
005300000000000051da,2022_2023,2023_2024,0,Large,2.57197747105253
005300000000000051db,2018_2019,2019_2020,0,Medium,1.0343881904889451
005300000000000051db,2019_2020,2020_2021,0,Large,1.2678719850776417
005300000000000051db,2020_2021,2021_2022,0,Small,0.3197533467039554
005300000000000051db,2021_2022,2022_2023,0,Medium,0.8154662321306638
005300000000000051db,2022_2023,2023_2024,1,Large,1.5633315394499665
005300000000000051dc,2018_2019,2019_2020,1,Medium,1.0109412591654423
005300000000000051dc,2019_2020,2020_2021,0,Small,0.13140871888383718
005300000000000051dc,2020_2021,2021_2022,0,Large,1.3104838382050343
005300000000000051dc,2021_2022,2022_2023,0,Large,2.227708933738255
005300000000000051dc,2022_2023,2023_2024,0,Medium,0.8763180964849029
005300000000000051dd,2018_2019,2019_2020,0,Small,0.21522192491388487
005300000000000051dd,2019_2020,2020_2021,0,Small,0.24713583090115704
005300000000000051dd,2020_2021,2021_2022,0,Large,1.3341427230430674
005300000000000051dd,2021_2022,2022_2023,0,Small,0.6562646901145958
005300000000000051dd,2022_2023,2023_2024,1,Large,1.701996940063227
005300000000000051de,2018_2019,2019_2020,0,Small,0.2724534559092692
005300000000000051de,2019_2020,2020_2021,0,Large,1.2944673260036599
005300000000000051de,2020_2021,2021_2022,0,Large,4.243190264279214
005300000000000051de,2021_2022,2022_2023,1,Large,3.600920874263606
005300000000000051de,2022_2023,2023_2024,1,Medium,1.2456684122995525
005300000000000051df,2018_2019,2019_2020,0,Small,0.051872511471743266
005300000000000051df,2019_2020,2020_2021,0,Small,0.14847536001352205
005300000000000051df,2020_2021,2021_2022,0,Small,0.37075416539888095
005300000000000051df,2021_2022,2022_2023,1,Small,0.40755260054494735
005300000000000051df,2022_2023,2023_2024,1,Small,0.7310992119671844
005300000000000051e1,2018_2019,2019_2020,0,Medium,0.8219228644204287
005300000000000051e1,2019_2020,2020_2021,1,Small,0.43971235233108447
005300000000000051e1,2020_2021,2021_2022,1,Large,1.2678775183803577
005300000000000051e1,2021_2022,2022_2023,1,Medium,1.1580918308445824
005300000000000051e1,2022_2023,2023_2024,0,Small,0.44533525578462707
005300000000000051e2,2018_2019,2019_2020,0,Small,0.7321077797702904
005300000000000051e2,2019_2020,2020_2021,0,Small,0.37476424742506437
005300000000000051e2,2020_2021,2021_2022,1,Large,1.589022954829938
005300000000000051e2,2021_2022,2022_2023,1,Medium,1.0477911417387957
005300000000000051e2,2022_2023,2023_2024,0,Small,0.09283972162919851
005300000000000051e3,2018_2019,2019_2020,0,Medium,0.7681761265897393
