season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2023_2024,00530000000000002491,4,-0.0013332704152482953,0.4928577834181691,0.17075240379901557,0.003674058050954652,-0.010116129282599149,0.31471496858307413,-0.02281336375815587,0.5807722595765955,0.8860795617566749,0.18651087136274314,0.21157899576592815,-0.4499115518333372,0.4861914313419276,-0.09460417834706182,2023.0,8.0,0.5146574683135483,0.5170884455149656,12.301850589512492,0.959781867757328,0.7762873519802158
2023_2024,00530000000000002492,4,-0.00580507541658733,0.4650342703920202,0.9443889157796586,0.0,0.0,1.0,-0.0049052419241218765,0.5676632847135595,0.8268236213523672,-0.05008765233912799,0.0,0.02907286883212038,0.43600889330908355,-0.3983573764903746,2023.0,8.0,0.5204261007145142,0.5371513870354423,17.30251295735239,0.9832869127550584,0.8294438745712397
2023_2024,00530000000000002493,4,-0.00978291066630515,0.47121979365068584,0.9793410334542089,0.0,0.0,1.0,-0.007333780811479231,0.5965542823184745,0.7421851519268016,-0.26055075333093836,0.0,-0.03588270288024645,0.42230524031916006,-0.48130512256115104,2023.0,8.0,0.5041243786746359,0.5381246248509214,18.12298779862605,0.9804265354249974,0.6792275328712055
2023_2024,00530000000000002494,4,-0.010447519738420603,0.5063908621562924,0.9721978398362646,0.0,0.0,1.0,-0.005811781791811192,0.5459243803186637,0.9815599344336289,-0.2957145239457798,0.0,0.004825855250266991,0.4541532634641893,-0.2885301202582908,2023.0,8.0,0.531187388000062,0.5487518989105105,25.15227927853511,0.9748599756050202,0.9286064786239676
2023_2024,00530000000000002495,4,-0.01635981682954334,0.5624024872834485,0.9633215481572339,-0.01999052754684583,0.11639492601931295,0.7381226706321212,-0.011505154586317934,0.6734629439796243,0.9171799181372551,-0.608527976908876,-1.151200031282513,-0.14745347894694708,0.48060340313573185,-0.12842832326847006,2023.0,8.0,0.6024596014303983,0.6034171663335554,42.50665113987549,1.0,1.585362319520949
2023_2024,00530000000000002496,4,-0.020627017498031624,0.5892530000147523,0.9786710524558286,-0.029139411536771884,0.16801897898005422,0.9152434341181084,-0.014379300861223642,0.6108526766111261,0.91940558057641,-0.8343010994403028,-1.6780593405589588,-0.22432760908476868,0.48611791252459424,-0.09504918525113884,2023.0,8.0,0.5808344173681812,0.581232295855694,44.03739596981384,0.996325547691024,1.386091590301695
2023_2024,00530000000000002497,4,-0.02042098093744675,0.5777147908378149,0.9755587790999074,-0.02643408829284874,0.14421101034310793,0.8203768846883364,-0.006186280601322963,0.5828173231901131,0.6851138383524207,-0.8233999205990084,-1.5222671436929471,-0.005190778374203507,0.4756098861505811,-0.15865391196288342,2023.0,8.0,0.5814727292702839,0.6044333009359267,47.64594674248466,0.9823341770396312,1.3919734768019618
2023_2024,00530000000000002498,4,0.01441508700280329,0.5672188876447349,0.7731329227620295,0.051566300995215975,0.20921774792875328,0.7922624732449484,0.06842229378743643,0.09918076782039617,0.5178563877607626,1.0197399846010646,2.969562818174982,1.990347620988228,0.6392943226587514,0.8321224222891157,2023.0,8.0,0.4644248498420546,0.4756926937286902,17.077399845732735,0.9832456194240232,0.3134061813687671
2023_2024,00530000000000002499,4,-0.00024234425214070366,0.6041574062219536,-0.0014283222974342813,0.0032735848268763104,0.32897392490019756,0.01576674349990259,0.046864056579209584,0.25587896271573757,0.9348589979947691,0.2442306331997897,0.1885168335990504,1.4137344029495507,0.60294568496125,0.6121053529742401,2023.0,8.0,0.4649466350160557,0.4737086699350683,8.850502958265633,0.9826646697045984,0.3182143028543389
2023_2024,0053000000000000249a,4,-0.005799367316733113,0.6493207180202412,0.5643783911068285,-0.003855596254643369,0.42460577492759655,0.05245118331465093,0.10196691162385493,-0.1106222140634718,0.8006333464727134,-0.04978564274831484,-0.22203328644313428,2.8875578080601882,0.6203238814365756,0.7172949859475292,2023.0,8.0,0.4375241642660111,0.4549738928361463,12.2602277817004,0.9739672468456556,0.0655230088688948
2023_2024,0053000000000000249b,4,-0.0060840157194500255,0.7107007804673117,0.26190269603324057,-0.019064676033154145,0.6952179012466283,0.25000597898566523,0.05002849747775287,0.229942110159916,0.6335247768882544,-0.06484609190402503,-1.0978827644406481,1.4983729766964775,0.6802807018700615,1.0802115834551327,2023.0,8.0,0.3891513459142707,0.4112149210792426,5.398293434463144,0.4795765189223355,-0.3802205630521084
2023_2024,0053000000000000249c,4,-0.01240548385685148,0.7070673154955447,0.7177223567030752,-0.040359328981929475,0.6854638253632008,0.7318085614337144,0.09221260160790315,-0.015524480804635492,0.7272608395572234,-0.39930835680371196,-2.3241838254473337,2.626661518919325,0.6450398962112873,0.8669001838405178,2023.0,8.0,0.3963189204252301,0.4071956055863214,5.138049936212869,0.6867650811007835,-0.3141731344881279
2023_2024,0053000000000000249d,4,-0.006625341438543557,0.5756132028890157,0.5222304600885684,-0.018608494783768654,0.23577520534500257,0.45985781989259145,-0.04505794505585049,0.6707005146530302,0.42735554547074583,-0.0934870693037623,-1.0716125288336877,-1.0448822575593113,0.5424864956962979,0.24614793399392637,2023.0,8.0,0.4166049031987499,0.4425432674111322,10.18675746717079,0.965620558521876,-0.1272428143309333
2023_2024,0053000000000000249e,4,-0.029653898322570996,1.0770693420070352,0.40381774852564745,-0.0006310977083604942,1.0008524951956943,0.027568689137718594,0.0020119459597584227,0.5260270449500183,-0.017623074861130794,-1.3119039189011732,-0.036343198042392624,0.21408530407799947,0.9287998503941802,2.5844895479265078,2023.0,8.0,0.3796952333835033,0.3817988310373535,7.434646235338631,0.8589538403329552,-0.4673563041474908
2023_2024,0053000000000000249f,4,-0.012301226359373018,0.6070554861125962,0.7768030885892608,-0.04144465039813188,0.3583496811612046,0.7948124471026471,-0.07221417395563189,0.6727380097161839,0.7389827109199221,-0.3937922016983642,-2.386684529611138,-1.7712236733464235,0.5455493543157311,0.2646873131800637,2023.0,8.0,0.415487512714429,0.4367816859784318,12.243673199429107,0.995953284366624,-0.137539291622995
2023_2024,005300000000000024a0,4,0.00708199012435994,0.4104297464368201,0.7801645921108281,0.0,0.0,1.0,0.0007199302791462757,0.5044305266928173,-0.009489484414060945,0.6317535014957038,0.0,0.17952805748318487,0.4458396970586198,-0.33885185532110834,2023.0,8.0,0.3906781079466274,0.3975427182099785,8.528739116966655,0.9465619171274726,-0.3661518280690132
2023_2024,005300000000000024a1,4,0.004388322838447069,0.4423232409171812,0.46953176559295284,0.0,0.0,1.0,-0.0018629511194894455,0.4132740312674406,0.14404727852308385,0.4892343838239419,0.0,0.11044432207873153,0.46426485510941656,-0.22732499949403706,2023.0,8.0,0.5092722830341089,0.4706920816536643,28.94552938074546,0.90702308577687,0.726664199893867
2023_2024,005300000000000024a2,4,-0.008598441647807225,0.6137871564861781,0.4193665753862199,-0.030227232744896648,0.3851172785951978,0.4328220055935925,-0.04881150489666494,0.5972849445553784,0.831986192458496,-0.19788173689053062,-1.7407040009306456,-1.1452778603169813,0.5707949482471419,0.41749803572013355,2023.0,8.0,0.3975423683484388,0.4307766350883844,20.69835353487616,0.9969918570556776,-0.3028993640953223
2023_2024,005300000000000024a3,4,-0.05099275045520477,0.9841515683020038,0.14097072354844642,-0.10243955902410214,1.1926315558443477,0.06677131200604369,0.004476820911433897,0.37705103326452927,-0.00420903994814692,-2.440920258066652,-3.0,0.2800127481552058,0.7291878160259799,1.376244684194226,2023.0,8.0,0.4004633595673651,0.3927184185485667,11.190853296030792,0.964156321035146,-0.2759831515644222
2023_2024,005300000000000024a4,4,0.017905397712700263,0.4080105737914839,0.8628700683685313,0.02370794831705365,-0.0711459653904672,0.348117195932813,-0.06912404069836695,0.7213060097856151,0.39593238906296235,1.2044086722954468,1.3652761679389835,-1.688572589010088,0.49753756235498525,-0.02592643272340226,2023.0,8.0,0.4902591891910337,0.4930523464842139,11.494929971630842,0.9974697779027272,0.5514632367980992
2023_2024,005300000000000024a5,4,0.008312830733408336,0.37793671850161015,0.6611497235005708,0.0,0.0,1.0,-0.006580777448451122,0.5069068856300308,0.9521583797931646,0.696875990272822,0.0,-0.015742294916654118,0.41950087216865184,-0.4982798677191301,2023.0,8.0,0.3911731521122872,0.4082786151224787,11.406270222350932,0.8630520743440798,-0.3615901183696662
2023_2024,005300000000000024a6,4,-0.008210931442583115,0.5421806356583088,0.9676187692777951,-0.01713285217298359,0.10181949142990702,0.8599779408290327,0.02215801541106924,0.054072135234194345,0.35963187397439433,-0.17737897739006506,-0.9866342902295938,0.7529275955394764,0.5011259784453932,-0.00420587201726691,2023.0,8.0,0.4073155783025475,0.4238204511088251,32.60886038810584,0.9894435796918516,-0.2128416485741515
2023_2024,005300000000000024a7,4,-0.00956936315948725,0.568109653352265,0.8967250666720644,-0.019614133154499825,0.17424460987216941,0.7309911540657266,0.0014575852573680726,0.13671794279811303,0.013812061241537443,-0.24925217818327403,-1.1295245034492492,0.1992579457243443,0.5202628375548288,0.11162888614312304,2023.0,7.0,0.4567092931805919,0.4827264327943676,21.606848626351656,0.994050634357777,0.2423092326519977
2023_2024,005300000000000024a8,4,-0.028862455982167003,0.6926648096020173,-0.07383825369396124,-0.09036642599314314,0.681487312844214,-0.026353797727295847,-0.015195342747717966,0.32936144061103984,-0.11228075697051443,-1.2700295327688023,-3.0,-0.24615409395368376,0.5483525296911822,0.28165483851113715,2023.0,7.0,0.2997342155440574,0.1773740476170888,24.15027060427852,0.804610926446774,-1.204177331341399
2023_2024,0053000000000000256d,4,-0.012309970689262456,0.5658656384109776,0.7205820627473225,-0.03373119879419557,0.20144240804757627,0.7970871646534391,0.0067203256653245525,0.29269066699137375,0.8902480009926044,-0.39425485504348634,-1.9424878616173158,0.3400192544075954,0.5043157849646653,0.015101918494507439,2023.0,7.0,0.450796697284835,0.4863336425993334,38.00243612939938,0.97726575593362,0.1878261220187445
2023_2024,0053000000000000256e,4,0.04479826336227356,0.37546399074239195,0.9375696769758459,0.11980036652660325,-0.2780345543960553,0.8893995291941316,-0.060391863205528765,0.5893015375549547,0.4572090704262859,2.627282055391652,3.0,-1.455015043650633,0.5994553075537598,0.590978217085688,2023.0,8.0,0.3696534519925764,0.4238407198309446,29.8412459083937,0.9951206007221456,-0.559888839115666
2023_2024,0053000000000000256f,4,0.015418148623897095,0.3236503718072493,0.9679268640183905,0.0,0.0,1.0,-0.009871562905087672,0.40033219893551464,0.6326123332406275,1.072810925454196,0.0,-0.10376017753378994,0.4007411149267348,-0.6118320410845935,2023.0,8.0,0.4098579483698166,0.4628905432711253,26.917579514725908,0.9313587173168274,-0.1894143364277057
2023_2024,00530000000000002570,4,0.019283707942650583,0.512026954084683,0.9912644522418683,0.028493236539029732,0.20139946515360285,0.9585065616947147,-0.08999330572594444,0.7372519269433061,0.8321576138085682,1.2773336244147326,1.640847882488553,-2.2467580264103866,0.6084454937979359,0.6453955090485862,2023.0,8.0,0.4412192334393917,0.4319538824875882,36.34946953968243,0.9976494704175648,0.0995721585351679
2023_2024,00530000000000002571,4,-0.007961448365131314,0.4922642325054092,0.755122167983334,0.0,0.0,1.0,-0.01651557716094376,0.508572833648877,0.9819771252872305,-0.16417908880010623,0.0,-0.2814661005070314,0.45245699067975265,-0.29879760180453857,2023.0,8.0,0.5551039208104749,0.5762056035673861,37.78502309137279,0.998538912314657,1.148991420542402
2023_2024,00530000000000002572,4,-0.01915315956091309,0.601376789766095,0.9004035645127128,-0.022229892765189423,0.20206398308821552,0.5326473907855311,-0.0780324703696139,0.554625420578752,0.7421771930768299,-0.7563208181077957,-1.2801589746305024,-1.9268443108950633,0.5056109919615295,0.022941762451733873,2023.0,8.0,0.5047200475646597,0.5213387469314571,26.72322031106039,0.9809214660963688,0.6847164745489627
2023_2024,00530000000000002573,4,-0.014299065085426681,0.6080660117980555,0.9803837258987497,-0.03295617976774406,0.29584083765450636,0.968716094745038,-0.06878065154683548,0.5899756031716895,0.6704961678283481,-0.4994957583241972,-1.897856626878526,-1.679388038260801,0.5365706863709221,0.21033974109198791,2023.0,8.0,0.486897780666315,0.5137778155617319,27.414035917526363,0.9947166269619182,0.5204886875874488
2023_2024,00530000000000002574,4,0.04306308299016578,0.35871189770591694,0.978228193221444,0.05406117709181853,-0.016816466708962426,0.9637589156089323,-0.05834861397875802,0.759618847465293,0.7784986645412973,2.5354754774495833,3.0,-1.4003647259774552,0.5740273126567459,0.4370634276965062,2023.0,7.0,0.535033173163368,0.587505752722541,45.03518730320106,0.9953262450403132,0.9640444389071128
2023_2024,00530000000000002575,4,0.04098023871848472,0.363037026346672,0.9781507116595973,0.055916876157279145,-0.0481797779428119,0.9682278127596645,-0.07916776834276587,0.7869162762932178,0.7402950563659868,2.4252743663472263,3.0,-1.9572098649711696,0.5679382199390957,0.40020635630711415,2023.0,7.0,0.5347415461718864,0.5994780527548254,43.0112297100816,0.9880772690542612,0.961357168219134
2023_2024,00530000000000002576,4,0.01051878675039757,0.39336316703907365,0.9970072513282212,0.0,0.0,1.0,-0.0068475589555712,0.49895764138982757,0.7505964061834639,0.8135908150057044,0.0,-0.022877838599929565,0.4459571007910615,-0.3381412145165364,2023.0,8.0,0.4297690067061042,0.4773836834591469,7.093954439671015,0.7879848610108905,-0.0059388523447113
2023_2024,00530000000000002577,4,0.01319402523035916,0.3893874165070681,0.8651589825818012,0.0,0.0,1.0,-0.010220700545379833,0.5748172686898323,0.5989331436518834,0.9551348838369297,0.0,-0.11309848179136013,0.4553575426588639,-0.2812406591991382,2023.0,8.0,0.4350825553127148,0.4678197539859117,4.546415611142236,0.6002116541614938,0.0430241854974126
2023_2024,00530000000000002578,4,0.021274548465767144,0.3467979214841304,0.9913765193000804,0.0016520826316063966,-0.0049547016385315295,0.2894293652541807,-0.02378713840033639,0.5166762947057788,0.9826841484189087,1.3826669134454919,0.09513893881638279,-0.4759568784826747,0.4531706638129661,-0.29447776257080616,2023.0,8.0,0.5387040121756499,0.5644086106953434,32.96383555217804,0.8692142938919226,0.9978703136242648
2023_2024,00530000000000002579,4,0.013080437116153447,0.3380123323905441,0.8628406162650359,0.0,0.0,1.0,-0.00892355923963995,0.5862858730351653,0.9749883492254565,0.9491250555633122,0.0,-0.07840414127876288,0.40341451797131134,-0.5956500232642771,2023.0,8.0,0.4597504861659989,0.4824493595418658,11.24577766757476,0.899259279600749,0.2703330747684385
2023_2024,00530000000000002bb8,4,-0.0016378528084193202,0.41100272590846487,0.2457300526619024,0.0,0.0,1.0,-0.011512354879237007,0.5897953334882471,0.22483230515916752,0.17039573562934943,0.0,-0.1476460635275316,0.4028134618663683,-0.5992881954511944,2023.0,7.0,0.5600316265428187,0.5646420273420986,27.83666568300671,0.996366908389007,1.194399011610155
2023_2024,00530000000000002f1f,4,0.051018567148663506,0.25520989086340967,0.9670847687148701,0.05567506379339444,-0.1893287420384834,0.8786247615981221,-0.03190196883222905,0.6379692908730872,0.4889573743810822,2.9563918203291504,3.0,-0.693002383826044,0.5103027266067273,0.05134067289316817,2023.0,7.0,0.14252327220639,0.1380633194216095,31.75591394412121,1.0,-2.6528373395065232
2023_2024,005300000000000030fb,4,0.0024921429571321796,0.45481765268823954,0.09173847646097355,0.0046761640179733424,-0.004241017334263338,0.30923159991589055,0.007124963489027823,0.48347653101718946,0.4499242984452204,0.3889094903060105,0.2692875488732388,0.35084200932081594,0.46727836747390045,-0.20908431151294496,2023.0,7.0,0.4335862086665761,0.4313476258059616,13.50722145436234,0.8858120921860436,0.0292357207850216
2023_2024,00530000000000003782,4,0.0033187099534761713,0.35470822227153215,0.444873744391733,0.0,0.0,1.0,-0.007715793790161955,0.5030696335098124,0.8834073758474832,0.4326422852326941,0.0,-0.046100316261303766,0.371301772038913,-0.7900273836071419,2023.0,7.0,0.4098418035477847,0.4091753070200508,10.16093508860672,0.9559832287037924,-0.1895631069745899
2023_2024,00530000000000003783,4,-0.007794469934264368,0.5474011229754907,0.8497751336198544,-0.018455329912892757,0.126819398504433,0.7250757022029269,-0.05267189669131677,0.711450812369173,0.8985899628084331,-0.15534443473505996,-1.0627921811099712,-1.2485308728014552,0.5084287733041689,0.03999769720607213,2023.0,7.0,0.5258075528099652,0.5409585605683311,34.71028161127837,0.9961725462385812,0.8790326262893161
2023_2024,00530000000000003784,4,-0.009121412861091218,0.5032334634693713,0.9680951404823822,0.0,0.0,1.0,-0.013749469172052916,0.496083384382482,0.9880325378596624,-0.22555159659248952,0.0,-0.20748164558563437,0.4576263991639152,-0.2675073478411809,2023.0,7.0,0.565103363763278,0.5918467589583013,42.53321031909927,0.9964730907537748,1.2411338172618271
