season,orch_id,CMI_z,cmi_cluster,cmi_label
2023_2024,005700000000000007e6,0.7636238645478458,1,Old
2023_2024,005700000000000007e7,0.6465297110010791,1,Old
2023_2024,005700000000000007e8,0.7097778143733728,1,Old
2023_2024,005700000000000007e9,-0.0025098845026257878,1,Old
2023_2024,005700000000000007ea,0.48768932942464305,1,Old
2023_2024,005700000000000007eb,-1.5079181862105804,0,Young
2023_2024,005700000000000007ed,0.2789772592603349,1,Old
2023_2024,005700000000000007ee,0.766520357824372,1,Old
2023_2024,005700000000000007ef,0.7090111493254938,1,Old
2023_2024,005700000000000007f0,0.8828841727858536,1,Old
2023_2024,005700000000000007f1,0.577862560335804,1,Old
2023_2024,005700000000000007f2,0.7418960200750869,1,Old
2023_2024,005700000000000007f3,0.5844064126450714,1,Old
2023_2024,005700000000000007f4,0.6080582157934551,1,Old
2023_2024,005700000000000007f7,0.5136527564715355,1,Old
2023_2024,005700000000000007fa,0.6686316776320299,1,Old
2023_2024,005700000000000007fb,0.5230300055127322,1,Old
2023_2024,005700000000000007fc,0.3044107156197385,1,Old
2023_2024,005700000000000007fd,-0.03785973809721032,1,Old
2023_2024,005700000000000007ff,0.4713546707601493,1,Old
2023_2024,00570000000000000802,0.3448727508293337,1,Old
2023_2024,00570000000000000805,0.20677366922711526,1,Old
2023_2024,00570000000000000808,0.05397492514180811,1,Old
2023_2024,00570000000000000813,-0.36543476188667745,1,Old
2023_2024,00570000000000000814,0.2485887964827398,1,Old
2023_2024,00570000000000000827,0.22328856726203306,1,Old
2023_2024,00570000000000000836,-0.2883434146082153,1,Old
2023_2024,00570000000000000842,0.07081898119058504,1,Old
2023_2024,0057000000000000084a,-0.34908828906739897,1,Old
2023_2024,0057000000000000084b,0.4784585008414251,1,Old
2023_2024,0057000000000000084c,-0.34311299101779036,1,Old
2023_2024,0057000000000000084e,0.4012915409654587,1,Old
2023_2024,0057000000000000084f,0.911169340175952,1,Old
2023_2024,00570000000000000850,0.6051175576531046,1,Old
2023_2024,00570000000000000851,0.20692801690363286,1,Old
2023_2024,00570000000000000852,0.3684174519429189,1,Old
2023_2024,0057000000000000086e,0.2504807836505126,1,Old
2023_2024,0057000000000000086f,0.43506135057915307,1,Old
2023_2024,00570000000000000870,0.15674043230775184,1,Old
2023_2024,00570000000000000871,0.714840497987039,1,Old
2023_2024,00570000000000000872,0.48967815210145305,1,Old
2023_2024,00570000000000000873,0.3968690551459386,1,Old
2023_2024,00570000000000000874,0.7807683207008077,1,Old
2023_2024,00570000000000000875,0.39863778007037903,1,Old
2023_2024,00570000000000000878,0.10354909066703287,1,Old
2023_2024,00570000000000000879,0.2057343401646096,1,Old
2023_2024,0057000000000000087b,0.42154549920725237,1,Old
2023_2024,00570000000000000883,0.3528807422687639,1,Old
2023_2024,005700000000000008b7,-0.6088753759173278,0,Young
2023_2024,005700000000000008c9,0.38608406181356436,1,Old
2023_2024,005700000000000008cf,-0.699188200655726,0,Young
2023_2024,005700000000000008d9,-0.6460854527746459,0,Young
2023_2024,005700000000000008da,-0.5837563561306054,0,Young
2023_2024,005700000000000008e1,-0.012567233037149217,1,Old
2023_2024,00570000000000000901,-0.20448390168185676,1,Old
2023_2024,00570000000000000902,0.090766736125553,1,Old
2023_2024,00570000000000000959,0.6534728389152542,1,Old
2023_2024,0057000000000000095c,-0.2002940060217526,1,Old
2023_2024,0057000000000000095d,-0.08217540090587594,1,Old
2023_2024,0057000000000000095e,0.7365747284186599,1,Old
2023_2024,00570000000000000963,0.6413492612111232,1,Old
2023_2024,00570000000000000964,0.7359870521926872,1,Old
2023_2024,00570000000000000965,1.1395496743809306,1,Old
2023_2024,00570000000000000967,-1.7267244777690325,0,Young
2023_2024,00570000000000000968,-1.5687903638290164,0,Young
2023_2024,00570000000000000969,1.1822512202313307,1,Old
2023_2024,0057000000000000096e,1.7158026047860562,1,Old
2023_2024,0057000000000000096f,-0.07363198631793745,1,Old
2023_2024,00570000000000000970,0.46707560870392284,1,Old
2023_2024,00570000000000000971,0.4581075604846788,1,Old
2023_2024,00570000000000000972,1.3975207610897595,1,Old
2023_2024,00570000000000000973,1.0327527901992988,1,Old
2023_2024,00570000000000000974,-0.6400505392185015,0,Young
2023_2024,00570000000000000975,0.4579820109581932,1,Old
2023_2024,00570000000000000976,0.4920022318700058,1,Old
2023_2024,00570000000000000978,0.33875030284802315,1,Old
2023_2024,00570000000000000979,-1.0946703674352583,0,Young
2023_2024,0057000000000000097a,-1.2401533118589314,0,Young
2023_2024,0057000000000000097b,-1.0976432947187158,0,Young
2023_2024,0057000000000000097c,0.4530404446358864,1,Old
2023_2024,0057000000000000097d,0.476832556490128,1,Old
2023_2024,0057000000000000097f,1.042530620387993,1,Old
2023_2024,00570000000000000980,-1.2095252394782237,0,Young
2023_2024,00570000000000000982,1.5019440327403006,1,Old
2023_2024,00570000000000000983,-0.2901143842087487,1,Old
2023_2024,00570000000000000984,1.3910504628889173,1,Old
2023_2024,00570000000000000985,-1.754887638858899,0,Young
2023_2024,00570000000000000986,-1.214005830854505,0,Young
2023_2024,00570000000000000988,0.1733448903835142,1,Old
2023_2024,00570000000000000989,0.4686525909309016,1,Old
2023_2024,0057000000000000098a,-0.6724266758059466,0,Young
2023_2024,0057000000000000098b,0.3414546528168838,1,Old
2023_2024,0057000000000000098c,-0.3397423183303732,1,Old
2023_2024,0057000000000000098d,0.06547793564786261,1,Old
2023_2024,0057000000000000098e,-1.8140185044025037,0,Young
2023_2024,0057000000000000098f,-0.9494910977609331,0,Young
2023_2024,00570000000000000990,-1.6622985178562866,0,Young
2023_2024,00570000000000000992,-0.3290968738657633,1,Old
2023_2024,00570000000000000994,0.06883339013591258,1,Old
2023_2024,00570000000000000995,0.1315424693139499,1,Old
2023_2024,00570000000000000996,0.3272110487850344,1,Old
2023_2024,00570000000000000998,-0.055427025947111117,1,Old
2023_2024,00570000000000000999,-0.31765685114059705,1,Old
2023_2024,0057000000000000099b,0.5118232291623643,1,Old
2023_2024,0057000000000000099c,0.048744860916251624,1,Old
2023_2024,0057000000000000099d,-1.446939455236038,0,Young
2023_2024,0057000000000000099e,-0.01852704534138741,1,Old
2023_2024,0057000000000000099f,-0.9376958959238927,0,Young
2023_2024,005700000000000009a0,-0.19812486445974287,1,Old
2023_2024,005700000000000009a1,-1.130680549167041,0,Young
2023_2024,005700000000000009a2,-1.4258716832831233,0,Young
2023_2024,005700000000000009a3,-1.076269057136361,0,Young
2023_2024,005700000000000009a4,-0.8703570203564948,0,Young
2023_2024,005700000000000009a5,-1.6302237240833473,0,Young
2023_2024,005700000000000009a6,-0.4717320741048468,0,Young
2023_2024,005700000000000009a7,-0.6303345080393318,0,Young
2023_2024,005700000000000009a8,-0.6182503116918878,0,Young
2023_2024,005700000000000009a9,-0.9409755719927481,0,Young
2023_2024,005700000000000009aa,-0.461129924835998,0,Young
2023_2024,005700000000000009ab,-0.6670027316984366,0,Young
2023_2024,005700000000000009ac,-0.636142260848716,0,Young
2023_2024,005700000000000009ad,0.12610476030028483,1,Old
2023_2024,005700000000000009ae,-0.35945149732069365,1,Old
2023_2024,005700000000000009af,0.7826597677454528,1,Old
2023_2024,005700000000000009b0,0.14043873155948902,1,Old
2023_2024,005700000000000009b1,0.6959359170595828,1,Old
2023_2024,005700000000000009b2,-0.1643534787977252,1,Old
2023_2024,005700000000000009b3,-1.8172120632029174,0,Young
2023_2024,005700000000000009b4,-0.054415497693479566,1,Old
2023_2024,005700000000000009b5,0.0005740681020780557,1,Old
2023_2024,005700000000000009b6,0.5395230907933141,1,Old
2023_2024,005700000000000009b7,-2.053488234851274,0,Young
2023_2024,005700000000000009b8,-0.5286063983524691,0,Young
2023_2024,005700000000000009b9,-0.717363536608678,0,Young
2023_2024,005700000000000009ba,-2.083442929710852,0,Young
2023_2024,005700000000000009bb,0.522506171207825,1,Old
2023_2024,005700000000000009c2,0.4051693904604922,1,Old
2023_2024,005700000000000009c3,0.18413885926025256,1,Old
2023_2024,005700000000000009c4,0.6083698927215972,1,Old
2023_2024,005700000000000009c5,-0.149632288052558,1,Old
2023_2024,005700000000000009c6,0.3515186137817267,1,Old
2023_2024,005700000000000009c7,-1.4628387826003997,0,Young
2023_2024,005700000000000009c8,-0.9749046886721319,0,Young
2023_2024,005700000000000009ca,-0.8989744235219732,0,Young
2023_2024,005700000000000009cd,0.7238160402341189,1,Old
2023_2024,005700000000000009ce,-0.6023072098085441,0,Young
2023_2024,005700000000000009cf,0.47190538812223093,1,Old
2023_2024,005700000000000009d0,0.5669069653838996,1,Old
2023_2024,005700000000000009d1,-0.589601417592442,0,Young
2023_2024,005700000000000009d2,-1.6152662239126059,0,Young
2023_2024,005700000000000009d3,-0.14361050244701476,1,Old
2023_2024,005700000000000009d4,0.5399326929405677,1,Old
2023_2024,005700000000000009d5,-1.4977715685549233,0,Young
2023_2024,005700000000000009d6,-0.39817091669180504,1,Old
2023_2024,005700000000000009d7,-0.7305801976819856,0,Young
2023_2024,005700000000000009d8,-0.18198315371425716,1,Old
2023_2024,005700000000000009d9,-1.3374528562678902,0,Young
2023_2024,005700000000000009da,0.019877824199296873,1,Old
2023_2024,005700000000000009db,-0.439520163422156,0,Young
2023_2024,005700000000000009dc,-0.10118839325970334,1,Old
2023_2024,005700000000000009dd,0.34228521281217944,1,Old
2023_2024,005700000000000009de,-0.5842967132970746,0,Young
2023_2024,005700000000000009df,-0.2372385188838017,1,Old
2023_2024,005700000000000009e0,-0.5606655090028385,0,Young
2023_2024,005700000000000009e1,-0.33566049632215944,1,Old
2023_2024,005700000000000009e2,0.8173723832046755,1,Old
2023_2024,005700000000000009e3,0.796466435186033,1,Old
2023_2024,005700000000000009e4,-0.6168693938718789,0,Young
2023_2024,005700000000000009e5,0.746791878644135,1,Old
2023_2024,005700000000000009e6,-1.6800548720443398,0,Young
2023_2024,005700000000000009e7,-1.3491048890258583,0,Young
2023_2024,005700000000000009e8,1.3700324642406536,1,Old
2023_2024,005700000000000009e9,-0.1641546972875825,1,Old
2023_2024,005700000000000009ea,-1.1358097286874627,0,Young
2023_2024,005700000000000009eb,-0.21659185129383768,1,Old
2023_2024,005700000000000009ec,0.9988403791825496,1,Old
2023_2024,005700000000000009ed,1.5193418462911545,1,Old
2023_2024,005700000000000009ee,1.0617313159427642,1,Old
2023_2024,005700000000000009ef,0.42222838073221974,1,Old
2023_2024,005700000000000009f0,-0.939348498506341,0,Young
2023_2024,005700000000000009f1,0.4215503446418772,1,Old
2023_2024,005700000000000009f2,0.6563945797397664,1,Old
2023_2024,005700000000000009f3,-0.6633904080584221,0,Young
2023_2024,005700000000000009f4,0.6888151289420866,1,Old
2023_2024,005700000000000009f5,-1.7462499819065043,0,Young
2023_2024,005700000000000009f6,0.44090035390378013,1,Old
2023_2024,005700000000000009f7,-1.1238387336930038,0,Young
2023_2024,005700000000000009f9,0.3834302833754871,1,Old
2023_2024,005700000000000009fa,0.4380593760294132,1,Old
2023_2024,005700000000000009fb,-1.2859898218510142,0,Young
2023_2024,005700000000000009fd,0.5994262804637477,1,Old
2023_2024,005700000000000009ff,-0.5994342828727305,0,Young
2023_2024,00570000000000000a00,-1.7620179450484599,0,Young
2023_2024,00570000000000000a01,0.1608202564014961,1,Old
2023_2024,00570000000000000a03,-1.2776512966684517,0,Young
2023_2024,00570000000000000a04,-1.407529411628304,0,Young
2023_2024,00570000000000000a05,-1.1980022878187186,0,Young
2023_2024,00570000000000000a06,-1.7572187258187468,0,Young
2023_2024,00570000000000000a07,-1.7297392542646983,0,Young
2023_2024,00570000000000000a08,-0.6062308699657699,0,Young
2023_2024,00570000000000000a09,-1.777805016505094,0,Young
2023_2024,00570000000000000a0a,1.0423313185381409,1,Old
2023_2024,00570000000000000a0b,-1.7827631027527713,0,Young
2023_2024,00570000000000000a0c,-1.7416127675466626,0,Young
2023_2024,00570000000000000a0d,-1.7447259331868785,0,Young
2023_2024,00570000000000000a0e,-1.3692309300716932,0,Young
2023_2024,00570000000000000a0f,0.49261734344654257,1,Old
2023_2024,00570000000000000a10,-1.6281885235750742,0,Young
2023_2024,00570000000000000a11,1.7656400313412683,1,Old
2023_2024,00570000000000000a13,0.6710354338463259,1,Old
2023_2024,00570000000000000a14,0.15726754241400615,1,Old
2023_2024,00570000000000000a15,0.6608099625157756,1,Old
2023_2024,00570000000000000a16,-1.7722292783375537,0,Young
2023_2024,00570000000000000a17,-0.35194650744415273,1,Old
2023_2024,00570000000000000a18,-1.9538617245237904,0,Young
2023_2024,00570000000000000a19,0.517560869444567,1,Old
2023_2024,00570000000000000a1a,-0.48438202412602527,0,Young
2023_2024,00570000000000000a1b,-2.1065105791785026,0,Young
2023_2024,00570000000000000a1c,-2.069725877525074,0,Young
2023_2024,00570000000000000a1d,0.7401588534540996,1,Old
2023_2024,00570000000000000a1e,0.10585187558233687,1,Old
2023_2024,00570000000000000a1f,-1.3763962328370523,0,Young
2023_2024,00570000000000000a20,-2.184493376111471,0,Young
2023_2024,00570000000000000a21,-1.0456884395698203,0,Young
2023_2024,00570000000000000a22,-1.6728065063506794,0,Young
2023_2024,00570000000000000a23,0.2312128455231763,1,Old
2023_2024,00570000000000000a24,0.04531935888220197,1,Old
2023_2024,00570000000000000a25,-1.8254111201571308,0,Young
2023_2024,00570000000000000a26,-0.05262429688342762,1,Old
2023_2024,00570000000000000a27,-0.8464510938940173,0,Young
2023_2024,00570000000000000a28,-0.40734966945698065,1,Old
2023_2024,00570000000000000a29,-1.3220387906381241,0,Young
2023_2024,00570000000000000a2a,-1.8658542666596218,0,Young
2023_2024,00570000000000000a2b,-1.3072317731047838,0,Young
2023_2024,00570000000000000a2c,0.024780855718973656,1,Old
2023_2024,00570000000000000a2d,0.896345229903284,1,Old
2023_2024,00570000000000000a2e,0.16133685061155772,1,Old
2023_2024,00570000000000000a2f,0.6572717947355919,1,Old
2023_2024,00570000000000000a30,-1.360358430991024,0,Young
2023_2024,00570000000000000a31,-0.04957946917850607,1,Old
2023_2024,00570000000000000a32,0.5632480247770821,1,Old
2023_2024,00570000000000000a33,0.10663801594138698,1,Old
2023_2024,00570000000000000a34,0.06132870984590688,1,Old
2023_2024,00570000000000000a35,-0.9339748250912583,0,Young
2023_2024,00570000000000000a36,-0.8267465710759013,0,Young
2023_2024,00570000000000000a37,-0.7162008681290128,0,Young
2023_2024,00570000000000000a38,-0.3290765317977038,1,Old
2023_2024,00570000000000000a39,-0.5051069895425503,0,Young
2023_2024,00570000000000000a3a,-0.07045749783971413,1,Old
2023_2024,00570000000000000a3b,-0.31139315607368645,1,Old
2023_2024,00570000000000000a3c,-0.8050520270337456,0,Young
2023_2024,00570000000000000a3d,1.0247328477529696,1,Old
2023_2024,00570000000000000a3e,-0.10988719002627353,1,Old
2023_2024,00570000000000000a3f,0.6488275840484583,1,Old
2023_2024,00570000000000000a40,1.4037149753521556,1,Old
2023_2024,00570000000000000a41,0.4448473364332623,1,Old
2023_2024,00570000000000000a42,0.5353389253839315,1,Old
2023_2024,00570000000000000a43,0.4977415862137592,1,Old
2023_2024,00570000000000000a44,0.8727140642149243,1,Old
2023_2024,00570000000000000a46,1.0577299329048027,1,Old
2023_2024,00570000000000000a47,-1.8182333676248816,0,Young
2023_2024,00570000000000000a48,-0.6781808782074551,0,Young
2023_2024,00570000000000000a49,0.08847781161297437,1,Old
2023_2024,00570000000000000a4b,1.1747553566307163,1,Old
2023_2024,00570000000000000a4c,-0.039148096267527716,1,Old
2023_2024,00570000000000000a4d,-0.02093564695474676,1,Old
2023_2024,00570000000000000a4e,0.0775016003072045,1,Old
2023_2024,00570000000000000a4f,0.05869371618350206,1,Old
2023_2024,00570000000000000a50,0.6336658056397921,1,Old
2023_2024,00570000000000000a51,0.8598699213961771,1,Old
2023_2024,00570000000000000a52,0.2372579882903751,1,Old
2023_2024,00570000000000000a53,0.19203055958668458,1,Old
2023_2024,00570000000000000a54,-1.3985630062391556,0,Young
2023_2024,00570000000000000a55,-0.05662695752074402,1,Old
2023_2024,00570000000000000a56,0.1785259502554711,1,Old
2023_2024,00570000000000000a58,0.6548225718745003,1,Old
2023_2024,00570000000000000a59,0.35821556216781997,1,Old
2023_2024,00570000000000000a5a,-1.561179569586784,0,Young
2023_2024,00570000000000000a5b,-0.9632963550824788,0,Young
2023_2024,00570000000000000a5c,-1.4913793687584311,0,Young
2023_2024,00570000000000000a5d,-1.2944779655880574,0,Young
2023_2024,00570000000000000a5e,0.026921815708523988,1,Old
2023_2024,00570000000000000a5f,0.5002376987653198,1,Old
2023_2024,00570000000000000a60,-1.3507091037452972,0,Young
2023_2024,00570000000000000a63,-2.0738216083624965,0,Young
2023_2024,00570000000000000a64,0.4183396103287387,1,Old
2023_2024,00570000000000000a65,-0.11341060387059014,1,Old
2023_2024,00570000000000000a66,-0.13009221361732012,1,Old
2023_2024,00570000000000000a67,-1.4609182813723687,0,Young
2023_2024,00570000000000000a68,0.6278035501862098,1,Old
2023_2024,00570000000000000a69,-1.891277620925266,0,Young
2023_2024,00570000000000000a6a,-1.5193548918843598,0,Young
2023_2024,00570000000000000a6b,0.13776177165488152,1,Old
2023_2024,00570000000000000a6c,-1.7397260163634842,0,Young
2023_2024,00570000000000000a6d,-0.28260206160679985,1,Old
2023_2024,00570000000000000a6e,-1.4978271643974457,0,Young
2023_2024,00570000000000000a6f,0.49212343530602987,1,Old
2023_2024,00570000000000000a70,0.12873867112313267,1,Old
2023_2024,00570000000000000a71,0.23873638710747824,1,Old
2023_2024,00570000000000000a72,-1.1049050128054663,0,Young
2023_2024,00570000000000000a73,0.38270942027927984,1,Old
2023_2024,00570000000000000a74,-1.8116408380792743,0,Young
2023_2024,00570000000000000a75,0.32304354322325335,1,Old
2023_2024,00570000000000000a76,-0.9465843530355795,0,Young
2023_2024,00570000000000000a77,0.35533152919157046,1,Old
2023_2024,00570000000000000a7a,-1.1052687038511089,0,Young
2023_2024,00570000000000000a7b,0.570549769676323,1,Old
2023_2024,00570000000000000a7c,1.8742510921287887,1,Old
2023_2024,00570000000000000a7d,1.356268973944736,1,Old
2023_2024,00570000000000000a7e,-1.0713626982448765,0,Young
2023_2024,00570000000000000a7f,1.3967144009939791,1,Old
2023_2024,00570000000000000a82,-0.7788491071726851,0,Young
2023_2024,00570000000000000a83,-0.7396310705002564,0,Young
2023_2024,00570000000000000a84,0.7104105918078149,1,Old
2023_2024,00570000000000000a85,0.5306637716584598,1,Old
2023_2024,00570000000000000a86,-0.25988383101847623,1,Old
2023_2024,00570000000000000a87,0.6906245343375723,1,Old
2023_2024,00570000000000000a88,0.44020691772867954,1,Old
2023_2024,00570000000000000a89,1.2917990156272237,1,Old
2023_2024,00570000000000000a8a,0.20653440354748742,1,Old
2023_2024,00570000000000000a8b,-1.5814673333533764,0,Young
2023_2024,00570000000000000a8c,1.2041376775542025,1,Old
2023_2024,00570000000000000a8d,-0.018132770561494607,1,Old
2023_2024,00570000000000000a8e,-0.32624565268297373,1,Old
2023_2024,00570000000000000a8f,-1.6943753509539807,0,Young
2023_2024,00570000000000000a90,-0.20556675798869978,1,Old
2023_2024,00570000000000000a91,0.21494677720104136,1,Old
2023_2024,00570000000000000a92,-0.07646339241752566,1,Old
2023_2024,00570000000000000a93,-1.1095185408070911,0,Young
2023_2024,00570000000000000a94,-1.9614821510153504,0,Young
2023_2024,00570000000000000a95,0.03279545425872997,1,Old
2023_2024,00570000000000000a96,-0.17162390296393729,1,Old
2023_2024,00570000000000000a97,0.24035449161302627,1,Old
2023_2024,00570000000000000a98,-1.484373086861296,0,Young
2023_2024,00570000000000000a99,-0.15048826476499222,1,Old
2023_2024,00570000000000000a9a,-0.994147795240685,0,Young
2023_2024,00570000000000000a9b,-0.4872022235652267,0,Young
2023_2024,00570000000000000a9c,-1.657796256044033,0,Young
2023_2024,00570000000000000a9d,-1.5364688009958516,0,Young
2023_2024,00570000000000000a9e,0.6077620713227568,1,Old
2023_2024,00570000000000000a9f,-0.8787237954133391,0,Young
2023_2024,00570000000000000aa0,-0.42015375014288164,0,Young
2023_2024,00570000000000000aa1,0.7159636610459348,1,Old
2023_2024,00570000000000000aa2,0.21775920628342085,1,Old
2023_2024,00570000000000000aa3,0.6849986427725712,1,Old
2023_2024,00570000000000000aa4,0.8409272032908888,1,Old
2023_2024,00570000000000000aa5,0.4019976071317189,1,Old
2023_2024,00570000000000000aa6,0.4781137844581111,1,Old
2023_2024,00570000000000000aa7,-1.1422993727130022,0,Young
2023_2024,00570000000000000aa8,0.6042898530389942,1,Old
2023_2024,00570000000000000aa9,-1.1262354260209724,0,Young
2023_2024,00570000000000000aaa,-0.24295382011629255,1,Old
2023_2024,00570000000000000aab,-0.9745970533478582,0,Young
2023_2024,00570000000000000aac,-0.7042575421813787,0,Young
2023_2024,00570000000000000aad,-1.620836947678787,0,Young
2023_2024,00570000000000000aae,0.6739158454989308,1,Old
2023_2024,00570000000000000aaf,-0.6658445604010753,0,Young
2023_2024,00570000000000000ab0,-0.28078564398938644,1,Old
2023_2024,00570000000000000ab1,-0.5964592561724323,0,Young
2023_2024,00570000000000000ab2,0.02976166575078999,1,Old
2023_2024,00570000000000000ab3,-0.45517988827635786,0,Young
2023_2024,00570000000000000ab4,-0.3724849808730825,1,Old
2023_2024,00570000000000000ab5,-0.12935085886930267,1,Old
2023_2024,00570000000000000ab6,-1.077210339797555,0,Young
2023_2024,00570000000000000ab7,-1.3582789477776214,0,Young
2023_2024,00570000000000000ab8,-1.3918574127357017,0,Young
2023_2024,00570000000000000ab9,-1.8748362183041112,0,Young
2023_2024,00570000000000000aba,-0.4537962480162558,0,Young
2023_2024,00570000000000000c46,0.30140895779726984,1,Old
2023_2024,00570000000000000c47,0.19360010326019428,1,Old
2023_2024,00570000000000000c48,0.19999566203924574,1,Old
2023_2024,00570000000000000c49,0.0738477354017955,1,Old
2023_2024,00570000000000000c4a,-0.24512624845331624,1,Old
2023_2024,00570000000000000c4b,-1.325913763927121,0,Young
2023_2024,00570000000000000c4c,0.0994290024672629,1,Old
2023_2024,00570000000000000c4d,-0.0395869414587549,1,Old
2023_2024,00570000000000000c4e,-0.028593529575382255,1,Old
2023_2024,00570000000000000c4f,-0.25437061109738884,1,Old
2023_2024,00570000000000000c50,-0.37761930868589233,1,Old
2023_2024,00570000000000000c51,-0.31479358636219124,1,Old
2023_2024,00570000000000000c52,-0.8773575962795644,0,Young
2023_2024,00570000000000000c53,-0.9326415283409675,0,Young
2023_2024,00570000000000000c54,-0.8427376612955965,0,Young
2023_2024,00570000000000000c55,0.054245167157108504,1,Old
2023_2024,00570000000000000c56,0.2575077545068531,1,Old
2023_2024,00570000000000000c57,-0.0062664594048091665,1,Old
2023_2024,00570000000000000c58,-0.1030946667220221,1,Old
2023_2024,00570000000000000c59,0.05612429364449985,1,Old
2023_2024,00570000000000000c5a,-0.14861961439431637,1,Old
2023_2024,00570000000000000c5b,0.1777804230508236,1,Old
2023_2024,00570000000000000c5c,0.26983428746231747,1,Old
2023_2024,00570000000000000c5d,-0.03539487050374532,1,Old
2023_2024,00570000000000000c5e,0.15053905663926614,1,Old
2023_2024,00570000000000000c62,0.8196832706892296,1,Old
2023_2024,00570000000000000c63,1.5443172782556385,1,Old
2023_2024,00570000000000000c64,1.2509919562976908,1,Old
2023_2024,00570000000000000c65,1.093544222130521,1,Old
2023_2024,00570000000000000c66,1.3940301482706468,1,Old
2023_2024,00570000000000000c67,1.2321054090047356,1,Old
2023_2024,00570000000000000c6a,-0.05385365191413773,1,Old
2023_2024,00570000000000000c6b,0.9592872948861816,1,Old
2023_2024,00570000000000000c6d,1.0970737594586397,1,Old
2023_2024,00570000000000000c6e,-2.0015510987609977,0,Young
2023_2024,00570000000000000c6f,1.0069608988066159,1,Old
2023_2024,00570000000000000c77,-0.13527810270707483,1,Old
2023_2024,00570000000000000c78,-1.7442454398395262,0,Young
2023_2024,00570000000000000c79,0.0993437540969475,1,Old
2023_2024,00570000000000000c7b,-1.7592697111823752,0,Young
2023_2024,00570000000000000c7c,-1.6974987968947406,0,Young
2023_2024,00570000000000000c7d,-2.091367705787943,0,Young
2023_2024,00570000000000000c80,-1.9486743423981079,0,Young
2023_2024,00570000000000000c82,-0.9413659439424961,0,Young
2023_2024,00570000000000000c83,-0.9461164114723188,0,Young
2023_2024,00570000000000000c85,-0.13041071112748148,1,Old
2023_2024,00570000000000000c86,-1.6363073487774595,0,Young
2023_2024,00570000000000000c87,-0.38979089907309367,1,Old
2023_2024,00570000000000000c88,-0.27957243055064107,1,Old
2023_2024,00570000000000000c89,-0.5217905631475097,0,Young
2023_2024,00570000000000000c8a,-0.5841622262950767,0,Young
2023_2024,00570000000000000c8b,-0.7196293983988475,0,Young
2023_2024,00570000000000000c8c,-0.6736730538491026,0,Young
2023_2024,00570000000000000c8d,-0.6168230246826497,0,Young
2023_2024,00570000000000000c8e,-1.854080398026119,0,Young
2023_2024,00570000000000000c8f,-1.8648635732164816,0,Young
2023_2024,00570000000000000c90,0.3692404105138489,1,Old
2023_2024,00570000000000000c91,-0.892718746158645,0,Young
2023_2024,00570000000000000c93,-0.4845586346797053,0,Young
2023_2024,00570000000000000c94,-1.4976267286942138,0,Young
2023_2024,00570000000000000c95,-2.0324291103679974,0,Young
2023_2024,00570000000000000c96,0.38968427100337133,1,Old
2023_2024,00570000000000000c97,0.9242116867170805,1,Old
2023_2024,00570000000000000c98,-2.0004929896046804,0,Young
2023_2024,00570000000000000c99,0.5126656800628832,1,Old
2023_2024,00570000000000000c9a,0.35884405865889585,1,Old
2023_2024,00570000000000000c9b,0.5306180774906325,1,Old
2023_2024,00570000000000000c9c,0.6139469511284636,1,Old
2023_2024,00570000000000000c9d,0.9378639001227558,1,Old
2023_2024,00570000000000000c9e,0.280860889669667,1,Old
2023_2024,00570000000000000c9f,-1.2223014730468815,0,Young
2023_2024,00570000000000000ca0,-2.034948594885846,0,Young
2023_2024,00570000000000000ca1,1.9733616262569509,1,Old
2023_2024,00570000000000000ca2,1.8326620745140554,1,Old
2023_2024,00570000000000000ca3,-0.1269614629348274,1,Old
2023_2024,00570000000000000fcf,-0.6220196079100686,0,Young
2023_2024,00570000000000000fd0,-0.6364128762432664,0,Young
2023_2024,00570000000000000fd1,-0.42973799253811157,0,Young
2023_2024,00570000000000000fd4,-0.4043693315921195,1,Old
2023_2024,00570000000000001010,0.6841383317602765,1,Old
2023_2024,00570000000000001014,-0.5110912562690108,0,Young
2023_2024,00570000000000001015,-0.3964963078534772,1,Old
2023_2024,0057000000000000118a,-0.6705303110581435,0,Young
2023_2024,00570000000000002081,-0.8210921077588937,0,Young
2023_2024,00570000000000002086,0.31680619615548977,1,Old
2023_2024,005700000000000048c4,-0.3281146575525838,1,Old
2023_2024,0057000000000000526e,-0.4937856309845147,0,Young
2023_2024,005700000000000056ba,0.44034927499158416,1,Old
2023_2024,005700000000000056bb,-0.3869244383938986,1,Old
2023_2024,005700000000000056c6,-0.7348406719425211,0,Young
2023_2024,005700000000000056c7,-0.4683844173459651,0,Young
2023_2024,005700000000000056c8,-0.6952570701977927,0,Young
2023_2024,005700000000000056c9,-1.1952850945928897,0,Young
2023_2024,005700000000000056ca,-0.9693697600638859,0,Young
2023_2024,005700000000000056cd,0.3640967855188372,1,Old
2023_2024,005700000000000056d6,0.6575033238817897,1,Old
2023_2024,005700000000000056d7,0.21954183995284934,1,Old
2023_2024,005700000000000075be,-1.2945312901099113,0,Young
2023_2024,005700000000000075bf,-0.6528704953456198,0,Young
2023_2024,005700000000000075c0,-0.17125255194526007,1,Old
2023_2024,005700000000000075c3,0.08965955142457019,1,Old
2023_2024,005700000000000075c8,-0.2809997978503379,1,Old
2023_2024,00570000000000007629,-0.6048045051362821,0,Young
2023_2024,0057000000000000762e,1.5661504554991441,1,Old
