orch_id,season_from,season_to,flip,magnitude,distance
005700000000000090f4,2018_2019,2019_2020,0,Small,0.3173338952815193
005700000000000090f4,2019_2020,2020_2021,0,Small,0.20939829796406415
005700000000000090f4,2020_2021,2021_2022,0,Small,0.7391161748117272
005700000000000090f4,2021_2022,2022_2023,1,Medium,0.8963103968875245
005700000000000090f4,2022_2023,2023_2024,0,Medium,0.8967939320174634
005700000000000090f5,2018_2019,2019_2020,0,Small,0.13361022066457579
005700000000000090f5,2019_2020,2020_2021,0,Small,0.27213101436573045
005700000000000090f5,2020_2021,2021_2022,0,Small,0.2402928139450641
005700000000000090f5,2021_2022,2022_2023,0,Small,0.1892037681622479
005700000000000090f5,2022_2023,2023_2024,0,Medium,1.1882417992342995
005700000000000090f6,2018_2019,2019_2020,0,Small,0.3401641090483059
005700000000000090f6,2019_2020,2020_2021,0,Small,0.22665616523989687
005700000000000090f6,2020_2021,2021_2022,0,Small,0.14379203395294562
005700000000000090f6,2021_2022,2022_2023,0,Small,0.2234998789282851
005700000000000090f6,2022_2023,2023_2024,0,Large,1.3241831667653343
005700000000000090f7,2018_2019,2019_2020,0,Small,0.2945192558246886
005700000000000090f7,2019_2020,2020_2021,0,Small,0.40586007081338893
005700000000000090f7,2020_2021,2021_2022,0,Small,0.23714854093293922
005700000000000090f7,2021_2022,2022_2023,0,Small,0.05349734580307377
005700000000000090f7,2022_2023,2023_2024,0,Small,0.3062132406386179
005700000000000090f8,2018_2019,2019_2020,0,Small,0.529712736679767
005700000000000090f8,2019_2020,2020_2021,0,Small,0.08182606172985786
005700000000000090f8,2020_2021,2021_2022,0,Medium,0.7870057231469739
005700000000000090f8,2021_2022,2022_2023,0,Small,0.6808210042150624
005700000000000090f8,2022_2023,2023_2024,0,Small,0.1240732876566968
005700000000000090f9,2018_2019,2019_2020,0,Small,0.28676508552286606
005700000000000090f9,2019_2020,2020_2021,0,Small,0.2169231238575163
005700000000000090f9,2020_2021,2021_2022,0,Small,0.42029410236873815
005700000000000090f9,2021_2022,2022_2023,0,Small,0.27955036725906746
005700000000000090f9,2022_2023,2023_2024,0,Medium,1.0748014993386674
005700000000000090fa,2018_2019,2019_2020,0,Small,0.4369076806669771
005700000000000090fa,2019_2020,2020_2021,0,Small,0.5043342629906414
005700000000000090fa,2020_2021,2021_2022,0,Small,0.06852546743200798
005700000000000090fa,2021_2022,2022_2023,0,Small,0.3169051129953589
005700000000000090fa,2022_2023,2023_2024,0,Small,0.20977448801280343
005700000000000090fb,2018_2019,2019_2020,0,Small,0.32062083972577965
005700000000000090fb,2019_2020,2020_2021,0,Small,0.293009137182212
005700000000000090fb,2020_2021,2021_2022,0,Small,0.13098447446281847
005700000000000090fb,2021_2022,2022_2023,1,Large,2.6185389938563985
005700000000000090fb,2022_2023,2023_2024,1,Large,4.537486920474268
005700000000000090fc,2018_2019,2019_2020,0,Small,0.7118960226158388
005700000000000090fc,2019_2020,2020_2021,0,Small,0.5826748592274216
005700000000000090fc,2020_2021,2021_2022,0,Medium,0.9066913501027146
005700000000000090fc,2021_2022,2022_2023,0,Small,0.3167279629516763
005700000000000090fc,2022_2023,2023_2024,1,Large,1.8564757508997312
005700000000000090fd,2018_2019,2019_2020,0,Small,0.7379049588054843
005700000000000090fd,2019_2020,2020_2021,0,Medium,0.8255566123173044
005700000000000090fd,2020_2021,2021_2022,0,Medium,0.9419499587728817
005700000000000090fd,2021_2022,2022_2023,0,Small,0.07781706564392085
005700000000000090fd,2022_2023,2023_2024,1,Large,1.8931963159139158
005700000000000090fe,2018_2019,2019_2020,0,Small,0.2373364538858159
005700000000000090fe,2019_2020,2020_2021,0,Small,0.31284014502451335
005700000000000090fe,2020_2021,2021_2022,0,Small,0.3867759025154872
005700000000000090fe,2021_2022,2022_2023,1,Large,2.80718417131324
005700000000000090fe,2022_2023,2023_2024,1,Large,4.499020875042739
005700000000000090ff,2018_2019,2019_2020,0,Small,0.38030500607037243
005700000000000090ff,2019_2020,2020_2021,0,Small,0.22496739480423225
005700000000000090ff,2020_2021,2021_2022,0,Small,0.38408242491015654
005700000000000090ff,2021_2022,2022_2023,1,Large,1.653847633559968
005700000000000090ff,2022_2023,2023_2024,1,Large,2.386463214119411
00570000000000009100,2018_2019,2019_2020,0,Small,0.4176248480926916
00570000000000009100,2019_2020,2020_2021,0,Small,0.32757538059614233
00570000000000009100,2020_2021,2021_2022,0,Medium,0.8037618362418728
00570000000000009100,2021_2022,2022_2023,1,Large,1.8773994158142824
00570000000000009100,2022_2023,2023_2024,1,Large,1.782465957770013
00570000000000009101,2018_2019,2019_2020,0,Small,0.5879605009934178
00570000000000009101,2019_2020,2020_2021,0,Small,0.6371688485813842
00570000000000009101,2020_2021,2021_2022,0,Small,0.623488805436762
00570000000000009101,2021_2022,2022_2023,0,Small,0.1443894947894374
00570000000000009101,2022_2023,2023_2024,1,Large,1.9406816469940937
00570000000000009102,2018_2019,2019_2020,0,Small,0.5127105889978523
00570000000000009102,2019_2020,2020_2021,1,Small,0.709438852084273
00570000000000009102,2020_2021,2021_2022,1,Medium,0.8574236990853172
00570000000000009102,2021_2022,2022_2023,0,Small,0.24556020831084407
00570000000000009102,2022_2023,2023_2024,1,Large,1.8679046927352385
00570000000000009103,2018_2019,2019_2020,0,Medium,0.968098908749919
00570000000000009103,2019_2020,2020_2021,0,Small,0.36184431755623137
00570000000000009103,2020_2021,2021_2022,0,Small,0.5888740952823488
00570000000000009103,2021_2022,2022_2023,0,Small,0.25478504880748803
00570000000000009103,2022_2023,2023_2024,0,Small,0.36745057913469875
00570000000000009104,2018_2019,2019_2020,0,Medium,0.8223400606236362
00570000000000009104,2019_2020,2020_2021,0,Small,0.3053092421404014
00570000000000009104,2020_2021,2021_2022,0,Small,0.2678957918978981
00570000000000009104,2021_2022,2022_2023,0,Small,0.3622915794825248
00570000000000009104,2022_2023,2023_2024,0,Small,0.346922468867079
00570000000000009105,2018_2019,2019_2020,0,Medium,0.8629832016153874
00570000000000009105,2019_2020,2020_2021,0,Small,0.5016245142653605
00570000000000009105,2020_2021,2021_2022,0,Small,0.056462017271758924
00570000000000009105,2021_2022,2022_2023,0,Small,0.6352267342776148
00570000000000009105,2022_2023,2023_2024,0,Small,0.45456495881500986
00570000000000009106,2018_2019,2019_2020,0,Small,0.17441318628384783
00570000000000009106,2019_2020,2020_2021,0,Small,0.6370286819826899
00570000000000009106,2020_2021,2021_2022,0,Small,0.5823135379582972
00570000000000009106,2021_2022,2022_2023,1,Medium,1.1780839248612143
00570000000000009106,2022_2023,2023_2024,1,Medium,0.9226413517098044
00570000000000009107,2018_2019,2019_2020,1,Large,1.4378384596732772
00570000000000009107,2019_2020,2020_2021,0,Small,0.317650251640364
00570000000000009107,2020_2021,2021_2022,0,Small,0.32952654502189593
00570000000000009107,2021_2022,2022_2023,0,Small,0.15479745636298742
00570000000000009107,2022_2023,2023_2024,0,Small,0.6921928196457634
00570000000000009108,2018_2019,2019_2020,0,Medium,0.9917572630040539
00570000000000009108,2019_2020,2020_2021,0,Small,0.5728636991874857
00570000000000009108,2020_2021,2021_2022,0,Small,0.05559691876788873
00570000000000009108,2021_2022,2022_2023,0,Small,0.6359948211123403
00570000000000009108,2022_2023,2023_2024,0,Small,0.3534285493061598
00570000000000009109,2018_2019,2019_2020,0,Small,0.29122115427616824
00570000000000009109,2019_2020,2020_2021,0,Small,0.18947954449013038
00570000000000009109,2020_2021,2021_2022,0,Small,0.4835046800562266
00570000000000009109,2021_2022,2022_2023,0,Small,0.4942390546849973
00570000000000009109,2022_2023,2023_2024,0,Medium,0.9431827641918288
0057000000000000910a,2018_2019,2019_2020,0,Small,0.47046082952886553
0057000000000000910a,2019_2020,2020_2021,0,Small,0.48587638198093086
0057000000000000910a,2020_2021,2021_2022,0,Small,0.15925686414836457
0057000000000000910a,2021_2022,2022_2023,0,Small,0.4160428052750166
0057000000000000910a,2022_2023,2023_2024,0,Small,0.4178352674307675
0057000000000000910b,2018_2019,2019_2020,0,Small,0.10767681325684927
0057000000000000910b,2019_2020,2020_2021,0,Small,0.5266569986539975
0057000000000000910b,2020_2021,2021_2022,0,Small,0.5956202319545983
0057000000000000910b,2021_2022,2022_2023,1,Large,1.2518777445093354
0057000000000000910b,2022_2023,2023_2024,1,Small,0.5454167252065623
0057000000000000910c,2018_2019,2019_2020,1,Medium,0.9693481462680782
0057000000000000910c,2019_2020,2020_2021,0,Small,0.5237011075169462
0057000000000000910c,2020_2021,2021_2022,0,Small,0.28019052615304785
0057000000000000910c,2021_2022,2022_2023,0,Small,0.05488617865271934
0057000000000000910c,2022_2023,2023_2024,0,Small,0.5993350165805534
0057000000000000910d,2018_2019,2019_2020,0,Small,0.32709924274462043
0057000000000000910d,2019_2020,2020_2021,0,Medium,1.0942505027119034
0057000000000000910d,2020_2021,2021_2022,0,Small,0.7245812887937241
0057000000000000910d,2021_2022,2022_2023,1,Medium,0.943866839730598
0057000000000000910d,2022_2023,2023_2024,0,Small,0.7285520961451346
0057000000000000910e,2018_2019,2019_2020,0,Small,0.0366935000220796
0057000000000000910e,2019_2020,2020_2021,0,Small,0.5344416443475628
0057000000000000910e,2020_2021,2021_2022,0,Small,0.0979579459121483
0057000000000000910e,2021_2022,2022_2023,0,Medium,0.7519763152654408
0057000000000000910e,2022_2023,2023_2024,0,Small,0.5222521811933155
0057000000000000910f,2018_2019,2019_2020,0,Small,0.3403714102359034
0057000000000000910f,2019_2020,2020_2021,0,Small,0.23647261260281072
0057000000000000910f,2020_2021,2021_2022,0,Small,0.6265535412107258
0057000000000000910f,2021_2022,2022_2023,0,Medium,1.0210650623158983
0057000000000000910f,2022_2023,2023_2024,0,Large,1.397665977344208
00570000000000009110,2018_2019,2019_2020,0,Small,0.39030815841312405
00570000000000009110,2019_2020,2020_2021,0,Small,0.20690652425018283
00570000000000009110,2020_2021,2021_2022,0,Small,0.4114796771951825
00570000000000009110,2021_2022,2022_2023,0,Medium,0.8874985150006004
00570000000000009110,2022_2023,2023_2024,0,Small,0.4221368734829267
00570000000000009111,2018_2019,2019_2020,0,Small,0.2616276782715459
00570000000000009111,2019_2020,2020_2021,0,Small,0.4003325782420984
00570000000000009111,2020_2021,2021_2022,0,Medium,1.0617158699630618
00570000000000009111,2021_2022,2022_2023,0,Small,0.6178067764724373
00570000000000009111,2022_2023,2023_2024,0,Large,1.7393553676159006
00570000000000009112,2018_2019,2019_2020,0,Small,0.7000371899071353
00570000000000009112,2019_2020,2020_2021,0,Small,0.4276117105916183
00570000000000009112,2020_2021,2021_2022,0,Small,0.34931372708885144
00570000000000009112,2021_2022,2022_2023,0,Small,0.5497314687056304
00570000000000009112,2022_2023,2023_2024,0,Small,0.5209770024988732
00570000000000009113,2018_2019,2019_2020,1,Medium,1.080584325168761
00570000000000009113,2019_2020,2020_2021,0,Medium,1.0237573106204223
00570000000000009113,2020_2021,2021_2022,0,Small,0.21226910431490864
00570000000000009113,2021_2022,2022_2023,0,Small,0.17524623039001322
00570000000000009113,2022_2023,2023_2024,1,Small,0.7337321111350263
00570000000000009114,2018_2019,2019_2020,1,Medium,0.9596316264275027
00570000000000009114,2019_2020,2020_2021,1,Medium,1.0086540410317109
00570000000000009114,2020_2021,2021_2022,0,Small,0.3463083066724131
00570000000000009114,2021_2022,2022_2023,0,Small,0.16752236057708958
00570000000000009114,2022_2023,2023_2024,0,Small,0.18741456665891287
00570000000000009115,2018_2019,2019_2020,0,Small,0.12360499683300989
00570000000000009115,2019_2020,2020_2021,0,Small,0.7031760861330969
00570000000000009115,2020_2021,2021_2022,0,Small,0.30357392721759846
00570000000000009115,2021_2022,2022_2023,0,Small,0.6287492258883841
00570000000000009115,2022_2023,2023_2024,0,Small,0.21080478043033202
00570000000000009116,2018_2019,2019_2020,0,Medium,1.0088836969729404
00570000000000009116,2019_2020,2020_2021,0,Small,0.5717523293058239
00570000000000009116,2020_2021,2021_2022,0,Small,0.41940720968560896
00570000000000009116,2021_2022,2022_2023,0,Small,0.49683264099196467
00570000000000009116,2022_2023,2023_2024,0,Small,0.7302017822382803
00570000000000009117,2018_2019,2019_2020,0,Small,0.28281388717438194
00570000000000009117,2019_2020,2020_2021,0,Small,0.2633787311180634
00570000000000009117,2020_2021,2021_2022,0,Small,0.023257380797878237
00570000000000009117,2021_2022,2022_2023,0,Small,0.4258911048816429
00570000000000009117,2022_2023,2023_2024,0,Small,0.3059118065744904
00570000000000009118,2018_2019,2019_2020,0,Medium,0.9917630636315288
00570000000000009118,2019_2020,2020_2021,0,Small,0.18992417334578154
00570000000000009118,2020_2021,2021_2022,0,Small,0.020079895534591028
00570000000000009118,2021_2022,2022_2023,0,Small,0.04534722371361601
00570000000000009118,2022_2023,2023_2024,0,Small,0.4413150526592957
00570000000000009119,2018_2019,2019_2020,0,Small,0.5857202470355869
00570000000000009119,2019_2020,2020_2021,0,Small,0.6089809297536926
00570000000000009119,2020_2021,2021_2022,0,Large,1.789266107427591
00570000000000009119,2021_2022,2022_2023,0,Large,1.5400121554366495
00570000000000009119,2022_2023,2023_2024,0,Medium,0.7759623863177576
0057000000000000911a,2018_2019,2019_2020,0,Small,0.3678505151731525
0057000000000000911a,2019_2020,2020_2021,0,Small,0.1987528052772911
0057000000000000911a,2020_2021,2021_2022,0,Small,0.6510076698585228
0057000000000000911a,2021_2022,2022_2023,0,Small,0.43905825148327227
0057000000000000911a,2022_2023,2023_2024,0,Medium,1.2441502660590364
0057000000000000911b,2018_2019,2019_2020,0,Small,0.38353753244787275
0057000000000000911b,2019_2020,2020_2021,0,Large,1.3377712731675664
0057000000000000911b,2020_2021,2021_2022,0,Large,1.7646450486789087
0057000000000000911b,2021_2022,2022_2023,0,Small,0.45472617198746634
0057000000000000911b,2022_2023,2023_2024,0,Large,1.378731943500929
0057000000000000911c,2018_2019,2019_2020,0,Small,0.4278325559256982
0057000000000000911c,2019_2020,2020_2021,0,Small,0.6680468085888028
0057000000000000911c,2020_2021,2021_2022,0,Large,1.88152474582072
0057000000000000911c,2021_2022,2022_2023,0,Large,1.522098788180866
0057000000000000911c,2022_2023,2023_2024,0,Medium,1.0136394077920567
0057000000000000911d,2018_2019,2019_2020,0,Small,0.5958829863616678
0057000000000000911d,2019_2020,2020_2021,0,Small,0.4468232150084842
0057000000000000911d,2020_2021,2021_2022,0,Small,0.4928585607048352
0057000000000000911d,2021_2022,2022_2023,0,Small,0.42350666444786755
0057000000000000911d,2022_2023,2023_2024,0,Medium,1.1468505228812882
0057000000000000911e,2018_2019,2019_2020,0,Medium,1.1250442071549902
0057000000000000911e,2019_2020,2020_2021,0,Small,0.05020142203803298
0057000000000000911e,2020_2021,2021_2022,0,Small,0.15645729069318706
0057000000000000911e,2021_2022,2022_2023,0,Small,0.07478089979822446
0057000000000000911e,2022_2023,2023_2024,0,Small,0.37471811836786234
0057000000000000911f,2018_2019,2019_2020,0,Small,0.46700063413442566
0057000000000000911f,2019_2020,2020_2021,0,Small,0.4708182134577992
0057000000000000911f,2020_2021,2021_2022,0,Large,1.5373114023297836
0057000000000000911f,2021_2022,2022_2023,0,Medium,1.1917523271232529
0057000000000000911f,2022_2023,2023_2024,0,Medium,0.8191371467987493
00570000000000009120,2018_2019,2019_2020,0,Small,0.5023787669820587
00570000000000009120,2019_2020,2020_2021,0,Small,0.22957219914338312
00570000000000009120,2020_2021,2021_2022,0,Small,0.2732274226006738
00570000000000009120,2021_2022,2022_2023,0,Small,0.2781948497410213
00570000000000009120,2022_2023,2023_2024,0,Small,0.2700570342510912
00570000000000009121,2018_2019,2019_2020,0,Small,0.4223234093175699
00570000000000009121,2019_2020,2020_2021,0,Small,0.6619806690548433
00570000000000009121,2020_2021,2021_2022,0,Small,0.5795645026454541
00570000000000009121,2021_2022,2022_2023,0,Small,0.644426300544254
00570000000000009121,2022_2023,2023_2024,0,Small,0.2719343634292142
00570000000000009122,2018_2019,2019_2020,0,Medium,1.2121452268883564
00570000000000009122,2019_2020,2020_2021,0,Medium,1.0762801235722008
00570000000000009122,2020_2021,2021_2022,0,Small,0.5233238102890834
00570000000000009122,2021_2022,2022_2023,0,Small,0.3817430047997312
00570000000000009122,2022_2023,2023_2024,0,Medium,1.0236037215259703
00570000000000009123,2018_2019,2019_2020,0,Small,0.46201832799902187
00570000000000009123,2019_2020,2020_2021,0,Small,0.4811795188265822
00570000000000009123,2020_2021,2021_2022,0,Large,1.5361068689627921
00570000000000009123,2021_2022,2022_2023,0,Large,1.3886770015726067
00570000000000009123,2022_2023,2023_2024,0,Medium,0.7901088457307575
00570000000000009124,2018_2019,2019_2020,0,Small,0.30316492164208264
00570000000000009124,2019_2020,2020_2021,0,Small,0.40207015041052224
00570000000000009124,2020_2021,2021_2022,0,Small,0.7282762964552731
00570000000000009124,2021_2022,2022_2023,0,Small,0.25897472649991515
00570000000000009124,2022_2023,2023_2024,1,Medium,1.2375777231732688
00570000000000009125,2018_2019,2019_2020,0,Small,0.5446548089352289
00570000000000009125,2019_2020,2020_2021,0,Small,0.46318726550543515
00570000000000009125,2020_2021,2021_2022,0,Medium,0.7940804769216523
00570000000000009125,2021_2022,2022_2023,0,Small,0.24440096193312208
00570000000000009125,2022_2023,2023_2024,0,Small,0.13033319077832217
00570000000000009126,2018_2019,2019_2020,0,Small,0.34116316462702595
00570000000000009126,2019_2020,2020_2021,0,Small,0.26592926240187964
00570000000000009126,2020_2021,2021_2022,0,Small,0.25130427081469403
00570000000000009126,2021_2022,2022_2023,0,Small,0.1106840330470775
00570000000000009126,2022_2023,2023_2024,0,Small,0.5380119754867849
00570000000000009127,2018_2019,2019_2020,0,Small,0.5003330216139723
00570000000000009127,2019_2020,2020_2021,0,Small,0.0903610768191616
00570000000000009127,2020_2021,2021_2022,0,Small,0.5383930408176406
00570000000000009127,2021_2022,2022_2023,0,Small,0.45661140653627486
00570000000000009127,2022_2023,2023_2024,0,Small,0.1770800561942701
