season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2020_2021,005d0000000000007c79,0.2816153082330944,0.27383214921707516,0.08624295671881588,2,0,0.51696632109614,1,Cover,0.8204499805606948
2020_2021,005d0000000000007c7a,0.4198335204984488,-0.5644124503973601,0.24886931342626625,2,1,0.680676661722366,0,NoCover,-0.382133801381185
2020_2021,005d0000000000007c7b,0.2786977217957754,0.4693994736592239,0.1750941245824811,2,0,0.6057820495421207,0,Cover,0.9970599060522624
2020_2021,005d0000000000007c7c,0.1315966696784915,-0.8361362006710115,0.43150397515708167,2,1,0.7553469649981934,0,NoCover,-0.961540481026834
2020_2021,005d0000000000007ca1,-0.3416305359563121,-1.3595635971382138,0.4801373483845574,2,1,0.721267725828958,0,NoCover,-1.4825408218278768
2020_2021,005d0000000000007ca3,0.12948592559408023,-1.391223900329064,0.43194772457021263,2,1,0.6883674555485498,0,NoCover,-2.272797864372896
2020_2021,005d0000000000007ca4,0.02971110525852538,-1.517144880569598,0.4411295953958068,2,1,0.6844082735977028,0,NoCover,-2.374093516727317
2020_2021,005d0000000000007d74,-0.5098395703658524,-2.428968651605736,0.5586017407136445,2,1,0.6347466303015614,1,NoCover,
2020_2021,005d0000000000007dc1,-1.1251393146904665,-0.45040306111211026,0.3189264015605704,2,1,0.7308082744627833,0,NoCover,-1.2891541889117235
2020_2021,005d0000000000007dc5,-0.3886178398933169,-0.3281173278511605,0.1809284898991865,2,1,0.9269172602832951,0,NoCover,0.761248483035373
2020_2021,005d0000000000007dd7,0.0,-0.28796370884614914,0.3189829889646616,2,1,0.8331144523701672,0,NoCover,0.7163399561155197
2020_2021,005d0000000000007e03,-0.04470208909400906,-0.5237036106277441,0.5740903239772268,2,1,0.8627033994115536,0,NoCover,0.254605538105097
2020_2021,005d0000000000007e76,0.4194079654716474,-0.22415057375267142,0.3618076622046031,2,1,0.6269207435698495,0,NoCover,-0.9906575940640824
2020_2021,005e00000000000088c6,-0.5330539022405241,-0.15391225170854622,0.37489067808845283,2,1,0.8269386885849086,0,NoCover,-0.4176055713762476
2020_2021,005e00000000000088c7,-1.0256230081825872,1.4552681039466335,0.5865213650355332,2,0,0.5145078048279467,1,Cover,0.2072771721505591
2020_2021,005e00000000000088c8,-0.019693562021216096,0.0852219226960877,0.048851337395617866,2,1,0.6820724063850152,0,NoCover,0.49544151816986
2020_2021,005e00000000000088c9,-0.0021628055407428726,0.40309315372356963,0.0259982146652659,2,1,0.5262060558504087,1,NoCover,0.6000300444132289
2020_2021,005e00000000000088ca,0.029711303979419696,0.622281930310588,0.013685424308498062,2,0,0.5692160295368345,1,Cover,0.6222566999537693
2020_2021,005e00000000000088cb,0.019815060854345132,0.5108223514793463,0.06951982483002965,2,0,0.5253422977208945,1,Cover,0.7290451849011054
2020_2021,005e00000000000088cc,0.23215402092748905,-0.36268414436849056,0.2274740369988457,2,1,0.7339759198099983,0,NoCover,0.3348285469441782
2020_2021,005e00000000000088cd,0.48129955653910256,-0.4902630329278816,0.7305788437656026,2,1,0.6538497505606955,0,NoCover,0.1709934797910525
2020_2021,005e00000000000088ce,-1.0729511898201842,0.9749071313078641,0.7880194689704144,2,1,0.5386520376427397,1,NoCover,0.374375542843034
2020_2021,005e00000000000088cf,-0.2789751570965955,-0.6087544070477768,0.5436401981615154,2,1,0.8921167244713508,0,NoCover,-0.1550354884280314
2020_2021,005e00000000000088d0,-0.29199238403660394,-0.7291613323667623,0.599910219509225,2,1,0.850176517772619,0,NoCover,-0.4578580881990551
2020_2021,005e00000000000088d1,0.0005749447195303154,-1.5930317702910997,0.4867228721584853,2,1,0.6791720955299889,0,NoCover,-2.3014373406827984
2020_2021,005e00000000000088d2,-0.0,1.3857245703076677,0.17702777326226923,2,0,0.6638641472791211,0,Cover,0.9371952691066524
2020_2021,005e00000000000088d3,-0.05230397847138921,0.9555323932154169,0.03727458488731846,2,0,0.6220656239077959,0,Cover,0.6517299941293964
2020_2021,005e00000000000088d5,-0.06519304296634254,-0.29425197418242843,0.42820070738429483,2,1,0.8682047572370348,0,NoCover,-0.8498076789151592
2020_2021,005e00000000000088d6,-0.41619839387885355,-0.1573599063610248,0.37879431556151594,2,1,0.854267924253721,0,NoCover,-0.9737610798427044
2020_2021,005e00000000000088d7,-0.03205320095429834,-0.06841858658227047,0.41527485975981815,2,1,0.7618969454727066,0,NoCover,-0.5903713930488826
2020_2021,005e00000000000088d8,0.06676950827703518,0.9099914914541701,0.11768139959083901,2,0,0.6549752822343295,0,Cover,0.9565036883464274
2020_2021,005e00000000000088db,-0.05889733958471197,-0.10330321010472221,0.40035389364058,2,1,0.7883933621460997,0,NoCover,-0.6649192505578913
2020_2021,005e00000000000088dc,-0.13354218276845545,-0.10448628911500472,0.31813650686228234,2,1,0.8133766615072454,0,NoCover,-0.7163663744941812
2020_2021,005e00000000000088dd,-0.20888954431537515,-0.23955300099599225,0.09459875038135772,2,1,0.9054315323151347,0,NoCover,-0.8477485409028476
2020_2021,005e00000000000088de,-0.46803118939645544,0.14317998024870413,0.21304750276561435,2,1,0.7204058857455089,0,NoCover,-0.7211356353703019
2020_2021,005e00000000000088e1,-0.5087825844863693,-0.15970316024764522,0.4711336031289222,2,1,0.8346892106967957,0,NoCover,-1.059172898569143
2020_2021,005e00000000000088e2,-0.06692351400233738,0.45628114821939697,0.08977443306266734,2,1,0.5239947308813466,1,NoCover,0.7428038836747889
2020_2021,005e00000000000088e3,-0.08864079571681822,-0.17066109676344265,0.1325541569386277,2,1,0.8313354364460449,0,NoCover,-0.8038973366286721
2020_2021,005e00000000000088e5,-0.3231023761785786,0.36066776259900357,0.288496974483696,2,1,0.620620147892258,0,NoCover,0.5000329800291845
2020_2021,005e00000000000088e6,-0.07679209680915194,0.47218797151416986,0.0894501791098622,2,1,0.5205398525784852,1,NoCover,0.6911446992751307
2020_2021,005e00000000000088e8,-0.11482406899223552,-0.17517275493000906,0.07818207840022011,2,1,0.8432029380514536,0,NoCover,-0.7050612030409542
2020_2021,005e00000000000088e9,-1.1442108044912533,0.44951929278071906,0.5572103603038548,2,1,0.6194132939778644,0,NoCover,0.4418078009844513
2020_2021,005e00000000000088ea,-0.054324531665193514,0.8682108497743192,0.07248358536591,2,0,0.6059909047145614,0,Cover,1.1173214057539254
2020_2021,005e00000000000088ec,-0.03488692052363419,0.09142896325264052,0.05235846832886426,2,1,0.6837821456040198,0,NoCover,-0.5034551732386509
2020_2021,005e00000000000088ef,0.0,0.6414193054332135,0.10283774826437349,2,0,0.5651592408564806,1,Cover,0.9232586001096604
2020_2021,005e00000000000088f0,-0.6104099966224438,-0.4866268044941092,0.3343415512453513,2,1,0.8462071735234662,0,NoCover,-0.9248505397740544
2020_2021,005e00000000000088f1,-0.06703698658754335,0.9036076441179507,0.026033747501855425,2,0,0.6087206867261528,0,Cover,0.8273063799557137
2020_2021,005e00000000000088f2,-0.23582666817665296,0.16043477309110699,0.36206178699750663,2,1,0.6964070010258634,0,NoCover,0.4381009308902637
2020_2021,005e00000000000088f3,-0.24009577826329098,0.09614106096239633,0.4540741502517733,2,1,0.7288864172218574,0,NoCover,0.4307133813346515
2020_2021,005e00000000000088f4,0.00670172231703842,-0.6376241373798739,0.4823025901830596,2,1,0.8223889113715384,0,NoCover,-0.2295329081412301
2020_2021,005e00000000000088f6,-0.24060956800543004,-0.11117695606956465,0.3378835469571228,2,1,0.8389032445459456,0,NoCover,0.3727385460636086
2020_2021,005e00000000000088f7,0.0,-0.34164023744650474,0.0,2,1,0.8440154543208298,0,NoCover,0.3077585544659098
2020_2021,005e00000000000088f8,-0.5032303148570193,0.17851918266109626,0.43669146724003705,2,1,0.7061694908776454,0,NoCover,0.4686485090239042
2020_2021,005e00000000000088f9,0.0,0.6802051672948263,0.0793756879220761,2,0,0.5772620331186564,1,Cover,0.85334281768928
2020_2021,005e00000000000088fa,-0.4604431526459893,-0.5601689904332683,0.46543856046119725,2,1,0.8807100962756337,0,NoCover,-0.8056017302025087
2020_2021,005e00000000000088fb,-0.5508003124214618,-0.08700116541862886,0.537790508074181,2,1,0.8009562179901211,0,NoCover,0.225276225531943
2020_2021,005e00000000000088fc,-0.2523988016136522,-0.08726452919489298,0.1807921604531786,2,1,0.8269677668703446,0,NoCover,0.5405230137072066
2020_2021,005e00000000000088fd,-0.05775126611310356,1.0315049360174875,0.0,2,0,0.6308215528873808,0,Cover,0.7257391268153146
2020_2021,005e00000000000088fe,-1.0323343793555122,-0.3734115069697104,0.30760607017413194,2,1,0.7432840968538378,0,NoCover,-0.5428018322596438
2020_2021,005e00000000000088ff,-0.0009467237835283353,0.0332345148076061,0.0,2,1,0.7015245420917211,0,NoCover,1.103679709574753
2020_2021,005e0000000000008902,0.02234699662060487,0.054446470034117816,0.16631623061839138,2,1,0.6830605909497907,0,NoCover,0.6201069076363143
2020_2021,005e0000000000008903,0.521870203473692,0.5590448426216079,0.30426089789037686,2,0,0.7412228749752945,0,Cover,0.3087003906279073
2020_2021,005e0000000000008904,0.7069697071517641,0.6575219439023218,0.5004791219312507,2,0,0.8461676652928721,0,Cover,0.6396095827344187
2020_2021,005e0000000000008905,0.1860983041072859,0.21792171008874922,0.35343379338773934,2,1,0.54526040408585,1,NoCover,0.7729904360634715
2020_2021,005e0000000000008906,0.24038281370746697,0.3848673112336191,0.2238596290393887,2,0,0.552983336068283,1,Cover,0.2915870478537097
2020_2021,005e0000000000008907,-0.03584448824721625,0.24158337065392052,0.29195066531265257,2,1,0.610303406774317,0,NoCover,1.127536230417672
2020_2021,005e0000000000008908,-0.6371381155785837,-0.07080866569604394,0.5563854507681615,2,1,0.7795491504751447,0,NoCover,0.3100809740838056
2020_2021,005e0000000000008933,-0.7075395713436274,-0.19436387306370914,0.6302268107683765,2,1,0.7937740015567651,0,NoCover,-0.1543780770259603
2020_2021,005e0000000000008934,-0.6982030971130343,-0.30365331748558366,0.5684313421511796,2,1,0.8131022251699677,0,NoCover,-0.1361893746145362
2020_2021,005e0000000000008935,0.00768955724958631,-0.7631067091435658,0.5957830226240386,2,1,0.7973297193027534,0,NoCover,-0.8728117493269136
2020_2021,005e0000000000008936,0.11946220161255297,-0.6197724968123745,0.48078811439062125,2,1,0.7859676694450833,0,NoCover,-0.7740720139886001
2020_2021,005e0000000000008938,0.3479571062156837,-0.20775119356149802,0.36980780707105093,2,1,0.6507007288572433,0,NoCover,-0.0485189295715165
2020_2021,005e0000000000008939,0.0,-0.31951849876683447,0.039436412440635005,2,1,0.8401384621998138,0,NoCover,-0.6257993995547847
2020_2021,005e000000000000893a,0.12695649886750437,-0.13356047773690904,0.08540739217319115,2,1,0.723433811239454,0,NoCover,0.0035942118226362
2020_2021,005e000000000000893b,0.43316880271816766,0.1089389478959076,0.636739569514346,2,1,0.5030565867215211,1,NoCover,1.0479529975705215
2020_2021,005e000000000000893c,0.0041507749972750675,-0.7215461745940648,0.19635660769443006,2,1,0.8065716547703999,0,NoCover,-1.9887353558143688
2020_2021,005e000000000000893d,-0.6151639606441741,0.24223056201939294,0.6219537058058058,2,1,0.6819734285684367,0,NoCover,-0.4531142981891153
2020_2021,005e000000000000893f,0.28949034311596383,-0.0060421329356013945,0.46566755024961565,2,1,0.6052641344026226,0,NoCover,-0.0769224678737419
2020_2021,005e0000000000008940,0.266414914691683,-0.2771191365128228,0.45114597649140914,2,1,0.702742704508514,0,NoCover,-0.0063420481045569
2020_2021,005e0000000000008941,-0.04254746799034155,0.9569565945926743,0.13893204263182543,2,0,0.6253435750033851,0,Cover,1.3905207104490098
2020_2021,005e0000000000008942,0.001598979401715749,-0.39676183897331496,0.43736228554809903,2,1,0.8489135121596805,0,NoCover,-0.0623658490980556
2020_2021,005e0000000000008943,-0.0,-0.2212710797341448,0.0,2,1,0.8131607490917003,0,NoCover,-0.0463735638041306
2020_2021,005e0000000000008944,2.757671125827096,1.1873863673591978,0.8675864763029629,2,0,0.629706814566789,1,Cover,-0.1466994799952841
2020_2021,005e0000000000008945,-0.4510370259368002,0.5087124737062719,0.5069757240179885,2,1,0.5849148700695193,1,NoCover,1.0083401478827314
2020_2021,005e0000000000008946,-0.05886138217353403,1.3144010238824524,0.19112719643575812,2,0,0.6495239757719837,0,Cover,1.744158372705868
2020_2021,005e0000000000008947,-0.3418756099817248,0.5483068709825839,0.6457919051989994,2,1,0.555404782239877,1,NoCover,0.9605634325993476
2020_2021,005e0000000000008948,0.0,1.1555122091713284,0.05935659877590249,2,0,0.658807613503384,0,Cover,1.3205021377852726
2020_2021,005e00000000000089b7,-0.23183657850356126,-0.8639826405981696,0.6721635916720888,2,1,0.8094616273435459,0,NoCover,-1.0054459673080556
2021_2022,005a000000000000b6a7,-0.8843480646099197,-2.414818941706431,0.9604467731175079,2,1,0.6365173573702992,1,NoCover,1.6717629348347482
2021_2022,005c00000000000036d2,0.7001448571081491,0.1688716236311205,0.10281084290340503,2,0,0.6001119613409481,0,Cover,-0.838787084670352
2021_2022,005c0000000000003bac,0.0,-0.26645700824249813,0.0,2,1,0.8273868785876377,0,NoCover,0.7755830417780496
2021_2022,005c0000000000003bad,0.09357488630779905,-0.18375714158666503,0.3002347208801924,2,1,0.7563978745537863,0,NoCover,0.5413184457549651
2021_2022,005c0000000000003bae,0.2337779336516523,0.34087329785708437,0.2149810691952533,2,0,0.5302336951737678,1,Cover,0.5908899495248137
2021_2022,005c0000000000003bb0,0.35830540590145066,0.39630043414113814,0.26179152867721817,2,0,0.6033956945722663,0,Cover,0.2886122523381984
2021_2022,005c0000000000003bb8,-0.01559068353562964,0.07967159916147776,0.04080944596332333,2,1,0.6835035225900015,0,NoCover,0.3256511393520088
2021_2022,005c0000000000003bba,0.25200917468336853,0.48880133442124024,0.1931330554923446,2,0,0.6035684807772406,0,Cover,0.2990921508278135
2021_2022,005c0000000000003bc8,0.19089632861066927,0.377257459972165,0.226307125204099,2,0,0.5306835928418316,1,Cover,0.6364648847433273
2021_2022,005c0000000000003bc9,0.13604893780934474,0.11332587946132085,0.26436516688129447,2,1,0.6132833833978306,0,NoCover,0.2063824906202591
2021_2022,005c0000000000003bcb,-0.102928533467685,-0.009887030678033273,0.24453943959963023,2,1,0.7554972240828152,0,NoCover,0.6070560772794268
2021_2022,005c0000000000003beb,0.8206582977767548,0.08887572393355946,0.7346323714367301,2,0,0.5911183891232038,1,Cover,-0.0883429563923116
2021_2022,005c0000000000003c20,-0.9072656571480705,0.9751077819012851,0.7424503729769514,2,1,0.5277569669660843,1,NoCover,-0.0468363073330905
2021_2022,005c0000000000003c21,-0.5439294248534688,-1.1726780047330425,0.39222800394910723,2,1,0.7470376446949673,0,NoCover,0.5668482963429189
2021_2022,005c0000000000003c22,-0.21164916967774203,-0.03579134965618866,0.1586245070031115,2,1,0.7936681959022269,0,NoCover,0.0840768698829174
2021_2022,005c0000000000003c23,-0.17990309900840737,-0.3304246499481648,0.3553212057688411,2,1,0.9375784671106151,0,NoCover,-0.135560104877071
2021_2022,005c0000000000003c24,-0.4025896511470704,1.0665676650264768,0.6665504413951562,2,0,0.5517687880278043,1,Cover,0.1226646674579666
2021_2022,005c0000000000003c25,-0.0,3.0,0.18789040707519558,2,0,0.603763943321684,1,Cover,0.3209968634879537
2021_2022,005c0000000000003c26,-0.2369833536678208,0.963955098297908,0.3918444820018387,2,0,0.5719930146264125,1,Cover,0.4313951858239643
2021_2022,005c0000000000003c27,-0.35864711805546395,0.9555486748905022,0.620323896757003,2,0,0.5430235112286272,1,Cover,0.4498079519409923
2021_2022,005c0000000000003c28,0.0,0.6088178873349424,0.03965209957985857,2,0,0.5543631301483158,1,Cover,0.0411960291302267
2021_2022,005c0000000000003c29,0.049974617760489635,0.391819477911721,0.16653513681562782,2,1,0.5138275523819132,1,NoCover,0.1193786761063732
2021_2022,005c0000000000003c2a,-0.45714569687257234,1.1116853554124317,0.5793298933104208,2,0,0.5478882557723763,1,Cover,0.7909325546987012
2021_2022,005c0000000000003c2b,-0.19895635020217706,0.17690632910487347,0.28093620462174645,2,1,0.6819866824693481,0,NoCover,-0.1856104945717957
2021_2022,005c0000000000003c2c,0.2714476410843255,1.6897985534543625,0.32061364329536596,2,0,0.6981012182238154,0,Cover,0.4378248470011279
2021_2022,005c0000000000003c2e,-0.5380525644896607,-1.252227977568932,0.2427125134726139,2,1,0.7357657020657447,0,NoCover,0.7146196157858976
2021_2022,005c0000000000003c30,-0.5100209351480629,-1.2720362693943734,0.14283450320702995,2,1,0.733589316954522,0,NoCover,0.4997248691861456
2021_2022,005c0000000000003c35,-0.3833233828829224,-1.3006417518258149,0.16991846030618188,2,1,0.730017066418907,0,NoCover,0.5815546734028982
2021_2022,005c0000000000003c36,-0.0027967594540149157,0.06450930517987508,0.0815576814671785,2,1,0.6867788526579897,0,NoCover,0.82158426951039
2021_2022,005c0000000000003c37,0.02259699368846404,0.7966021610207039,0.0,2,0,0.6164587940082775,0,Cover,1.2972965780490784
2021_2022,005c0000000000003c38,0.15287787267362515,0.8034956024528476,0.04110405992067079,2,0,0.6677177126913457,0,Cover,1.9307584672834373
2021_2022,005c0000000000003c39,-0.0,0.4404600271706982,0.0,2,1,0.5096477413620679,1,NoCover,1.0487000902532948
2021_2022,005c0000000000003c3a,0.17817287710441806,0.633249546987489,0.06365916843516058,2,0,0.6295923420615185,0,Cover,1.3752449259681994
2021_2022,005c0000000000003c3b,0.0,0.3585036129385977,0.0642638086156075,2,1,0.5450986108207574,1,NoCover,1.4096100617879423
2021_2022,005c0000000000003c3c,0.0,0.30430953024861795,0.0027894221780934148,2,1,0.5697611257101785,1,NoCover,1.450395796126284
2021_2022,005c0000000000003c3d,-0.23980763134114902,0.34351682667700084,0.18171674717417488,2,1,0.6135675668967422,0,NoCover,0.9725999180884632
2021_2022,005c0000000000003c3e,0.0,0.7011367483770389,0.0,2,0,0.5834505232394815,1,Cover,1.401807672167937
2021_2022,005c0000000000003c3f,-0.0075316919154455875,0.6301053989993786,0.020993287089124735,2,0,0.558912280094501,1,Cover,1.6351516115915152
2021_2022,005c0000000000003c40,-0.04001816962653326,0.4238494397322897,0.3555668422556342,2,1,0.5292514962286119,1,NoCover,0.7550688375727562
2021_2022,005c0000000000003c41,-0.5859673988004015,-1.2488607100124043,0.11928484791516754,2,1,0.734870721167524,0,NoCover,-2.046362907035539
2021_2022,005c0000000000003c42,-0.4509976485901716,-0.3304280751191361,0.2625887258385555,2,1,0.9010364566710913,0,NoCover,0.9012039050647764
2021_2022,005c0000000000003c44,-0.2635406789590974,-0.2196119860718056,0.2412742381409385,2,1,0.9020753576471392,0,NoCover,0.8178192118990645
2021_2022,005c0000000000003c45,-0.2169808490644928,-0.3416251348626522,0.12042913051643937,2,1,0.9593987724920748,0,NoCover,-1.662582134271375
