orch_id,season_from,season_to,flip,magnitude,distance
005d0000000000007a06,2019_2020,2020_2021,0,Large,1.4399437887275637
005d0000000000007a06,2020_2021,2021_2022,1,Large,2.683844562895722
005d0000000000007a06,2021_2022,2022_2023,0,Medium,0.8134531280736241
005d0000000000007a06,2022_2023,2023_2024,0,Small,0.379534511717004
005d0000000000007a07,2018_2019,2019_2020,0,Large,4.591468108901224
005d0000000000007a07,2019_2020,2020_2021,1,Large,3.591373305069562
005d0000000000007a07,2020_2021,2021_2022,1,Large,1.9132952061803088
005d0000000000007a07,2021_2022,2022_2023,1,Large,1.660219883459655
005d0000000000007a07,2022_2023,2023_2024,1,Large,2.006230277178177
005d0000000000007a08,2018_2019,2019_2020,0,Large,2.6692571732710517
005d0000000000007a08,2019_2020,2020_2021,1,Large,1.4072368695588169
005d0000000000007a08,2020_2021,2021_2022,0,Small,0.5560513634116943
005d0000000000007a08,2021_2022,2022_2023,0,Small,0.3948406929366151
005d0000000000007a08,2022_2023,2023_2024,1,Medium,0.9163275538991108
005d0000000000007a09,2018_2019,2019_2020,1,Large,3.1842846286283826
005d0000000000007a09,2019_2020,2020_2021,0,Large,1.317496826294534
005d0000000000007a09,2020_2021,2021_2022,0,Medium,0.8518743892403171
005d0000000000007a09,2021_2022,2022_2023,0,Small,0.5612023041334772
005d0000000000007a09,2022_2023,2023_2024,1,Medium,1.2127448278572401
005d0000000000007a0d,2018_2019,2019_2020,0,Small,0.17132405721165636
005d0000000000007a0d,2019_2020,2020_2021,0,Small,0.1393660528997063
005d0000000000007a0d,2020_2021,2021_2022,0,Medium,0.9013295009409454
005d0000000000007a0d,2021_2022,2022_2023,0,Small,0.45006553448914266
005d0000000000007a0d,2022_2023,2023_2024,0,Small,0.24455842065021693
005d0000000000007a10,2018_2019,2019_2020,1,Large,3.2555265736082752
