orch_id,season_from,season_to,flip,magnitude,distance
00550000000000006ba1,2022_2023,2023_2024,1,Medium,0.758838094712251
00550000000000006ba3,2018_2019,2019_2020,0,Small,0.5875206997015662
00550000000000006ba3,2019_2020,2020_2021,0,Small,0.37624343221435924
00550000000000006ba3,2020_2021,2021_2022,0,Large,1.8296440605894169
00550000000000006ba3,2021_2022,2022_2023,1,Large,1.7105039266406192
00550000000000006ba3,2022_2023,2023_2024,0,Large,2.076996642165134
00550000000000006ba4,2018_2019,2019_2020,0,Small,0.7224976813564349
00550000000000006ba4,2019_2020,2020_2021,0,Small,0.5603127398631653
00550000000000006ba4,2020_2021,2021_2022,0,Medium,0.8277141606455373
00550000000000006ba4,2021_2022,2022_2023,0,Small,0.3972056254671187
00550000000000006ba4,2022_2023,2023_2024,0,Small,0.312811942933567
00550000000000006ba6,2018_2019,2019_2020,0,Small,0.3204445165197969
00550000000000006ba6,2019_2020,2020_2021,0,Small,0.307631297232709
00550000000000006ba6,2020_2021,2021_2022,0,Small,0.4118277794881201
00550000000000006ba6,2021_2022,2022_2023,0,Small,0.6236777243741563
00550000000000006ba6,2022_2023,2023_2024,0,Small,0.5533207955678691
00550000000000006ba9,2018_2019,2019_2020,0,Large,1.498877585006314
00550000000000006ba9,2019_2020,2020_2021,0,Small,0.5081410375024955
00550000000000006ba9,2020_2021,2021_2022,1,Large,1.8998224330914826
00550000000000006ba9,2021_2022,2022_2023,0,Small,0.482320210548892
00550000000000006ba9,2022_2023,2023_2024,1,Large,1.8705701881851358
00550000000000006bab,2018_2019,2019_2020,0,Small,0.33052825433705324
00550000000000006bab,2019_2020,2020_2021,0,Small,0.5318407138997882
00550000000000006bab,2020_2021,2021_2022,0,Small,0.20832537552563846
00550000000000006bab,2021_2022,2022_2023,0,Small,0.6210348691750132
00550000000000006bab,2022_2023,2023_2024,0,Small,0.0655342872384762
00550000000000006bac,2018_2019,2019_2020,0,Small,0.35605800634909673
00550000000000006bac,2019_2020,2020_2021,0,Large,1.632245300634223
00550000000000006bac,2020_2021,2021_2022,0,Medium,1.0196033062544831
00550000000000006bac,2021_2022,2022_2023,0,Medium,0.817427177842554
00550000000000006bac,2022_2023,2023_2024,0,Large,1.2888777017531234
00550000000000006bad,2018_2019,2019_2020,0,Small,0.4249278759270713
00550000000000006bad,2019_2020,2020_2021,0,Large,1.4013227284198237
00550000000000006bad,2020_2021,2021_2022,0,Large,1.2796769892910884
00550000000000006bad,2021_2022,2022_2023,1,Large,1.6677975522313044
00550000000000006bad,2022_2023,2023_2024,1,Large,2.6987647622105064
00550000000000006bae,2018_2019,2019_2020,1,Large,2.7005841682363765
00550000000000006bae,2019_2020,2020_2021,0,Medium,0.9490181336265181
00550000000000006bae,2020_2021,2021_2022,0,Small,0.33282005348672633
00550000000000006bae,2021_2022,2022_2023,0,Small,0.2630084851105459
00550000000000006bae,2022_2023,2023_2024,0,Small,0.42769861296197886
00550000000000006bb0,2018_2019,2019_2020,0,Small,0.08552122430791458
00550000000000006bb0,2019_2020,2020_2021,0,Small,0.19795431175049227
00550000000000006bb0,2020_2021,2021_2022,0,Small,0.224467277228829
00550000000000006bb0,2021_2022,2022_2023,0,Small,0.4579759205645606
00550000000000006bb0,2022_2023,2023_2024,0,Small,0.445194942045891
00550000000000006bb2,2018_2019,2019_2020,0,Small,0.2633471396627401
00550000000000006bb2,2019_2020,2020_2021,0,Small,0.5568478613482323
00550000000000006bb2,2020_2021,2021_2022,0,Small,0.47705435395474627
00550000000000006bb2,2021_2022,2022_2023,0,Small,0.2788487346904735
00550000000000006bb2,2022_2023,2023_2024,0,Small,0.18185369198402032
00550000000000006bb3,2018_2019,2019_2020,0,Medium,1.002630394953009
00550000000000006bb3,2019_2020,2020_2021,0,Small,0.20695914839380344
00550000000000006bb3,2020_2021,2021_2022,0,Small,0.591104328273388
00550000000000006bb3,2021_2022,2022_2023,0,Small,0.14462991332025765
00550000000000006bb3,2022_2023,2023_2024,0,Medium,0.9942800354699569
00550000000000006bb4,2018_2019,2019_2020,0,Medium,1.1180608977997932
00550000000000006bb4,2019_2020,2020_2021,0,Small,0.3937081125206943
00550000000000006bb4,2020_2021,2021_2022,0,Small,0.6326267716945402
00550000000000006bb4,2021_2022,2022_2023,0,Small,0.4539794087281474
00550000000000006bb4,2022_2023,2023_2024,0,Small,0.5063576054467479
00550000000000006bb6,2018_2019,2019_2020,0,Small,0.5218592415658737
00550000000000006bb6,2019_2020,2020_2021,0,Small,0.22441815660245332
00550000000000006bb6,2020_2021,2021_2022,0,Small,0.5671940908567251
00550000000000006bb6,2021_2022,2022_2023,0,Medium,0.8143919803347482
00550000000000006bb6,2022_2023,2023_2024,0,Small,0.16670883039755746
00550000000000006bb7,2018_2019,2019_2020,0,Small,0.5135045898445005
00550000000000006bb7,2019_2020,2020_2021,0,Large,2.152622661469967
00550000000000006bb7,2020_2021,2021_2022,0,Large,3.191545645339349
00550000000000006bb7,2021_2022,2022_2023,0,Large,1.6194148093125134
00550000000000006bb7,2022_2023,2023_2024,0,Small,0.4097065694145259
00550000000000006bb8,2018_2019,2019_2020,0,Small,0.2799214223311004
00550000000000006bb8,2019_2020,2020_2021,0,Small,0.4703190781455088
00550000000000006bb8,2020_2021,2021_2022,0,Medium,0.8325385180857513
00550000000000006bb8,2021_2022,2022_2023,0,Small,0.6557020479716827
00550000000000006bb8,2022_2023,2023_2024,0,Small,0.502479187069288
00550000000000006bb9,2018_2019,2019_2020,0,Large,1.4710751731541627
00550000000000006bb9,2019_2020,2020_2021,1,Large,1.8467092705757904
00550000000000006bb9,2020_2021,2021_2022,0,Small,0.5085649814288238
00550000000000006bb9,2021_2022,2022_2023,1,Large,2.8144372774177566
00550000000000006bb9,2022_2023,2023_2024,1,Large,2.6073802121557086
00550000000000006bba,2018_2019,2019_2020,1,Large,1.5019845246744303
00550000000000006bba,2019_2020,2020_2021,0,Large,1.6441372526300282
00550000000000006bba,2020_2021,2021_2022,0,Medium,0.9815389471568826
00550000000000006bba,2021_2022,2022_2023,0,Medium,0.9303258383285261
00550000000000006bba,2022_2023,2023_2024,0,Medium,0.7976082857874255
00550000000000006bbc,2018_2019,2019_2020,0,Small,0.1518268078872298
00550000000000006bbc,2019_2020,2020_2021,0,Small,0.44386804558215187
00550000000000006bbc,2020_2021,2021_2022,0,Medium,1.043764354441785
00550000000000006bbc,2021_2022,2022_2023,0,Medium,0.8388147877956421
00550000000000006bbc,2022_2023,2023_2024,0,Small,0.4362621027427719
00550000000000006bbf,2018_2019,2019_2020,0,Medium,0.8931786652423265
00550000000000006bbf,2019_2020,2020_2021,0,Small,0.524437830065419
00550000000000006bbf,2020_2021,2021_2022,0,Small,0.09801440250055297
00550000000000006bbf,2021_2022,2022_2023,0,Large,1.4261043052085782
00550000000000006bbf,2022_2023,2023_2024,0,Medium,1.1576072786816471
00550000000000006bc0,2018_2019,2019_2020,0,Medium,1.0548998804990006
00550000000000006bc0,2019_2020,2020_2021,0,Small,0.24929724968585149
00550000000000006bc0,2020_2021,2021_2022,0,Medium,0.8231938603184531
00550000000000006bc0,2021_2022,2022_2023,0,Small,0.6737503421901267
00550000000000006bc0,2022_2023,2023_2024,0,Small,0.3927511516955014
00550000000000006bc1,2018_2019,2019_2020,0,Large,2.3263131197206324
00550000000000006bc1,2019_2020,2020_2021,0,Small,0.6012504875484065
00550000000000006bc1,2020_2021,2021_2022,0,Small,0.17910913163252948
00550000000000006bc1,2021_2022,2022_2023,0,Small,0.5449984323777883
00550000000000006bc1,2022_2023,2023_2024,0,Small,0.1832020228695236
00550000000000006bc2,2018_2019,2019_2020,0,Large,1.3419502890932429
00550000000000006bc2,2019_2020,2020_2021,1,Medium,0.8064265676410555
00550000000000006bc2,2020_2021,2021_2022,0,Large,2.3458476903076293
00550000000000006bc2,2021_2022,2022_2023,1,Large,1.8276624515011644
00550000000000006bc2,2022_2023,2023_2024,0,Small,0.4456643564874492
00550000000000006bc3,2018_2019,2019_2020,0,Small,0.4696738788629835
00550000000000006bc3,2019_2020,2020_2021,0,Small,0.2153368307232275
00550000000000006bc3,2020_2021,2021_2022,1,Medium,1.026052420950329
00550000000000006bc3,2021_2022,2022_2023,1,Medium,1.0191732190165352
00550000000000006bc3,2022_2023,2023_2024,0,Small,0.7269157325660173
00550000000000006bc4,2018_2019,2019_2020,1,Medium,0.8020907023084068
00550000000000006bc4,2019_2020,2020_2021,1,Large,1.3638742164291495
00550000000000006bc4,2020_2021,2021_2022,0,Small,0.16121171354223807
00550000000000006bc4,2021_2022,2022_2023,0,Small,0.19288590167464445
00550000000000006bc4,2022_2023,2023_2024,0,Small,0.436468508214189
00550000000000006bc5,2018_2019,2019_2020,1,Small,0.037609438863879574
00550000000000006bc5,2019_2020,2020_2021,1,Small,0.6969146882433002
00550000000000006bc5,2020_2021,2021_2022,1,Large,1.7620003546621474
00550000000000006bc5,2021_2022,2022_2023,0,Large,2.9008128333771217
00550000000000006bc5,2022_2023,2023_2024,0,Large,2.1933470232444088
00550000000000006bc6,2018_2019,2019_2020,0,Medium,0.7713415892044271
00550000000000006bc6,2019_2020,2020_2021,0,Small,0.3190236997108293
00550000000000006bc6,2020_2021,2021_2022,0,Small,0.05640589344371052
00550000000000006bc6,2021_2022,2022_2023,0,Small,0.4858440881452611
00550000000000006bc6,2022_2023,2023_2024,0,Small,0.31841225207566237
00550000000000006bc7,2018_2019,2019_2020,0,Small,0.49038036357928855
00550000000000006bc7,2019_2020,2020_2021,0,Small,0.4801512605405033
00550000000000006bc7,2020_2021,2021_2022,0,Small,0.12199377938188875
00550000000000006bc7,2021_2022,2022_2023,1,Large,2.04702896156432
00550000000000006bc7,2022_2023,2023_2024,0,Large,1.3811059799709864
00550000000000006bc8,2018_2019,2019_2020,0,Small,0.7282230933054443
00550000000000006bc8,2019_2020,2020_2021,1,Medium,1.139559931335648
00550000000000006bc8,2020_2021,2021_2022,1,Medium,0.8934818399460713
00550000000000006bc8,2021_2022,2022_2023,1,Medium,0.829020269367971
00550000000000006bc8,2022_2023,2023_2024,0,Small,0.13408919409964773
00550000000000006bc9,2018_2019,2019_2020,0,Medium,0.7862114691606688
00550000000000006bc9,2019_2020,2020_2021,0,Small,0.7009637232750953
00550000000000006bc9,2020_2021,2021_2022,0,Large,1.718408725633607
00550000000000006bc9,2021_2022,2022_2023,0,Small,0.4170341500604369
00550000000000006bc9,2022_2023,2023_2024,0,Small,0.6490943007162288
00550000000000006bca,2018_2019,2019_2020,0,Large,1.698059255334257
00550000000000006bca,2019_2020,2020_2021,1,Large,1.3020178851806128
00550000000000006bca,2020_2021,2021_2022,1,Large,1.8631244287140865
00550000000000006bca,2021_2022,2022_2023,1,Medium,0.8810098157693544
00550000000000006bca,2022_2023,2023_2024,1,Small,0.6575572162169245
00550000000000006bcb,2018_2019,2019_2020,0,Small,0.33155619251119806
00550000000000006bcb,2019_2020,2020_2021,0,Small,0.24087547696056158
00550000000000006bcb,2020_2021,2021_2022,0,Small,0.4603293752682876
00550000000000006bcb,2021_2022,2022_2023,0,Small,0.31818218621063626
00550000000000006bcb,2022_2023,2023_2024,0,Small,0.33184196284769424
00550000000000006bcc,2018_2019,2019_2020,0,Small,0.5300874129908683
00550000000000006bcc,2019_2020,2020_2021,0,Small,0.7019675286525908
00550000000000006bcc,2020_2021,2021_2022,0,Large,1.5644318365169527
00550000000000006bcc,2021_2022,2022_2023,0,Medium,1.1806821102327671
00550000000000006bcc,2022_2023,2023_2024,0,Small,0.7443432415636413
00550000000000006bcd,2018_2019,2019_2020,0,Small,0.5464334852222583
00550000000000006bcd,2019_2020,2020_2021,1,Medium,1.0851802863940756
00550000000000006bcd,2020_2021,2021_2022,1,Small,0.7117935642746978
00550000000000006bcd,2021_2022,2022_2023,0,Medium,0.8199700362193675
00550000000000006bcd,2022_2023,2023_2024,1,Small,0.4958068879122176
00550000000000006bce,2018_2019,2019_2020,1,Medium,1.0715405625140493
00550000000000006bce,2019_2020,2020_2021,1,Medium,1.1073265343320606
00550000000000006bce,2020_2021,2021_2022,1,Small,0.6746735719919557
00550000000000006bce,2021_2022,2022_2023,1,Large,2.5317363564872517
00550000000000006bce,2022_2023,2023_2024,0,Large,1.2523188188445114
00550000000000006bcf,2018_2019,2019_2020,0,Medium,0.8153846058704877
00550000000000006bcf,2019_2020,2020_2021,0,Small,0.388614816692289
00550000000000006bcf,2020_2021,2021_2022,0,Medium,1.1353376647732292
00550000000000006bcf,2021_2022,2022_2023,0,Small,0.4108278882600271
00550000000000006bcf,2022_2023,2023_2024,0,Small,0.5018761116578403
00550000000000006bd0,2018_2019,2019_2020,0,Medium,1.173377644435329
00550000000000006bd0,2019_2020,2020_2021,0,Small,0.38170774584235306
00550000000000006bd0,2020_2021,2021_2022,0,Medium,0.8111372603772183
00550000000000006bd0,2021_2022,2022_2023,0,Small,0.5839503391096845
00550000000000006bd0,2022_2023,2023_2024,0,Medium,0.8358410317112278
00550000000000006bd1,2018_2019,2019_2020,0,Large,1.4697050602177748
00550000000000006bd1,2019_2020,2020_2021,0,Small,0.6730591991089412
00550000000000006bd1,2020_2021,2021_2022,0,Small,0.17371101261896701
00550000000000006bd1,2021_2022,2022_2023,0,Small,0.44747707874738624
00550000000000006bd1,2022_2023,2023_2024,0,Small,0.1606934653328063
00550000000000006bd2,2018_2019,2019_2020,0,Large,1.4587204099054638
00550000000000006bd2,2019_2020,2020_2021,0,Small,0.2728484026888342
00550000000000006bd2,2020_2021,2021_2022,0,Small,0.4592944862042978
00550000000000006bd2,2021_2022,2022_2023,0,Medium,0.8544836538683785
00550000000000006bd2,2022_2023,2023_2024,0,Large,1.283200837933558
00550000000000006bd3,2018_2019,2019_2020,1,Large,1.4633205629699881
00550000000000006bd3,2019_2020,2020_2021,1,Medium,1.1912382281199307
00550000000000006bd3,2020_2021,2021_2022,1,Medium,1.1655644758811667
00550000000000006bd3,2021_2022,2022_2023,0,Medium,0.8058602288397554
00550000000000006bd3,2022_2023,2023_2024,0,Medium,0.8826805155462791
00550000000000006bd4,2018_2019,2019_2020,0,Medium,1.0553644025581723
00550000000000006bd4,2019_2020,2020_2021,0,Small,0.5590533523232797
00550000000000006bd4,2020_2021,2021_2022,0,Small,0.5019213279673473
00550000000000006bd4,2021_2022,2022_2023,0,Small,0.12976551594958968
00550000000000006bd4,2022_2023,2023_2024,1,Large,1.452517646196586
00550000000000006bd7,2018_2019,2019_2020,1,Medium,1.0301312019591229
00550000000000006bd7,2019_2020,2020_2021,0,Small,0.06198459019602504
00550000000000006bd7,2020_2021,2021_2022,0,Small,0.5507248248164381
00550000000000006bd7,2021_2022,2022_2023,1,Medium,1.0594775365839657
00550000000000006bd7,2022_2023,2023_2024,1,Large,1.6637305807169307
00550000000000006bda,2018_2019,2019_2020,0,Small,0.10192486867680928
00550000000000006bda,2019_2020,2020_2021,0,Small,0.19783407938289307
00550000000000006bda,2020_2021,2021_2022,0,Medium,0.7619380130253568
00550000000000006bda,2021_2022,2022_2023,0,Small,0.6751389067649813
00550000000000006bda,2022_2023,2023_2024,1,Medium,1.034009351637317
00550000000000006bdb,2018_2019,2019_2020,1,Large,1.801431342878411
00550000000000006bdb,2019_2020,2020_2021,0,Large,1.252237392586009
00550000000000006bdb,2020_2021,2021_2022,0,Medium,0.7761920266013491
00550000000000006bdb,2021_2022,2022_2023,0,Small,0.17119461425178595
00550000000000006bdb,2022_2023,2023_2024,0,Small,0.7208296075888959
00550000000000006bdc,2018_2019,2019_2020,0,Medium,0.7755500522563575
00550000000000006bdc,2019_2020,2020_2021,0,Small,0.5782713110048728
00550000000000006bdc,2020_2021,2021_2022,0,Small,0.15018686148684862
00550000000000006bdc,2021_2022,2022_2023,0,Small,0.6124621242493155
00550000000000006bdc,2022_2023,2023_2024,0,Small,0.35649674544958665
00550000000000006bdf,2018_2019,2019_2020,0,Small,0.42902041781027017
00550000000000006bdf,2019_2020,2020_2021,1,Large,1.8459751349348643
00550000000000006bdf,2020_2021,2021_2022,0,Small,0.269591652020563
00550000000000006bdf,2021_2022,2022_2023,0,Small,0.21777905981280146
00550000000000006bdf,2022_2023,2023_2024,0,Medium,0.9003690582788746
00550000000000006be1,2018_2019,2019_2020,1,Medium,0.9419941065649452
00550000000000006be1,2019_2020,2020_2021,1,Small,0.7487045424396532
00550000000000006be1,2020_2021,2021_2022,0,Small,0.5406324996924621
00550000000000006be1,2021_2022,2022_2023,0,Medium,1.1603467050114917
00550000000000006be1,2022_2023,2023_2024,0,Large,1.9871250545729764
00550000000000006be2,2018_2019,2019_2020,1,Large,1.7214826113737087
00550000000000006be2,2019_2020,2020_2021,0,Small,0.4603491690997992
00550000000000006be2,2020_2021,2021_2022,1,Medium,1.0142357809141727
00550000000000006be2,2021_2022,2022_2023,0,Small,0.585506575714622
00550000000000006be2,2022_2023,2023_2024,0,Small,0.32358521276452945
00550000000000006be3,2018_2019,2019_2020,0,Small,0.3135415894345112
00550000000000006be3,2019_2020,2020_2021,0,Small,0.38854850152142667
00550000000000006be3,2020_2021,2021_2022,0,Small,0.4004187264383248
00550000000000006be3,2021_2022,2022_2023,1,Medium,0.8683914673875087
00550000000000006be3,2022_2023,2023_2024,0,Small,0.39020847985759255
00550000000000006be4,2018_2019,2019_2020,0,Small,0.22121388859994515
00550000000000006be4,2019_2020,2020_2021,0,Small,0.5739539434476608
00550000000000006be4,2020_2021,2021_2022,0,Large,1.4036622163896633
00550000000000006be4,2021_2022,2022_2023,0,Small,0.5045145668530546
00550000000000006be4,2022_2023,2023_2024,0,Medium,0.8734887803464849
00550000000000006be8,2018_2019,2019_2020,1,Large,1.9711485646357527
00550000000000006be8,2019_2020,2020_2021,0,Small,0.4326570075242273
00550000000000006be8,2020_2021,2021_2022,0,Small,0.4403457574471673
00550000000000006be8,2021_2022,2022_2023,0,Small,0.16136733039579876
00550000000000006be8,2022_2023,2023_2024,1,Large,2.8375358177515424
00550000000000006be9,2018_2019,2019_2020,0,Large,1.640531541964574
00550000000000006be9,2019_2020,2020_2021,0,Small,0.4068673715380223
00550000000000006be9,2020_2021,2021_2022,0,Medium,0.9152521435652059
00550000000000006be9,2021_2022,2022_2023,0,Small,0.47841048765712935
00550000000000006be9,2022_2023,2023_2024,0,Medium,1.1862747283751167
00550000000000006bec,2018_2019,2019_2020,0,Medium,1.171169509948144
00550000000000006bec,2019_2020,2020_2021,0,Small,0.6786045540380773
00550000000000006bec,2020_2021,2021_2022,0,Small,0.5020181086215015
00550000000000006bec,2021_2022,2022_2023,1,Small,0.6329314484156453
00550000000000006bec,2022_2023,2023_2024,0,Large,1.4987790578323146
00550000000000006bed,2018_2019,2019_2020,0,Small,0.4959289999258597
00550000000000006bed,2019_2020,2020_2021,0,Large,1.8241125952566637
00550000000000006bed,2020_2021,2021_2022,1,Large,3.088830019874316
00550000000000006bed,2021_2022,2022_2023,0,Medium,1.2348435769278798
00550000000000006bed,2022_2023,2023_2024,0,Medium,0.8653457618583075
00550000000000006bee,2018_2019,2019_2020,0,Small,0.11275033669726675
